DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 28, 2005",Friday,26,22,31,38,96,348,945,1224,751,503,490,494,470,457,499,512,475,478,426,288,196,169,136,70,9144,359,False,North
"Jan 29, 2005",Saturday,56,33,26,30,44,77,158,241,333,430,500,580,570,539,496,457,437,376,350,257,166,167,102,72,6497,359,False,North
"Jan 30, 2005",Sunday,48,23,17,17,24,35,64,95,168,234,384,470,560,514,470,429,424,338,277,197,165,120,65,40,5178,359,False,North
"Jan 31, 2005",Monday,26,19,33,32,118,355,1021,1198,711,463,384,394,374,376,399,387,338,383,238,172,150,117,77,30,7795,359,False,North
"Jan 1, 2005",Saturday,103,106,51,37,20,35,42,39,62,111,167,264,292,284,268,268,269,197,163,119,57,90,107,50,3201,359,False,South
"Jan 2, 2005",Sunday,45,29,11,12,9,24,37,38,56,103,181,250,279,323,381,390,477,398,384,296,191,147,84,71,4216,359,False,South
"Jan 3, 2005",Monday,38,26,23,29,47,97,164,235,188,226,257,354,356,414,520,737,1038,978,575,313,264,234,118,73,7304,359,False,South
"Jan 4, 2005",Tuesday,66,30,25,25,45,90,168,238,222,223,244,336,348,395,481,747,1098,1012,624,342,238,243,136,80,7456,359,False,South
"Jan 5, 2005",Wednesday,57,37,28,26,39,93,180,234,173,246,243,357,377,403,508,745,1032,972,543,388,272,260,155,84,7452,359,False,South
"Jan 6, 2005",Thursday,66,31,21,25,51,93,194,229,193,185,224,347,356,443,484,764,1000,1053,629,387,317,278,153,94,7617,359,False,South
"Jan 7, 2005",Friday,70,42,37,22,42,108,179,202,205,227,276,400,454,490,578,840,1030,962,664,396,296,290,227,184,8221,359,False,South
"Jan 8, 2005",Saturday,73,56,31,21,23,28,55,80,134,189,252,325,443,457,459,575,522,469,475,312,240,291,187,166,5863,359,False,South
"Jan 9, 2005",Sunday,89,56,41,25,8,25,40,42,76,108,157,212,329,378,443,457,344,251,248,237,150,138,104,74,4032,359,False,South
"Jan 10, 2005",Monday,48,15,32,30,42,97,218,203,191,218,273,362,431,380,520,770,1046,956,565,289,273,223,147,75,7404,359,False,South
"Jan 11, 2005",Tuesday,60,29,26,24,36,118,205,218,193,240,264,332,381,384,511,821,1029,941,611,385,294,266,131,69,7568,359,False,South
"Jan 12, 2005",Wednesday,56,21,22,23,40,93,204,217,178,208,249,345,387,354,480,797,978,848,554,358,314,253,171,88,7238,359,False,South
"Jan 13, 2005",Thursday,73,40,31,34,48,102,193,229,214,225,290,340,357,390,507,735,993,966,631,371,325,264,133,116,7607,359,False,South
"Jan 14, 2005",Friday,68,45,33,21,38,93,162,190,171,207,260,359,396,462,595,759,965,942,564,384,304,302,211,164,7695,359,False,South
"Jan 15, 2005",Saturday,85,43,47,18,27,34,61,85,106,142,226,289,393,378,428,473,475,426,407,284,250,250,179,132,5238,359,False,South
"Jan 16, 2005",Sunday,92,40,44,13,12,22,36,46,64,128,199,303,314,266,293,351,397,378,346,229,162,167,102,64,4068,359,False,South
"Jan 17, 2005",Monday,65,22,23,33,39,77,143,182,167,204,244,344,376,441,523,731,960,891,500,347,285,214,92,73,6976,359,False,South
"Jan 18, 2005",Tuesday,58,31,20,21,42,119,209,231,211,247,293,334,355,440,535,731,987,917,583,336,248,246,124,77,7395,359,False,South
"Jan 19, 2005",Wednesday,53,24,19,21,41,102,209,223,212,245,268,407,395,410,525,777,1028,933,541,404,342,255,152,73,7659,359,False,South
"Jan 20, 2005",Thursday,52,21,24,26,48,122,198,210,215,225,270,332,359,428,532,756,1045,902,605,374,346,283,158,94,7625,359,False,South
"Jan 21, 2005",Friday,56,42,27,25,44,107,195,203,207,209,280,366,442,419,537,725,668,604,415,255,146,81,85,55,6193,359,False,South
"Jan 22, 2005",Saturday,49,29,18,14,17,22,46,61,79,139,192,231,267,343,340,404,445,418,343,312,241,249,189,172,4620,359,False,South
"Jan 23, 2005",Sunday,87,49,44,28,11,31,43,44,64,108,176,261,344,380,415,451,447,445,334,236,199,152,73,70,4492,359,False,South
"Jan 24, 2005",Monday,47,25,25,28,43,109,179,226,199,232,263,335,384,410,484,775,1004,962,558,348,289,231,143,62,7361,359,False,South
"Jan 25, 2005",Tuesday,54,27,21,19,55,117,203,241,225,237,298,370,384,448,523,827,1068,950,571,373,341,262,149,54,7817,359,False,South
"Jan 26, 2005",Wednesday,53,26,20,25,42,94,212,253,237,228,298,340,374,417,516,806,978,970,577,385,404,299,163,86,7803,359,False,South
"Jan 27, 2005",Thursday,61,30,20,24,59,114,180,269,192,252,250,358,399,425,503,813,1045,947,651,357,403,303,163,91,7909,359,False,South
"Jan 28, 2005",Friday,78,29,38,22,41,101,208,243,185,215,306,449,477,501,661,837,1038,945,576,381,339,375,276,160,8481,359,False,South
"Jan 29, 2005",Saturday,103,65,39,16,26,41,52,98,158,210,278,309,429,396,510,489,535,499,406,349,327,301,200,162,5998,359,False,South
"Jan 30, 2005",Sunday,108,64,48,16,17,18,24,51,111,139,193,282,390,381,492,491,501,492,389,263,197,189,106,59,5021,359,False,South
"Jan 31, 2005",Monday,36,27,25,29,56,92,166,213,214,218,253,344,341,398,487,737,962,959,567,321,319,226,111,74,7175,359,False,South
"Feb 1, 2005",Tuesday,25,29,22,35,112,366,1052,1277,754,481,390,438,407,374,406,392,367,359,280,167,126,126,87,19,8091,359,False,North
"Feb 2, 2005",Wednesday,31,16,24,34,108,389,1012,1273,805,475,390,421,432,387,417,371,394,419,303,182,155,136,70,46,8290,359,False,North
"Feb 3, 2005",Thursday,31,26,29,33,103,379,1021,1256,814,482,417,431,438,433,400,417,386,434,326,237,161,138,74,45,8511,359,False,North
"Feb 4, 2005",Friday,31,23,27,31,92,367,935,1200,705,491,490,491,493,457,460,442,407,457,411,318,202,143,112,84,8869,359,False,North
"Feb 5, 2005",Saturday,50,32,22,27,41,74,146,254,333,488,567,596,565,585,525,450,475,400,391,249,176,195,129,83,6853,359,False,North
"Feb 6, 2005",Sunday,40,32,23,21,20,49,71,95,129,273,380,437,476,482,412,353,333,284,162,128,120,167,120,52,4659,359,False,North
"Feb 7, 2005",Monday,30,19,22,35,115,367,1014,1245,784,475,386,429,408,382,389,375,380,346,260,200,126,92,76,35,7990,359,False,North
"Feb 8, 2005",Tuesday,29,16,25,39,112,367,1043,1255,789,468,401,393,401,407,396,375,381,346,266,178,125,134,74,32,8052,359,True,North
"Feb 9, 2005",Wednesday,32,22,26,33,112,333,951,1240,888,489,392,410,405,388,332,379,423,395,325,191,145,132,74,31,8148,359,False,North
"Feb 10, 2005",Thursday,31,25,16,37,93,323,961,1290,858,501,445,444,413,453,388,429,253,390,312,231,141,125,92,39,8290,359,False,North
"Feb 11, 2005",Friday,32,27,28,42,104,299,895,1206,761,530,433,510,485,465,431,475,443,479,442,340,219,175,114,77,9012,359,False,North
"Feb 12, 2005",Saturday,36,26,26,28,39,79,163,230,287,463,580,575,563,566,511,448,450,462,393,237,147,155,115,78,6657,359,False,North
"Feb 13, 2005",Sunday,40,34,36,23,21,36,71,96,142,248,394,485,545,512,496,400,377,344,248,179,138,133,113,60,5171,359,False,North
"Feb 14, 2005",Monday,42,31,33,39,116,343,923,1215,789,463,351,407,422,371,412,358,431,380,311,222,153,122,73,42,8049,359,False,North
"Feb 15, 2005",Tuesday,33,19,20,35,109,354,953,1275,814,484,426,416,431,402,360,390,374,387,298,213,138,124,78,21,8154,359,False,North
"Feb 16, 2005",Wednesday,23,25,25,29,106,361,954,1315,838,538,416,413,419,411,423,355,380,431,285,182,146,116,90,38,8319,359,False,North
"Feb 17, 2005",Thursday,36,19,24,42,98,336,958,1260,810,488,415,448,446,427,380,367,426,404,332,257,166,149,87,42,8417,359,False,North
"Feb 18, 2005",Friday,29,23,30,42,102,319,860,1190,763,514,525,509,463,456,447,468,434,428,409,305,178,137,107,69,8807,359,False,North
"Feb 19, 2005",Saturday,52,17,32,39,51,73,144,246,290,453,564,587,566,567,560,506,465,426,416,206,126,117,106,103,6712,359,False,North
"Feb 20, 2005",Sunday,50,55,36,26,27,43,73,85,121,178,240,361,343,347,302,340,323,317,243,175,147,129,81,46,4088,359,False,North
"Feb 21, 2005",Monday,26,27,22,30,105,304,785,977,666,470,529,547,474,461,420,416,320,346,323,193,139,123,74,34,7811,359,False,North
"Feb 22, 2005",Tuesday,29,18,21,31,94,360,963,1264,761,505,402,399,406,405,410,396,370,352,320,192,128,124,76,44,8070,359,False,North
"Feb 23, 2005",Wednesday,33,16,15,28,107,364,995,1259,857,541,411,454,416,416,385,397,441,443,317,194,161,107,86,40,8483,359,False,North
"Feb 24, 2005",Thursday,39,19,26,39,98,369,954,1264,846,502,471,407,447,418,417,372,443,449,324,287,155,164,86,58,8654,359,False,North
"Feb 25, 2005",Friday,36,19,19,34,99,313,938,1209,696,531,452,503,478,449,381,447,465,442,418,340,206,176,144,85,8880,359,False,North
"Feb 26, 2005",Saturday,45,40,28,21,45,71,140,273,360,447,561,569,535,534,467,470,472,398,354,273,162,221,121,79,6686,359,False,North
"Feb 27, 2005",Sunday,56,23,31,27,29,54,60,109,171,239,356,425,517,472,416,362,378,318,293,189,158,125,86,77,4971,359,False,North
"Feb 28, 2005",Monday,22,20,24,32,101,327,962,1231,814,467,433,399,425,370,413,392,345,364,266,186,149,116,69,43,7970,359,False,North
"Feb 1, 2005",Tuesday,44,26,16,24,44,101,201,232,256,238,257,361,385,387,503,773,1041,926,556,370,329,278,120,60,7528,359,False,South
"Feb 2, 2005",Wednesday,58,27,26,24,45,106,213,206,242,268,299,380,393,417,486,827,1020,947,632,382,339,279,166,79,7861,359,False,South
"Feb 3, 2005",Thursday,62,29,30,19,51,123,203,236,233,276,282,399,431,449,501,759,1023,999,654,373,345,306,145,99,8027,359,False,South
"Feb 4, 2005",Friday,51,33,24,31,35,109,186,222,229,249,300,475,519,512,620,847,971,1017,549,388,339,320,211,177,8414,359,False,South
"Feb 5, 2005",Saturday,105,58,27,19,17,34,58,101,151,229,317,338,466,514,555,511,568,542,445,405,296,300,196,146,6398,359,False,South
"Feb 6, 2005",Sunday,72,66,40,24,16,22,34,39,78,124,168,262,367,386,454,542,529,389,232,197,137,163,104,74,4519,359,False,South
"Feb 7, 2005",Monday,41,23,22,26,47,121,219,242,215,205,303,334,355,430,472,742,1027,973,521,372,303,271,100,73,7437,359,False,South
"Feb 8, 2005",Tuesday,51,36,19,22,41,113,189,244,198,241,302,375,374,430,492,733,1007,920,570,335,311,276,158,93,7530,359,True,South
"Feb 9, 2005",Wednesday,40,31,19,25,36,89,210,225,201,255,243,371,381,362,497,772,951,972,597,428,349,286,166,81,7587,359,False,South
"Feb 10, 2005",Thursday,62,31,34,25,43,100,179,239,217,273,274,355,423,431,547,767,894,893,633,432,385,310,151,93,7791,359,False,South
"Feb 11, 2005",Friday,62,34,37,18,43,83,170,220,188,238,306,421,550,560,638,824,1046,942,661,419,360,343,252,180,8595,359,False,South
"Feb 12, 2005",Saturday,108,55,48,12,15,25,69,97,147,200,293,377,455,501,588,482,549,510,471,374,296,317,214,136,6339,359,False,South
"Feb 13, 2005",Sunday,88,50,47,38,13,21,28,44,78,137,218,290,386,415,440,489,504,482,411,291,163,145,81,54,4913,359,False,South
"Feb 14, 2005",Monday,35,15,27,26,46,107,191,238,194,240,236,320,373,405,491,765,996,1056,571,383,327,275,156,97,7570,359,False,South
"Feb 15, 2005",Tuesday,60,28,30,29,50,106,174,232,223,272,275,349,355,413,526,738,980,972,623,393,303,312,147,81,7671,359,False,South
"Feb 16, 2005",Wednesday,60,27,29,25,39,111,223,233,196,237,277,411,392,446,500,744,1022,994,614,417,319,299,163,89,7867,359,False,South
"Feb 17, 2005",Thursday,58,16,31,30,45,113,178,237,188,237,285,336,437,421,531,749,848,955,658,450,355,303,165,123,7749,359,False,South
"Feb 18, 2005",Friday,55,42,30,27,39,104,193,216,215,241,320,465,485,480,665,761,979,948,655,412,350,326,202,141,8351,359,False,South
"Feb 19, 2005",Saturday,115,53,48,19,29,18,52,88,155,184,277,354,449,497,475,570,541,522,403,357,249,251,164,150,6020,359,False,South
"Feb 20, 2005",Sunday,119,76,29,27,18,18,23,39,72,82,143,204,260,312,316,371,371,379,325,254,183,157,99,73,3950,359,False,South
"Feb 21, 2005",Monday,72,41,38,24,52,89,192,172,166,222,252,358,442,516,528,760,951,980,563,342,277,257,117,73,7484,359,False,South
"Feb 22, 2005",Tuesday,43,25,32,26,29,93,202,291,203,217,319,298,395,385,515,700,934,988,563,362,324,261,138,85,7428,359,False,South
"Feb 23, 2005",Wednesday,51,30,23,22,43,83,217,256,223,231,305,386,427,431,537,749,920,960,623,411,350,278,153,107,7816,359,False,South
"Feb 24, 2005",Thursday,55,30,27,21,80,93,177,202,232,239,289,359,417,441,475,768,1033,1035,607,393,364,318,203,105,7963,359,False,South
"Feb 25, 2005",Friday,58,41,27,24,39,84,180,247,208,249,302,424,486,496,626,795,1075,1025,664,439,379,346,261,132,8607,359,False,South
"Feb 26, 2005",Saturday,101,49,39,21,25,33,72,101,130,239,275,384,506,460,534,582,572,537,519,381,325,292,201,145,6523,359,False,South
"Feb 27, 2005",Sunday,98,41,42,26,12,21,43,55,75,132,197,270,342,369,469,486,468,434,364,286,170,136,101,70,4707,359,False,South
"Feb 28, 2005",Monday,44,26,25,27,52,102,186,216,215,225,294,364,370,393,562,742,977,996,592,394,321,236,125,74,7558,359,False,South
"Mar 1, 2005",Tuesday,29,20,29,28,99,346,959,1172,894,502,391,418,465,434,439,451,371,375,303,210,149,149,108,36,8377,359,False,North
"Mar 2, 2005",Wednesday,31,25,17,33,91,359,975,1232,831,483,413,445,406,398,424,357,424,375,317,222,170,121,66,46,8261,359,False,North
"Mar 3, 2005",Thursday,29,28,30,29,99,329,967,1258,793,491,427,429,481,414,416,433,386,411,352,220,169,155,106,47,8499,359,False,North
"Mar 4, 2005",Friday,31,24,19,36,95,335,909,1212,688,535,477,529,473,493,507,464,434,473,423,289,212,192,142,69,9061,359,False,North
"Mar 5, 2005",Saturday,30,38,25,29,47,95,174,240,324,477,550,575,562,544,535,465,465,523,371,236,176,162,101,58,6802,359,False,North
"Mar 6, 2005",Sunday,36,35,24,20,29,55,73,113,207,295,376,481,496,510,427,402,402,379,296,275,173,150,82,38,5374,359,False,North
"Mar 7, 2005",Monday,27,18,23,38,111,324,968,1255,748,491,419,433,401,399,446,410,364,362,289,173,97,102,71,43,8012,359,False,North
"Mar 8, 2005",Tuesday,20,21,21,28,106,329,967,1316,842,445,390,472,422,409,378,413,403,395,350,223,131,115,78,32,8306,359,False,North
"Mar 9, 2005",Wednesday,26,21,28,27,93,350,1006,1299,820,521,440,466,475,429,423,417,400,411,323,186,138,115,76,30,8520,359,False,North
"Mar 10, 2005",Thursday,35,27,34,37,103,340,788,1076,860,471,417,417,468,425,407,434,378,364,298,196,164,153,86,48,8026,359,False,North
"Mar 11, 2005",Friday,30,29,24,28,101,327,941,1226,741,501,453,454,484,518,431,446,410,440,397,288,176,155,100,66,8766,359,False,North
"Mar 12, 2005",Saturday,45,24,24,20,51,56,147,240,343,458,547,608,529,534,510,474,454,389,368,301,184,177,124,80,6687,359,False,North
"Mar 13, 2005",Sunday,48,44,31,19,18,43,82,108,171,294,408,522,544,532,462,411,440,362,284,222,148,118,91,37,5439,359,False,North
"Mar 14, 2005",Monday,29,19,27,35,108,350,955,1254,726,490,407,419,418,394,423,384,383,361,288,220,167,108,82,45,8092,359,False,North
"Mar 15, 2005",Tuesday,29,22,24,33,111,336,982,1254,801,511,412,477,425,430,389,412,375,390,322,196,166,106,89,39,8331,359,False,North
"Mar 16, 2005",Wednesday,21,19,26,33,103,361,945,1236,812,534,426,428,414,381,416,410,442,400,328,212,147,127,86,53,8360,359,True,North
"Mar 17, 2005",Thursday,38,21,23,50,106,307,955,1261,759,495,425,449,470,401,420,413,419,387,356,241,197,145,120,53,8511,359,False,North
"Mar 18, 2005",Friday,43,28,32,28,87,293,803,1003,573,375,296,300,333,320,306,277,226,228,154,136,129,88,92,70,6220,359,False,North
"Mar 19, 2005",Saturday,48,53,25,27,46,68,142,236,259,367,462,512,578,529,427,418,428,402,375,273,166,160,106,76,6183,359,False,North
"Mar 20, 2005",Sunday,60,42,17,20,18,50,74,122,185,280,439,528,596,550,445,423,393,403,320,256,169,121,98,45,5654,359,False,North
"Mar 21, 2005",Monday,26,23,29,40,108,332,964,1319,764,512,418,458,482,416,390,381,399,363,305,193,137,109,70,42,8280,359,False,North
"Mar 22, 2005",Tuesday,31,22,26,35,104,341,968,1273,832,531,439,436,439,441,420,414,464,404,349,229,168,123,64,33,8586,359,False,North
"Mar 23, 2005",Wednesday,31,30,11,43,109,360,991,1316,827,544,417,455,485,464,408,453,447,442,341,292,201,118,82,54,8921,359,False,North
"Mar 24, 2005",Thursday,38,18,24,41,115,326,960,1296,792,517,481,512,506,466,463,444,434,423,414,245,178,150,86,50,8979,359,False,North
"Mar 25, 2005",Friday,35,29,19,35,91,295,818,1046,659,529,577,598,564,553,551,442,475,404,408,280,195,177,112,64,8956,359,False,North
"Mar 26, 2005",Saturday,47,34,27,21,56,66,135,202,278,374,551,582,561,501,479,436,411,400,350,257,183,151,109,75,6286,359,False,North
"Mar 27, 2005",Sunday,44,24,16,17,19,49,55,100,167,202,337,383,452,313,341,382,512,522,515,492,278,210,103,51,5584,359,False,North
"Mar 28, 2005",Monday,39,24,25,36,111,334,985,1287,720,490,480,504,487,446,470,464,365,405,295,204,148,134,75,32,8560,359,False,North
"Mar 29, 2005",Tuesday,34,22,16,34,105,358,965,1306,791,468,460,460,501,478,467,415,394,383,357,224,152,126,86,43,8645,359,False,North
"Mar 30, 2005",Wednesday,34,19,14,35,112,327,979,1304,824,507,455,424,451,403,460,435,429,362,322,212,132,105,73,52,8470,359,False,North
"Mar 31, 2005",Thursday,39,21,22,31,106,319,945,1293,755,544,475,487,501,503,500,444,442,428,366,266,174,143,102,57,8963,359,False,North
"Mar 1, 2005",Tuesday,60,17,21,18,41,115,202,222,214,256,301,380,410,418,495,767,1036,1028,642,398,328,271,146,79,7865,359,False,South
"Mar 2, 2005",Wednesday,59,32,21,24,42,92,207,222,225,220,290,396,432,418,528,717,1020,992,600,371,318,308,141,98,7773,359,False,South
"Mar 3, 2005",Thursday,63,35,24,25,46,116,216,257,230,277,300,360,448,418,529,808,992,1017,658,427,385,279,178,103,8191,359,False,South
"Mar 4, 2005",Friday,79,35,32,32,40,85,179,224,233,255,315,427,508,520,592,779,1094,987,597,401,307,344,273,170,8508,359,False,South
"Mar 5, 2005",Saturday,133,57,40,20,22,32,71,139,168,209,338,397,473,480,501,558,567,514,486,376,303,294,190,131,6499,359,False,South
"Mar 6, 2005",Sunday,87,59,46,18,19,22,37,46,102,128,209,323,386,440,460,510,500,513,416,321,229,141,105,46,5163,359,False,South
"Mar 7, 2005",Monday,42,20,25,29,45,111,202,230,217,247,296,369,363,397,471,711,989,1001,592,326,309,244,120,65,7421,359,False,South
"Mar 8, 2005",Tuesday,49,31,24,19,42,126,203,239,223,279,283,354,402,436,475,730,1027,918,574,384,346,328,145,86,7723,359,False,South
"Mar 9, 2005",Wednesday,61,34,25,21,44,104,257,257,230,263,330,406,396,447,514,756,1028,1022,595,388,361,302,191,93,8125,359,False,South
"Mar 10, 2005",Thursday,58,26,30,19,44,100,225,234,196,260,277,385,406,415,492,757,994,1002,605,416,340,264,126,102,7773,359,False,South
"Mar 11, 2005",Friday,74,40,29,15,53,97,200,247,211,256,326,429,491,529,594,789,1112,946,628,414,324,354,208,147,8513,359,False,South
"Mar 12, 2005",Saturday,85,47,47,21,25,32,70,93,141,199,272,389,497,481,546,529,541,549,530,326,299,297,209,128,6353,359,False,South
"Mar 13, 2005",Sunday,97,58,50,30,16,25,34,58,109,159,192,293,415,443,501,550,533,440,435,281,172,169,113,62,5235,359,False,South
"Mar 14, 2005",Monday,41,23,33,25,49,97,222,232,194,223,279,340,394,407,476,757,993,1006,556,380,282,252,146,94,7501,359,False,South
"Mar 15, 2005",Tuesday,55,30,28,19,48,101,217,228,254,245,270,400,396,424,496,753,1089,982,572,385,330,255,143,99,7819,359,False,South
"Mar 16, 2005",Wednesday,55,28,35,30,43,98,217,248,212,253,291,401,397,437,548,709,975,1042,639,411,332,306,184,103,7994,359,True,South
"Mar 17, 2005",Thursday,64,37,25,26,53,109,226,226,209,233,311,351,376,415,497,745,1066,988,603,404,300,314,189,128,7895,359,False,South
"Mar 18, 2005",Friday,78,50,46,31,38,104,167,161,159,204,210,306,346,342,441,666,724,622,372,201,139,133,119,95,5754,359,False,South
"Mar 19, 2005",Saturday,72,37,34,28,22,35,81,99,131,194,268,304,371,449,448,565,540,479,458,396,278,294,229,146,5958,359,False,South
"Mar 20, 2005",Sunday,99,42,69,29,17,21,40,60,93,175,214,315,374,497,482,551,521,493,423,271,231,164,131,71,5383,359,False,South
"Mar 21, 2005",Monday,60,31,28,23,46,101,200,229,222,235,332,344,412,445,474,726,1052,1049,616,393,299,267,142,89,7815,359,False,South
"Mar 22, 2005",Tuesday,59,27,31,20,45,107,207,249,208,223,290,369,449,460,496,820,988,1108,650,470,350,274,136,98,8134,359,False,South
"Mar 23, 2005",Wednesday,54,34,23,25,48,90,239,264,238,255,301,377,431,443,577,807,1138,1078,631,401,369,347,200,101,8471,359,False,South
"Mar 24, 2005",Thursday,65,40,29,31,58,98,222,261,239,244,287,398,458,476,537,791,1098,1074,655,438,408,327,193,115,8542,359,False,South
"Mar 25, 2005",Friday,87,50,26,26,52,84,200,202,221,247,322,493,596,588,726,863,1006,870,615,394,345,293,213,144,8663,359,False,South
"Mar 26, 2005",Saturday,90,51,41,24,22,33,53,75,146,224,303,434,461,521,513,535,490,484,401,301,295,253,166,140,6056,359,False,South
"Mar 27, 2005",Sunday,130,47,42,20,22,24,41,66,128,208,344,423,402,299,287,298,356,337,363,301,180,162,95,69,4644,359,False,South
"Mar 28, 2005",Monday,39,17,22,19,44,91,224,213,237,292,420,533,537,614,598,797,1011,1051,592,373,314,253,146,84,8521,359,False,South
"Mar 29, 2005",Tuesday,54,30,29,30,31,105,202,232,244,241,326,388,427,479,557,779,1013,1031,594,399,340,276,172,110,8089,359,False,South
"Mar 30, 2005",Wednesday,55,23,21,29,52,92,192,244,295,321,366,458,507,590,638,752,996,999,603,384,371,280,159,104,8531,359,False,South
"Mar 31, 2005",Thursday,68,35,23,23,37,109,227,225,285,344,378,468,523,537,557,827,1065,1009,655,469,373,333,171,125,8866,359,False,South
"Apr 1, 2005",Friday,48,27,31,46,103,328,899,1155,712,538,535,543,527,536,538,472,423,426,398,356,250,163,129,78,9261,359,False,North
"Apr 2, 2005",Saturday,48,18,18,34,35,69,152,235,315,495,561,532,482,481,491,489,427,395,337,259,182,143,112,91,6401,359,False,North
"Apr 3, 2005",Sunday,59,41,27,19,24,44,61,81,157,241,325,418,483,465,405,401,383,362,309,274,203,147,95,47,5071,359,True,North
"Apr 4, 2005",Monday,35,29,21,47,85,340,946,1247,902,483,425,428,442,401,435,476,433,388,271,218,149,130,99,43,8473,359,False,North
"Apr 5, 2005",Tuesday,41,21,28,49,102,316,952,1299,892,558,470,451,438,461,441,438,397,355,370,274,141,122,96,47,8759,359,False,North
"Apr 6, 2005",Wednesday,19,27,21,34,98,339,938,1299,932,561,429,427,436,449,438,468,409,447,344,266,162,158,89,53,8843,359,False,North
