DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 28, 2002",Monday,7,3,6,7,4,7,5,21,11,6,5,7,24,23,18,15,13,10,10,7,5,4,5,5,228,8,False,West
"Jan 29, 2002",Tuesday,4,5,4,3,4,4,6,6,8,7,12,12,17,15,13,31,19,30,37,18,18,47,3,4,327,8,False,West
"Jan 30, 2002",Wednesday,3,5,3,6,8,4,6,9,7,8,16,16,21,25,17,50,34,18,27,6,6,8,4,9,316,8,False,West
"Jan 31, 2002",Thursday,7,4,5,5,4,9,6,9,13,13,12,11,32,15,20,48,22,33,14,11,11,2,7,9,322,8,False,West
"Feb 1, 2002",Friday,0,1,0,0,1,2,9,37,24,16,20,18,17,15,19,42,37,33,17,15,13,11,5,4,356,8,False,East
"Feb 2, 2002",Saturday,7,2,1,0,2,3,2,3,28,17,15,22,71,33,26,17,17,20,19,10,18,7,7,2,349,8,False,East
"Feb 3, 2002",Sunday,6,5,1,2,4,4,3,7,18,6,19,15,10,14,19,13,12,8,7,6,11,7,4,3,204,8,False,East
"Feb 4, 2002",Monday,1,0,0,0,0,2,5,52,17,15,18,7,25,22,29,35,19,48,40,30,15,13,5,2,400,8,False,East
"Feb 5, 2002",Tuesday,0,1,1,0,1,2,4,51,31,14,15,15,26,15,23,40,40,18,19,9,14,33,18,4,394,8,False,East
"Feb 6, 2002",Wednesday,0,1,0,0,0,5,8,43,15,17,16,19,31,12,20,41,26,38,19,8,8,5,4,0,336,8,False,East
"Feb 7, 2002",Thursday,2,0,3,0,0,3,9,52,21,16,12,11,23,16,21,35,41,50,59,18,7,18,3,4,424,8,False,East
"Feb 8, 2002",Friday,0,0,0,0,1,1,11,47,20,13,19,15,24,14,13,48,33,94,64,29,26,23,17,1,513,8,False,East
"Feb 9, 2002",Saturday,3,4,1,1,0,1,3,5,6,15,15,22,15,13,18,16,16,18,15,16,16,12,15,7,253,8,False,East
"Feb 10, 2002",Sunday,7,3,2,1,1,3,3,2,18,13,28,6,20,12,20,15,10,24,31,14,14,14,6,3,270,8,False,East
"Feb 11, 2002",Monday,1,0,0,0,1,3,3,47,25,21,18,22,23,16,31,29,28,16,15,13,10,12,4,2,340,8,False,East
"Feb 12, 2002",Tuesday,1,1,1,1,0,2,7,23,37,17,16,17,18,18,19,30,26,31,29,16,10,12,6,3,341,8,False,East
"Feb 13, 2002",Wednesday,1,1,0,0,1,2,8,28,39,19,18,16,19,18,18,30,29,27,21,17,13,11,4,2,342,8,False,East
"Feb 14, 2002",Thursday,1,2,0,0,0,2,6,31,41,29,17,21,22,22,20,40,35,34,25,15,12,7,6,7,395,8,False,East
"Feb 15, 2002",Friday,1,1,0,0,0,4,13,27,42,23,22,22,22,21,23,51,40,38,17,13,12,10,15,9,426,8,False,East
"Feb 16, 2002",Saturday,4,4,2,1,1,2,3,8,13,17,21,18,18,17,19,20,18,20,20,12,9,12,11,6,276,8,False,East
"Feb 17, 2002",Sunday,5,6,2,1,1,2,4,6,18,15,25,18,18,17,16,17,13,13,16,12,8,7,5,6,251,8,False,East
"Feb 18, 2002",Monday,3,3,0,0,1,1,4,6,20,10,20,21,20,10,24,21,11,33,17,22,12,9,10,2,280,8,False,East
"Feb 19, 2002",Tuesday,0,2,0,0,1,4,8,50,22,20,18,25,28,20,15,47,37,28,13,11,5,15,13,7,389,8,False,East
"Feb 20, 2002",Wednesday,5,0,1,0,0,3,8,49,16,16,12,12,18,15,13,37,30,24,19,25,7,10,0,2,322,8,False,East
"Feb 21, 2002",Thursday,1,2,1,0,0,1,9,56,21,15,14,19,26,20,24,29,44,25,25,15,10,9,2,0,368,8,False,East
"Feb 22, 2002",Friday,2,2,0,1,0,3,20,51,19,21,19,13,31,18,24,50,24,14,10,3,6,14,25,14,384,8,False,East
"Feb 23, 2002",Saturday,5,1,1,0,2,1,2,11,22,13,19,12,10,19,15,18,8,19,11,4,4,11,4,4,216,8,False,East
"Feb 24, 2002",Sunday,2,13,2,0,1,1,1,4,20,5,20,16,11,15,9,13,12,10,26,9,10,6,1,0,207,8,False,East
"Feb 25, 2002",Monday,0,0,0,1,0,1,4,20,19,17,17,12,18,24,25,30,24,21,25,22,15,13,4,9,321,8,False,East
"Feb 26, 2002",Tuesday,1,2,0,0,0,3,12,24,27,15,9,20,27,15,29,45,26,13,10,13,8,11,6,9,325,8,False,East
"Feb 27, 2002",Wednesday,1,1,0,0,1,2,7,25,35,17,16,14,17,16,16,27,28,30,25,20,8,15,5,3,329,8,False,East
"Feb 28, 2002",Thursday,3,0,1,2,1,2,6,36,32,23,13,15,27,18,26,32,31,28,15,13,10,6,5,3,348,8,False,East
"Feb 1, 2002",Friday,2,5,6,4,11,4,8,18,7,16,11,13,31,18,18,40,20,21,20,22,8,10,2,4,319,8,False,West
"Feb 2, 2002",Saturday,4,2,0,0,1,1,7,8,34,14,30,19,15,17,16,23,65,12,17,10,7,6,5,5,318,8,False,West
"Feb 3, 2002",Sunday,4,4,1,1,0,3,5,3,4,9,11,8,19,11,19,9,10,8,7,14,11,13,10,2,186,8,False,West
"Feb 4, 2002",Monday,4,5,6,5,5,6,5,6,11,14,11,11,24,21,22,42,19,32,18,21,42,28,6,1,365,8,False,West
"Feb 5, 2002",Tuesday,0,0,0,0,1,2,7,27,25,17,15,15,27,16,20,52,27,24,20,12,16,27,25,4,379,8,False,West
"Feb 6, 2002",Wednesday,0,0,0,0,0,2,10,28,11,15,14,17,35,22,24,39,32,22,19,26,17,5,6,0,344,8,False,West
"Feb 7, 2002",Thursday,2,0,0,0,0,5,10,31,15,13,11,8,21,21,15,36,36,33,29,17,15,50,13,2,383,8,False,West
"Feb 8, 2002",Friday,1,0,0,1,1,2,5,27,14,15,13,20,25,22,15,53,34,45,51,27,16,76,48,6,517,8,False,West
"Feb 9, 2002",Saturday,0,1,1,0,2,4,1,5,4,13,14,17,12,16,11,12,16,11,12,9,7,13,7,7,195,8,False,West
"Feb 10, 2002",Sunday,6,6,0,2,2,3,2,7,14,18,17,7,25,17,17,11,15,17,28,21,14,16,5,2,272,8,False,West
"Feb 11, 2002",Monday,0,0,0,0,0,5,7,20,18,20,21,19,26,18,18,36,26,25,16,11,17,8,4,1,316,8,False,West
"Feb 12, 2002",Tuesday,0,1,0,0,0,2,5,17,18,17,17,18,17,19,19,35,29,25,21,14,12,31,12,0,329,8,False,West
"Feb 13, 2002",Wednesday,0,0,0,0,0,3,7,19,20,14,15,14,18,19,18,36,30,29,20,14,15,9,3,0,303,8,False,West
"Feb 14, 2002",Thursday,0,0,0,0,0,2,7,21,23,16,13,19,18,19,21,41,33,28,21,19,13,10,8,3,335,8,False,West
"Feb 15, 2002",Friday,0,0,0,0,0,4,11,20,21,18,18,21,25,22,22,59,31,34,21,16,11,13,11,12,390,8,False,West
"Feb 16, 2002",Saturday,2,2,1,0,0,1,5,10,17,20,22,19,17,18,19,16,16,13,12,10,10,6,8,6,250,8,False,West
"Feb 17, 2002",Sunday,3,2,1,1,0,1,2,5,10,15,27,21,19,12,10,10,13,13,13,10,12,12,5,4,221,8,False,West
"Feb 18, 2002",Monday,0,2,0,0,0,0,7,7,17,11,12,16,15,24,17,22,15,26,18,12,7,3,9,2,242,8,False,West
"Feb 19, 2002",Tuesday,0,0,0,0,1,1,8,23,16,15,21,20,42,23,28,51,30,40,16,15,5,10,19,4,388,8,False,West
"Feb 20, 2002",Wednesday,2,0,1,0,0,4,12,21,15,14,12,15,15,16,19,54,28,32,23,15,7,11,4,2,322,8,False,West
"Feb 21, 2002",Thursday,3,2,0,0,0,4,8,34,15,19,16,13,23,19,23,33,23,42,18,20,7,13,0,1,336,8,False,West
"Feb 22, 2002",Friday,1,0,0,0,0,3,12,33,20,27,14,22,31,21,36,62,15,18,7,9,3,8,40,17,399,8,False,West
"Feb 23, 2002",Saturday,10,0,1,0,0,2,0,19,14,14,19,19,11,17,11,14,9,15,11,6,7,11,5,6,221,8,False,West
"Feb 24, 2002",Sunday,2,8,0,1,1,1,3,7,10,15,17,13,21,11,6,9,9,10,15,9,18,12,6,4,208,8,False,West
"Feb 25, 2002",Monday,0,3,3,3,1,7,9,14,22,12,15,13,17,18,18,36,27,29,18,30,11,7,7,5,325,8,False,West
"Feb 26, 2002",Tuesday,3,3,3,6,2,7,5,9,8,10,11,16,20,19,28,44,23,18,11,12,11,9,18,18,314,8,False,West
"Feb 27, 2002",Wednesday,0,0,0,0,0,3,7,18,19,13,14,13,17,18,17,35,28,25,19,13,14,9,3,2,287,8,False,West
"Feb 28, 2002",Thursday,3,1,0,0,1,2,6,20,22,14,20,19,25,24,20,39,32,26,20,18,12,9,7,2,342,8,False,West
"Mar 1, 2002",Friday,1,2,1,0,0,1,8,24,29,21,13,12,16,18,18,27,18,27,17,13,16,19,13,5,319,8,False,East
"Mar 2, 2002",Saturday,5,2,3,0,0,1,5,7,10,20,22,17,14,17,14,16,12,10,8,12,16,19,10,6,246,8,False,East
"Mar 3, 2002",Sunday,4,2,2,1,0,1,2,5,19,16,22,24,19,17,17,13,12,10,18,15,9,7,3,2,240,8,False,East
"Mar 4, 2002",Monday,1,0,1,0,0,2,5,33,32,18,18,15,21,14,16,26,26,23,20,13,12,10,4,4,314,8,False,East
"Mar 5, 2002",Tuesday,1,0,0,0,0,2,5,39,30,21,18,17,25,17,20,31,24,28,18,14,14,12,11,4,351,8,False,East
"Mar 6, 2002",Wednesday,1,2,0,1,2,3,9,31,28,23,22,18,22,15,17,25,29,28,25,14,17,8,4,1,345,8,False,East
"Mar 7, 2002",Thursday,1,0,1,0,1,1,9,20,33,19,17,21,19,21,22,28,26,24,18,14,14,9,5,3,326,8,False,East
"Mar 8, 2002",Friday,3,3,1,4,5,3,8,28,38,19,15,25,18,21,25,30,25,32,19,11,9,14,4,4,364,8,False,East
"Mar 9, 2002",Saturday,1,3,3,0,0,4,10,7,10,13,24,12,17,27,23,25,14,24,11,14,20,10,3,5,280,8,False,East
"Mar 10, 2002",Sunday,4,5,4,3,5,7,2,21,20,11,15,12,12,14,17,6,7,16,16,12,6,5,6,4,230,8,False,East
"Mar 11, 2002",Monday,0,1,0,1,1,2,4,19,31,23,20,13,16,15,13,26,26,23,20,13,12,10,4,2,295,8,False,East
"Mar 12, 2002",Tuesday,6,0,0,0,0,2,6,26,36,27,21,18,22,18,22,30,26,25,18,13,12,9,5,2,344,8,False,East
"Mar 13, 2002",Wednesday,1,2,0,0,1,3,1,33,28,21,18,21,16,18,17,27,24,32,31,19,11,5,6,2,337,8,False,East
"Mar 14, 2002",Thursday,1,2,0,0,2,3,9,22,33,24,23,23,21,21,22,37,26,24,18,14,10,10,6,3,354,8,False,East
"Mar 15, 2002",Friday,1,4,1,1,0,2,3,35,24,19,17,19,24,31,30,28,23,28,20,18,12,21,8,7,376,8,False,East
"Mar 16, 2002",Saturday,11,11,3,2,0,2,4,12,7,36,31,14,21,9,17,8,16,20,15,12,19,11,6,4,291,8,False,East
"Mar 17, 2002",Sunday,1,4,1,0,0,3,1,5,12,16,20,15,13,15,12,9,11,8,24,16,7,7,3,4,207,8,False,East
"Mar 18, 2002",Monday,0,0,0,0,0,2,1,35,23,27,14,14,27,20,12,20,31,31,16,18,10,7,10,0,318,8,False,East
"Mar 19, 2002",Tuesday,3,3,0,0,1,2,6,32,25,22,19,14,17,24,19,30,23,26,18,12,15,8,6,4,329,8,False,East
"Mar 20, 2002",Wednesday,2,2,0,0,0,1,1,38,25,20,9,11,22,22,15,33,22,16,15,10,9,10,4,3,290,8,False,East
"Mar 21, 2002",Thursday,2,0,3,2,5,5,13,43,19,22,17,13,22,19,22,24,31,32,16,12,11,8,4,2,347,8,False,East
"Mar 22, 2002",Friday,2,1,2,5,1,1,8,18,34,22,20,19,26,20,22,29,22,20,18,17,11,5,7,2,332,8,False,East
"Mar 23, 2002",Saturday,8,2,1,1,1,1,4,13,20,34,17,11,14,13,12,15,9,15,18,18,12,13,8,7,267,8,False,East
"Mar 24, 2002",Sunday,7,2,0,1,0,0,0,5,15,16,17,19,15,13,15,14,8,12,21,15,10,11,3,2,221,8,False,East
"Mar 25, 2002",Monday,1,1,0,0,0,4,2,19,28,18,22,18,25,20,26,27,27,41,58,15,11,12,5,2,382,8,False,East
"Mar 26, 2002",Tuesday,6,2,0,0,2,1,6,26,29,20,17,15,18,15,16,36,27,32,25,15,12,9,6,4,339,8,False,East
"Mar 27, 2002",Wednesday,1,0,2,0,1,4,2,31,29,23,17,12,18,22,19,29,15,18,24,10,6,5,3,7,298,8,False,East
"Mar 28, 2002",Thursday,2,2,1,0,1,2,5,40,26,24,17,21,19,21,22,28,26,24,18,14,14,9,5,3,344,8,False,East
"Mar 29, 2002",Friday,5,4,1,1,0,2,8,22,38,19,19,19,21,21,25,32,27,22,16,11,10,10,10,6,349,8,False,East
"Mar 30, 2002",Saturday,6,5,0,1,0,2,15,7,9,19,17,13,23,15,14,26,23,26,26,17,27,22,17,6,336,8,False,East
"Mar 31, 2002",Sunday,0,11,1,3,1,1,2,6,23,20,27,30,23,21,21,16,15,12,22,18,11,8,3,2,297,8,False,East
"Mar 1, 2002",Friday,2,2,1,3,0,2,9,12,14,15,29,13,24,23,16,32,20,23,17,16,11,8,6,5,303,8,False,West
"Mar 2, 2002",Saturday,9,6,3,6,0,0,11,10,14,15,12,15,17,14,14,12,14,10,10,8,8,9,6,2,225,8,False,West
"Mar 3, 2002",Sunday,4,3,2,2,0,1,2,3,8,15,25,20,28,21,15,14,15,12,14,12,12,12,6,3,249,8,False,West
"Mar 4, 2002",Monday,0,0,0,0,0,5,8,17,15,25,16,17,20,17,20,30,27,23,16,10,10,19,4,3,302,8,False,West
"Mar 5, 2002",Tuesday,1,0,0,0,0,2,8,16,16,17,19,16,23,17,25,36,31,26,16,15,12,10,6,2,314,8,False,West
"Mar 6, 2002",Wednesday,1,0,0,0,0,2,10,9,19,17,13,15,21,20,18,34,29,26,21,15,15,11,5,2,303,8,False,West
"Mar 7, 2002",Thursday,3,1,0,0,1,2,9,16,16,14,18,18,20,19,23,40,29,25,19,14,13,10,8,2,320,8,False,West
"Mar 8, 2002",Friday,2,2,1,0,0,2,9,13,19,15,16,19,17,21,22,42,31,23,17,12,11,8,6,5,313,8,False,West
"Mar 9, 2002",Saturday,4,4,3,1,0,0,6,7,13,15,13,17,16,17,17,14,16,12,12,9,9,11,7,3,226,8,False,West
"Mar 10, 2002",Sunday,3,2,1,1,0,0,1,2,7,13,23,18,26,19,13,13,13,11,13,11,11,11,5,2,219,8,False,West
"Mar 11, 2002",Monday,0,0,0,0,0,5,8,17,15,19,12,14,21,15,14,24,27,22,16,10,10,8,3,1,261,8,False,West
"Mar 12, 2002",Tuesday,4,3,0,0,0,1,6,16,16,14,20,15,23,17,25,36,31,26,16,15,12,10,6,2,314,8,False,West
"Mar 13, 2002",Wednesday,1,1,4,0,0,2,10,16,21,17,12,20,25,15,17,27,30,29,21,15,15,10,7,5,320,8,False,West
"Mar 14, 2002",Thursday,3,1,0,0,1,2,9,17,17,15,19,19,22,20,25,44,31,27,20,15,14,11,8,2,342,8,False,West
"Mar 15, 2002",Friday,2,2,1,0,0,2,9,14,20,21,20,17,23,25,29,35,18,21,15,15,8,13,12,12,334,8,False,West
"Mar 16, 2002",Saturday,6,6,5,3,0,2,9,16,27,16,9,20,19,20,32,15,7,12,16,11,12,10,7,3,283,8,False,West
"Mar 17, 2002",Sunday,3,2,0,1,0,3,2,5,8,8,23,20,27,21,15,13,11,11,15,11,9,16,2,4,230,8,False,West
"Mar 18, 2002",Monday,0,0,0,0,0,5,8,14,14,12,15,13,21,16,16,43,29,27,18,17,6,16,5,7,302,8,False,West
"Mar 19, 2002",Tuesday,0,0,1,0,0,10,7,14,14,15,14,14,21,18,26,33,28,23,14,13,11,9,5,1,291,8,False,West
"Mar 20, 2002",Wednesday,0,0,0,0,0,1,8,14,16,14,11,15,18,17,15,29,25,22,18,13,13,9,4,1,263,8,False,West
"Mar 21, 2002",Thursday,3,1,0,0,1,2,9,16,16,14,18,18,20,19,23,40,29,25,19,14,13,10,8,2,320,8,False,West
"Mar 22, 2002",Friday,3,1,2,2,0,1,9,17,24,15,28,23,19,18,20,40,29,22,16,11,10,7,10,1,328,8,False,West
"Mar 23, 2002",Saturday,3,0,0,0,0,1,2,14,17,14,15,14,13,14,14,9,10,9,9,7,8,9,6,6,194,8,False,West
"Mar 24, 2002",Sunday,3,4,2,1,0,3,3,2,7,10,25,19,25,20,14,13,15,12,14,11,11,12,6,4,236,8,False,West
"Mar 25, 2002",Monday,1,0,0,0,4,5,17,15,28,15,19,24,24,17,21,16,30,32,21,14,12,11,10,1,337,8,False,West
"Mar 26, 2002",Tuesday,0,1,0,0,2,1,5,17,15,19,20,20,32,27,24,36,31,26,22,14,6,4,3,5,330,8,False,West
"Mar 27, 2002",Wednesday,0,0,1,0,0,3,4,18,16,14,13,16,24,21,16,23,21,30,20,13,10,6,3,6,278,8,False,West
"Mar 28, 2002",Thursday,3,0,1,1,1,3,6,18,16,17,21,18,20,19,23,40,29,25,19,14,13,10,8,2,327,8,False,West
"Mar 29, 2002",Friday,5,4,0,1,0,3,5,13,19,17,16,19,18,19,22,42,31,23,17,12,11,8,6,5,316,8,False,West
"Mar 30, 2002",Saturday,9,5,3,1,0,0,7,9,10,18,15,21,19,21,21,17,19,14,14,11,11,13,9,3,270,8,False,West
"Mar 31, 2002",Sunday,5,3,2,2,0,1,2,3,10,18,31,25,35,26,18,17,18,15,17,15,15,15,7,3,303,8,False,West
"Apr 1, 2002",Monday,0,0,0,0,0,0,5,24,42,17,12,21,15,15,17,28,38,26,23,14,19,11,6,2,335,8,False,East
"Apr 2, 2002",Tuesday,0,1,0,0,2,4,11,31,45,20,9,13,30,20,11,28,33,37,20,19,15,25,12,6,392,8,False,East
"Apr 3, 2002",Wednesday,3,2,1,4,2,4,6,34,35,21,18,17,17,19,20,32,28,27,24,19,15,12,4,2,366,8,False,East
"Apr 4, 2002",Thursday,1,1,1,0,0,0,5,20,35,22,21,16,23,19,19,27,24,26,27,25,14,12,10,8,356,8,False,East
"Apr 5, 2002",Friday,2,2,1,1,0,5,9,17,32,30,19,20,24,24,16,33,29,24,16,19,14,17,16,8,378,8,False,East
"Apr 6, 2002",Saturday,8,6,5,2,2,2,4,5,8,13,20,19,15,15,15,16,17,13,17,13,17,13,12,9,266,8,False,East
"Apr 7, 2002",Sunday,5,4,3,2,2,1,4,6,20,9,20,18,11,15,14,12,12,16,21,20,15,11,4,1,246,8,False,East
"Apr 8, 2002",Monday,2,0,2,1,0,4,1,42,39,20,19,14,20,11,9,39,23,41,24,17,20,17,11,1,377,8,False,East
"Apr 9, 2002",Tuesday,2,1,0,0,0,1,5,31,35,28,17,18,25,19,18,32,26,30,19,16,17,12,12,4,368,8,False,East
"Apr 10, 2002",Wednesday,3,2,1,4,0,0,6,34,35,21,18,17,17,15,20,31,27,26,23,19,15,12,4,2,352,8,False,East
