DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 26, 2004|Monday|2|2|2|2|1|6|3|12|14|10|12|9|14|16|14|27|20|21|21|15|9|20|6|0|258|8|True|West
Jan 27, 2004|Tuesday|1|1|0|0|1|4|5|14|18|15|15|17|17|16|20|31|23|23|20|13|10|23|7|6|300|8|True|West
Jan 28, 2004|Wednesday|1|0|0|0|3|1|4|15|17|12|7|14|11|18|8|26|20|8|14|3|2|6|3|0|193|8|False|West
Jan 29, 2004|Thursday|0|2|2|1|1|4|3|21|17|8|16|14|13|19|16|31|21|25|16|10|9|27|6|2|284|8|True|West
Jan 30, 2004|Friday|1|1|2|1|2|4|5|12|13|13|13|19|13|14|14|26|18|24|16|13|11|26|11|8|280|8|True|West
Jan 31, 2004|Saturday|1|0|0|0|0|3|2|2|14|25|25|25|19|18|10|9|14|16|11|8|7|5|3|2|219|8|True|West
Feb 1, 2004|Sunday|3|2|1|0|1|1|3|1|9|7|11|10|20|16|15|20|13|11|8|9|3|5|5|2|176|8|False|East
Feb 2, 2004|Monday|2|1|0|1|0|8|5|20|25|18|18|18|17|13|15|33|31|41|68|27|12|27|3|2|405|8|False|East
Feb 3, 2004|Tuesday|1|0|4|0|0|3|3|19|21|13|17|11|18|17|17|31|37|41|48|20|14|19|2|2|358|8|False|East
Feb 4, 2004|Wednesday|1|0|0|1|0|3|5|24|30|18|15|10|17|18|13|21|24|26|20|8|2|3|0|0|259|8|False|East
Feb 5, 2004|Thursday|0|1|1|0|0|5|8|31|24|9|10|12|13|16|14|25|27|24|34|19|4|7|1|0|285|8|False|East
Feb 6, 2004|Friday|0|1|1|0|0|2|4|25|35|13|18|15|27|13|17|38|39|22|12|7|7|27|13|1|337|8|False|East
Feb 7, 2004|Saturday|1|1|2|0|0|2|2|2|36|34|9|19|6|5|12|5|20|11|14|12|7|5|3|6|214|8|False|East
Feb 8, 2004|Sunday|3|1|2|1|0|2|2|3|14|7|10|14|9|19|21|15|28|35|43|36|5|3|5|1|279|8|False|East
Feb 9, 2004|Monday|0|0|0|0|0|4|4|19|31|18|24|13|16|11|14|27|25|47|56|28|12|19|4|0|372|8|False|East
Feb 10, 2004|Tuesday|1|0|0|0|0|4|1|16|42|16|11|9|23|10|15|25|29|29|11|12|4|9|4|0|271|8|False|East
Feb 11, 2004|Wednesday|1|0|0|0|0|2|5|24|33|12|9|9|11|18|11|22|29|26|15|2|5|3|0|0|237|8|False|East
Feb 12, 2004|Thursday|1|0|0|0|1|2|7|10|12|29|43|14|13|10|10|24|19|27|20|14|11|3|9|2|281|8|False|East
Feb 13, 2004|Friday|2|3|1|1|1|1|4|23|27|12|12|12|14|13|12|21|25|35|34|15|11|18|12|8|317|8|True|East
Feb 14, 2004|Saturday|3|2|1|1|0|3|4|9|11|22|18|18|17|16|16|21|19|20|19|17|11|8|12|8|276|8|True|East
Feb 15, 2004|Sunday|3|3|2|1|1|2|2|2|9|5|12|10|9|9|13|9|12|13|14|11|6|4|2|1|155|8|True|East
Feb 16, 2004|Monday|0|0|0|1|1|2|8|16|36|11|10|16|15|10|12|20|26|20|10|11|4|8|3|1|241|8|False|East
Feb 17, 2004|Tuesday|1|2|1|0|1|3|6|24|35|18|14|19|24|17|15|28|25|33|26|18|12|14|6|1|343|8|True|East
Feb 18, 2004|Wednesday|1|0|1|0|1|1|2|25|28|13|19|11|17|12|12|35|30|25|13|10|9|3|0|1|269|8|False|East
Feb 19, 2004|Thursday|0|2|0|0|0|3|7|25|25|16|9|17|17|13|12|26|18|22|16|17|3|1|5|0|254|8|False|East
Feb 20, 2004|Friday|0|3|0|0|0|4|3|18|28|17|11|12|28|15|17|44|15|18|19|12|7|13|19|4|307|8|False|East
Feb 21, 2004|Saturday|3|2|0|0|0|1|2|3|4|19|22|13|16|17|16|23|31|24|54|21|8|23|5|8|315|8|False|East
Feb 22, 2004|Sunday|4|1|0|0|2|1|2|3|8|10|4|9|14|11|15|6|8|6|10|12|8|1|0|1|136|8|False|East
Feb 23, 2004|Monday|1|1|0|0|2|1|3|24|30|22|22|13|20|17|13|30|21|20|21|9|6|4|8|2|290|8|False|East
Feb 24, 2004|Tuesday|0|1|0|0|0|2|3|28|33|17|15|13|20|14|13|20|28|60|69|25|21|17|13|3|415|8|False|East
Feb 25, 2004|Wednesday|0|1|0|0|0|1|6|25|27|13|16|10|16|12|13|19|26|20|26|15|7|6|7|0|266|8|False|East
Feb 26, 2004|Thursday|1|1|1|0|0|1|5|29|30|14|19|12|19|19|13|27|22|31|20|7|6|11|3|3|294|8|False|East
Feb 27, 2004|Friday|1|0|2|0|0|4|4|20|31|19|9|10|16|13|13|26|32|21|13|10|4|7|26|2|283|8|False|East
Feb 28, 2004|Saturday|2|3|0|0|0|3|2|3|8|25|13|7|15|20|21|20|17|13|12|15|9|2|7|2|219|8|False|East
Feb 29, 2004|Sunday|1|3|3|4|0|3|2|2|9|8|13|12|11|10|20|2|5|14|19|8|13|2|3|1|168|8|False|East
Feb 1, 2004|Sunday|0|2|1|1|0|1|2|2|5|5|23|2|16|9|8|21|4|11|11|5|6|7|6|1|149|8|False|West
Feb 2, 2004|Monday|2|1|0|2|1|3|4|11|16|16|20|14|20|22|15|30|19|27|39|18|9|41|0|3|333|8|False|West
Feb 3, 2004|Tuesday|0|0|0|0|0|1|3|10|7|15|11|18|16|12|11|47|27|27|17|14|10|65|8|1|320|8|False|West
Feb 4, 2004|Wednesday|0|1|0|0|0|1|3|16|7|6|10|8|22|16|16|29|27|16|31|11|6|4|2|3|235|8|False|West
Feb 5, 2004|Thursday|6|1|2|1|2|7|10|23|20|11|9|16|16|15|14|27|21|30|15|13|11|4|2|3|279|8|False|West
Feb 6, 2004|Friday|4|4|3|4|5|2|8|13|20|12|11|13|21|19|13|47|17|28|20|9|9|21|10|5|318|8|False|West
Feb 7, 2004|Saturday|3|3|1|0|0|4|3|1|17|13|20|26|7|12|8|6|12|7|9|11|10|7|2|4|186|8|False|West
Feb 8, 2004|Sunday|2|0|0|1|0|1|2|1|7|12|10|11|17|12|20|8|21|22|40|27|13|13|5|2|247|8|False|West
Feb 9, 2004|Monday|2|0|1|0|1|8|5|22|17|17|9|16|23|16|10|36|22|27|40|33|17|60|2|1|385|8|False|West
Feb 10, 2004|Tuesday|0|5|1|2|0|4|3|15|22|15|7|13|20|13|13|37|13|14|15|5|5|14|4|1|241|8|False|West
Feb 11, 2004|Wednesday|0|0|2|2|1|3|9|13|15|13|6|10|10|10|14|29|23|25|16|1|2|4|0|3|211|8|False|West
Feb 12, 2004|Thursday|7|0|0|1|0|2|9|6|8|14|29|20|15|16|9|40|23|23|17|9|11|5|7|7|278|8|False|West
Feb 13, 2004|Friday|2|2|3|2|1|4|5|11|17|10|13|11|13|14|16|32|16|21|17|12|10|28|19|11|290|8|True|West
Feb 14, 2004|Saturday|5|4|2|4|4|4|5|7|11|16|15|12|16|16|18|20|14|19|15|9|11|13|12|3|255|8|True|West
Feb 15, 2004|Sunday|3|1|1|0|1|1|1|1|5|8|14|6|16|8|8|8|8|9|13|11|8|9|3|3|146|8|True|West
Feb 16, 2004|Monday|1|1|0|5|2|4|8|6|14|11|11|10|16|12|14|19|21|21|7|10|4|7|4|5|213|8|False|West
Feb 17, 2004|Tuesday|3|4|1|2|2|5|5|12|15|20|15|22|22|19|22|36|27|27|21|19|12|28|10|6|355|8|True|West
Feb 18, 2004|Wednesday|2|2|1|2|1|8|7|21|23|16|10|15|13|18|11|30|20|23|12|8|6|10|2|4|265|8|False|West
Feb 19, 2004|Thursday|0|3|0|0|0|6|10|28|26|13|8|12|14|18|8|29|9|22|17|11|0|5|1|1|241|8|False|West
Feb 20, 2004|Friday|0|1|0|0|0|5|6|20|29|18|11|13|20|19|11|45|10|15|17|8|5|6|25|5|289|8|False|West
Feb 21, 2004|Saturday|2|1|1|0|0|3|1|2|11|20|18|13|16|14|11|22|21|16|24|19|16|64|11|4|310|8|False|West
Feb 22, 2004|Sunday|4|2|1|1|3|2|3|4|8|12|19|12|19|14|16|4|9|7|3|7|5|12|1|2|170|8|False|West
Feb 23, 2004|Monday|0|1|0|2|0|7|4|20|24|19|27|11|22|12|13|39|27|22|19|10|3|4|9|3|298|8|False|West
Feb 24, 2004|Tuesday|1|0|0|0|1|5|6|30|24|27|19|22|26|19|9|44|38|36|42|15|22|51|27|4|468|8|False|West
Feb 25, 2004|Wednesday|0|1|0|1|0|3|8|26|29|15|11|15|18|23|12|29|31|24|21|17|15|5|6|5|315|8|False|West
Feb 26, 2004|Thursday|0|1|0|0|0|4|7|20|25|21|18|15|22|23|11|32|28|38|26|8|15|7|6|1|328|8|False|West
Feb 27, 2004|Friday|2|0|1|0|0|6|6|21|29|28|15|16|20|24|23|43|23|19|16|10|6|7|35|7|357|8|False|West
Feb 28, 2004|Saturday|2|2|0|0|1|4|2|3|12|26|15|15|5|31|11|13|13|12|12|8|8|8|3|3|209|8|False|West
Feb 29, 2004|Sunday|0|1|0|1|1|3|2|4|7|12|17|7|15|13|12|12|8|10|14|6|15|13|2|1|176|8|False|West
Mar 1, 2004|Monday|1|0|0|0|0|4|5|24|31|17|13|19|16|12|13|20|12|19|9|13|12|2|3|2|247|8|False|East
Mar 2, 2004|Tuesday|0|0|2|0|0|1|4|19|36|16|18|6|18|16|16|24|25|31|17|10|5|6|5|1|276|8|False|East
Mar 3, 2004|Wednesday|1|1|0|0|0|2|4|25|24|14|11|11|13|18|10|24|20|25|24|9|5|9|2|1|253|8|False|East
Mar 4, 2004|Thursday|3|2|0|0|1|2|3|27|24|15|15|10|19|13|15|24|24|24|22|16|17|10|5|1|292|8|True|East
Mar 5, 2004|Friday|0|4|1|0|5|3|3|23|37|12|19|17|13|18|18|29|48|20|12|10|16|16|10|2|336|8|False|East
Mar 6, 2004|Saturday|5|2|0|0|0|1|2|13|7|15|7|13|10|8|11|9|11|11|15|8|4|4|3|1|160|8|False|East
Mar 7, 2004|Sunday|2|0|1|0|0|0|1|12|11|10|10|9|11|8|8|14|3|13|21|23|3|8|6|0|174|8|False|East
Mar 8, 2004|Monday|0|1|0|1|2|1|5|24|35|10|14|11|24|7|8|29|17|28|14|11|11|8|0|0|261|8|False|East
Mar 9, 2004|Tuesday|1|3|0|0|0|1|6|23|33|11|18|13|18|11|25|22|14|32|15|12|11|2|5|0|276|8|False|East
Mar 10, 2004|Wednesday|0|0|0|1|0|2|5|36|30|11|11|17|15|11|13|30|31|32|15|17|10|10|4|1|302|8|False|East
Mar 11, 2004|Thursday|3|2|0|0|1|2|3|27|24|15|15|10|19|13|15|24|24|24|22|16|17|10|5|1|292|8|True|East
Mar 12, 2004|Friday|0|1|0|1|0|2|2|27|24|16|15|16|11|15|12|27|42|52|16|6|8|2|15|15|325|8|False|East
Mar 13, 2004|Saturday|4|3|2|0|0|2|1|2|2|20|22|22|18|13|12|14|8|7|13|14|10|7|9|2|207|8|False|East
Mar 14, 2004|Sunday|0|0|1|1|1|1|1|4|13|5|9|11|6|9|14|11|11|13|31|14|9|1|3|0|169|8|False|East
Mar 15, 2004|Monday|1|0|0|0|0|1|1|22|30|13|5|10|22|14|11|25|38|37|17|11|9|5|3|1|276|8|False|East
Mar 16, 2004|Tuesday|1|1|0|0|0|2|4|20|14|22|31|9|19|13|11|27|36|23|8|7|7|4|1|0|260|8|False|East
Mar 17, 2004|Wednesday|5|4|0|0|0|1|0|28|25|14|23|11|15|19|13|25|25|44|13|13|7|4|0|2|291|8|False|East
Mar 18, 2004|Thursday|0|0|0|0|0|2|4|29|25|19|18|16|20|18|15|33|28|36|26|15|7|9|6|1|327|8|False|East
Mar 19, 2004|Friday|1|0|0|0|0|2|1|25|30|19|17|10|20|14|10|30|24|21|14|12|6|8|6|2|272|8|False|East
Mar 20, 2004|Saturday|5|2|0|1|0|2|3|14|25|45|26|14|15|16|30|37|26|8|12|20|5|10|5|2|323|8|False|East
Mar 21, 2004|Sunday|2|1|1|1|1|2|1|4|13|7|16|10|13|8|10|7|10|12|20|12|9|7|3|2|172|8|True|East
Mar 22, 2004|Monday|1|1|2|1|1|3|3|24|23|14|14|12|14|13|13|24|22|29|25|11|8|6|3|2|269|8|True|East
Mar 23, 2004|Tuesday|1|0|0|0|0|2|3|23|31|17|17|8|18|19|22|22|36|18|18|11|8|2|6|2|284|8|False|East
Mar 24, 2004|Wednesday|0|0|2|0|1|1|10|33|29|16|18|21|25|17|22|18|40|34|21|20|7|6|2|1|344|8|False|East
Mar 25, 2004|Thursday|0|0|1|1|2|2|3|9|10|19|17|28|24|24|33|13|26|25|21|17|7|8|3|3|296|8|False|East
Mar 26, 2004|Friday|1|0|0|0|0|2|0|13|10|21|24|17|25|15|17|19|12|26|18|14|7|15|17|4|277|8|False|East
Mar 27, 2004|Saturday|8|2|0|1|0|3|2|4|6|14|10|14|17|27|12|17|10|10|8|8|5|7|2|1|188|8|False|East
Mar 28, 2004|Sunday|0|1|0|0|0|3|1|3|19|11|16|12|12|11|11|14|13|8|21|20|6|6|1|4|193|8|False|East
Mar 29, 2004|Monday|0|0|0|0|0|1|5|25|29|17|16|15|20|17|11|23|29|29|11|14|7|10|8|4|291|8|False|East
Mar 30, 2004|Tuesday|2|1|1|0|0|3|5|30|19|12|16|12|18|16|12|27|25|36|20|8|10|7|6|2|288|8|False|East
Mar 31, 2004|Wednesday|0|1|0|1|0|0|5|30|33|21|16|14|16|16|15|26|19|26|29|15|16|6|1|3|309|8|False|East
Mar 1, 2004|Monday|2|0|0|0|0|5|6|19|29|24|15|23|22|19|23|33|18|16|6|18|9|5|5|1|298|8|False|West
Mar 2, 2004|Tuesday|0|0|0|0|0|3|4|21|22|16|9|11|20|24|17|28|18|26|35|12|11|4|7|0|288|8|False|West
Mar 3, 2004|Wednesday|1|1|0|0|0|4|3|21|19|15|13|21|15|21|13|27|22|23|14|16|13|10|10|5|287|8|False|West
Mar 4, 2004|Thursday|2|1|0|0|0|4|5|19|20|16|18|16|18|18|20|37|28|31|22|15|18|13|4|2|327|8|True|West
Mar 5, 2004|Friday|1|2|1|2|4|7|6|19|14|13|19|20|17|20|6|34|29|24|12|9|11|24|12|3|309|8|False|West
Mar 6, 2004|Saturday|5|2|0|0|1|5|4|14|14|20|8|9|15|14|11|14|10|9|8|11|4|4|3|2|187|8|False|West
Mar 7, 2004|Sunday|2|1|1|0|0|1|2|12|10|7|22|11|23|11|8|9|5|12|14|14|7|18|9|2|201|8|False|West
Mar 8, 2004|Monday|5|3|2|1|0|5|10|24|25|18|15|6|18|13|11|35|15|30|16|12|13|11|1|0|289|8|False|West
Mar 9, 2004|Tuesday|2|5|0|0|0|4|8|26|30|20|24|23|25|22|19|42|21|28|25|16|17|4|5|1|367|8|False|West
Mar 10, 2004|Wednesday|0|0|2|1|0|7|10|31|24|14|14|18|14|21|10|42|31|27|26|17|7|7|4|8|335|8|False|West
Mar 11, 2004|Thursday|2|1|0|0|0|4|5|19|20|16|18|16|18|18|20|37|28|31|22|15|18|13|4|2|327|8|True|West
Mar 12, 2004|Friday|5|2|4|3|1|4|6|22|28|21|20|22|16|28|21|45|46|50|30|9|7|3|27|37|457|8|False|West
Mar 13, 2004|Saturday|7|2|3|0|0|1|1|5|10|16|24|35|15|21|11|17|9|7|16|11|10|9|10|3|243|8|False|West
Mar 14, 2004|Sunday|1|1|1|0|1|2|3|7|5|12|17|9|18|17|12|13|10|12|33|24|15|14|7|0|234|8|False|West
Mar 15, 2004|Monday|1|1|2|2|8|9|6|27|36|28|8|16|22|30|24|34|39|30|25|20|19|8|1|3|399|8|False|West
Mar 16, 2004|Tuesday|2|2|1|0|0|4|5|20|17|27|24|16|26|16|15|44|30|20|9|9|8|5|3|0|303|8|False|West
Mar 17, 2004|Wednesday|21|11|0|0|0|5|8|32|24|27|20|22|29|29|15|43|33|35|18|20|7|4|6|4|413|8|False|West
Mar 18, 2004|Thursday|0|0|0|0|0|3|8|24|20|32|29|23|28|22|25|41|34|39|19|31|15|11|7|1|412|8|False|West
Mar 19, 2004|Friday|2|0|0|0|0|3|3|27|40|31|22|13|31|23|16|44|46|26|24|13|11|13|7|3|398|8|False|West
Mar 20, 2004|Saturday|4|1|1|3|0|5|4|10|17|28|30|16|48|24|22|24|21|7|24|20|12|12|10|6|349|8|False|West
Mar 21, 2004|Sunday|3|3|2|0|1|4|1|4|8|13|19|12|23|14|11|10|14|14|16|15|12|15|5|1|220|8|True|West
Mar 22, 2004|Monday|1|1|1|1|1|5|6|16|21|16|14|18|18|28|18|37|28|32|26|20|19|9|5|3|344|8|True|West
Mar 23, 2004|Tuesday|0|0|0|1|0|5|8|20|24|19|18|10|30|28|18|38|41|31|22|10|14|5|8|4|354|8|False|West
Mar 24, 2004|Wednesday|0|0|2|0|0|3|13|29|31|14|17|13|27|26|24|27|33|27|23|21|10|8|2|4|354|8|False|West
Mar 25, 2004|Thursday|0|1|0|0|2|3|8|8|15|13|18|21|22|24|25|22|31|23|17|18|8|13|2|4|298|8|False|West
Mar 26, 2004|Friday|1|0|0|0|0|7|2|10|15|23|24|16|19|26|14|32|21|17|10|6|7|13|12|4|279|8|False|West
Mar 27, 2004|Saturday|7|0|0|1|1|2|2|3|14|13|15|15|16|30|18|11|14|9|7|7|6|5|1|1|198|8|False|West
Mar 28, 2004|Sunday|0|0|0|0|0|6|3|2|11|19|17|3|26|8|19|16|11|7|10|21|13|15|3|1|211|8|False|West
Mar 29, 2004|Monday|0|0|0|0|0|5|8|21|32|17|15|11|23|19|13|30|26|41|14|9|7|8|8|0|307|8|False|West
Mar 30, 2004|Tuesday|2|0|1|1|0|6|9|22|19|15|15|17|19|14|12|29|25|40|17|12|9|7|5|1|297|8|False|West
Mar 31, 2004|Wednesday|0|1|0|1|0|5|10|20|22|14|9|15|16|19|11|28|29|17|23|11|20|4|2|1|278|8|False|West
Apr 1, 2004|Thursday|0|0|0|1|1|1|4|27|31|15|17|13|17|23|14|29|28|31|24|13|9|10|1|0|309|8|False|East
Apr 2, 2004|Friday|0|2|1|0|1|0|5|22|25|16|19|17|30|22|23|28|22|33|18|16|6|13|5|2|326|8|False|East
Apr 3, 2004|Saturday|0|0|0|0|0|2|4|3|12|15|13|9|14|19|10|24|12|13|16|7|13|7|2|3|198|8|False|East
Apr 4, 2004|Sunday|3|2|0|0|0|2|2|3|23|13|31|37|39|12|17|13|16|10|18|19|8|10|3|0|281|8|False|East
Apr 5, 2004|Monday|0|0|0|0|1|1|1|20|32|18|14|19|18|19|20|22|29|30|31|15|13|8|3|1|315|8|False|East
Apr 6, 2004|Tuesday|1|1|0|1|1|0|2|27|30|18|21|9|11|19|18|24|21|26|43|14|8|10|3|1|309|8|True|East
Apr 7, 2004|Wednesday|0|1|0|0|1|1|5|28|39|21|21|17|13|12|26|17|25|28|21|21|8|5|5|2|317|8|False|East
Apr 8, 2004|Thursday|2|0|1|0|1|2|3|17|35|23|18|11|25|24|21|23|25|21|28|13|8|7|8|5|321|8|False|East
Apr 9, 2004|Friday|2|2|0|0|1|1|0|7|9|15|11|19|21|18|13|16|13|20|28|7|7|8|4|7|229|8|False|East
Apr 10, 2004|Saturday|2|2|0|0|0|1|2|6|2|14|25|13|9|13|13|15|11|16|14|4|8|5|4|2|181|8|True|East
Apr 11, 2004|Sunday|1|1|0|1|0|0|1|2|13|9|20|19|10|11|12|11|13|12|20|25|12|9|8|3|213|8|False|East
