DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 18, 2008",Tuesday,43,22,40,31,90,312,947,1316,930,680,475,529,566,507,607,672,821,879,756,530,403,292,167,112,11727,425,False,West,425,Dakota
"Mar 19, 2008",Wednesday,62,26,23,46,75,252,891,1414,873,708,523,592,623,598,609,750,844,912,809,600,479,349,191,113,12362,425,False,West,425,Dakota
"Mar 20, 2008",Thursday,53,29,22,28,61,288,835,1429,905,704,565,633,610,610,661,741,841,905,802,607,418,380,206,133,12466,425,False,West,425,Dakota
"Mar 21, 2008",Friday,63,35,30,49,73,225,650,843,684,520,507,524,543,535,604,627,720,737,681,513,473,332,220,168,10356,425,False,West,425,Dakota
"Mar 22, 2008",Saturday,85,66,49,34,40,66,128,246,454,598,770,842,808,725,675,647,666,647,598,491,383,307,237,163,9725,425,False,West,425,Dakota
"Mar 23, 2008",Sunday,108,71,56,30,27,48,108,171,302,395,620,549,680,458,440,502,554,526,547,509,362,271,137,96,7567,425,False,West,425,Dakota
"Mar 24, 2008",Monday,45,17,23,37,53,251,781,1226,786,609,600,597,648,580,590,623,707,767,682,485,435,283,171,113,11109,425,False,West,425,Dakota
"Mar 25, 2008",Tuesday,66,22,28,28,58,278,806,1295,824,554,508,601,587,552,532,612,684,759,715,500,387,267,181,108,10952,425,False,West,425,Dakota
"Mar 26, 2008",Wednesday,45,19,25,38,60,275,834,1303,797,578,537,590,596,609,549,626,770,769,737,546,392,303,211,94,11303,425,False,West,425,Dakota
"Mar 27, 2008",Thursday,48,30,33,30,52,269,803,1273,797,600,537,576,575,572,498,530,685,767,653,526,442,314,169,117,10896,425,False,West,425,Dakota
"Mar 28, 2008",Friday,60,21,32,33,69,263,758,1213,775,607,591,661,642,648,622,699,745,809,772,607,413,315,279,168,11802,425,False,West,425,Dakota
"Mar 29, 2008",Saturday,97,54,47,25,37,78,157,342,510,673,789,882,818,741,711,655,740,724,665,511,359,288,274,183,10360,425,False,West,425,Dakota
"Mar 30, 2008",Sunday,108,76,47,31,27,56,76,183,327,452,699,659,837,688,750,753,669,570,504,452,318,229,134,79,8724,425,False,West,425,Dakota
"Mar 31, 2008",Monday,47,15,22,29,62,279,870,1447,903,675,472,458,463,416,488,620,651,641,436,320,257,209,122,78,9980,425,False,West,425,Dakota
"Apr 1, 2008",Tuesday,71,50,42,40,47,128,272,436,401,434,400,504,533,489,651,907,1282,1448,967,666,643,503,291,143,11348,425,False,East,425,Dakota
"Apr 2, 2008",Wednesday,88,43,44,24,41,147,295,505,407,462,384,553,533,546,689,949,1250,1452,1064,699,689,479,278,134,11755,425,False,East,425,Dakota
"Apr 3, 2008",Thursday,65,34,32,31,40,133,293,501,423,456,400,606,608,566,720,977,1270,1457,1004,678,663,511,351,165,11984,425,False,East,425,Dakota
"Apr 4, 2008",Friday,81,48,45,26,44,128,304,598,546,512,461,615,702,681,753,1064,1345,1355,1009,675,649,578,407,264,12890,425,False,East,425,Dakota
"Apr 5, 2008",Saturday,153,98,70,37,26,47,129,211,395,520,702,810,808,811,822,827,893,887,746,609,535,502,358,268,11264,425,False,East,425,Dakota
"Apr 6, 2008",Sunday,169,95,75,32,40,35,76,144,236,362,517,531,663,734,668,697,754,712,593,524,351,278,205,104,8595,425,False,East,425,Dakota
"Apr 7, 2008",Monday,59,26,18,30,53,136,294,468,414,453,419,496,530,524,615,1026,1234,1436,1027,683,542,413,224,110,11230,425,False,East,425,Dakota
"Apr 8, 2008",Tuesday,60,25,36,30,49,129,302,490,428,459,370,505,518,511,668,953,1320,1426,1084,680,612,474,244,120,11493,425,False,East,425,Dakota
"Apr 9, 2008",Wednesday,61,33,37,31,43,145,309,489,441,446,416,571,572,551,691,1022,1280,1529,1114,759,701,485,259,190,12175,425,False,East,425,Dakota
"Apr 10, 2008",Thursday,72,31,32,28,40,123,291,442,469,459,412,511,586,620,671,927,1203,1249,990,598,504,395,233,127,11013,425,False,East,425,Dakota
"Apr 11, 2008",Friday,71,48,31,29,54,123,262,435,393,460,394,518,584,565,769,964,1220,1273,977,669,604,492,361,320,11616,425,False,East,425,Dakota
"Apr 12, 2008",Saturday,137,92,80,40,27,62,125,232,356,492,597,747,735,806,835,826,875,802,741,619,538,530,395,281,10970,425,False,East,425,Dakota
"Apr 13, 2008",Sunday,192,107,81,44,39,38,79,127,225,397,569,631,751,788,746,768,750,670,587,567,477,316,185,92,9226,425,False,East,425,Dakota
"Apr 14, 2008",Monday,58,33,32,27,54,148,285,481,430,482,421,574,558,592,696,1025,1284,1487,1071,677,669,465,228,97,11874,425,False,East,425,Dakota
"Apr 15, 2008",Tuesday,96,34,27,41,51,136,279,508,419,507,403,536,630,578,714,1012,1322,1498,1053,772,652,496,246,136,12146,425,False,East,425,Dakota
"Apr 16, 2008",Wednesday,79,39,36,31,34,155,274,479,474,498,382,531,581,541,742,1014,1368,1529,1067,764,681,521,257,92,12169,425,False,East,425,Dakota
"Apr 17, 2008",Thursday,64,44,26,44,48,144,305,487,463,453,442,549,564,568,705,974,1335,1465,1129,765,662,532,267,179,12214,425,False,East,425,Dakota
"Apr 18, 2008",Friday,83,46,37,38,48,127,295,445,452,504,462,569,670,611,772,1050,1283,1373,1001,634,616,572,367,266,12321,425,False,East,425,Dakota
"Apr 19, 2008",Saturday,182,94,51,36,40,53,128,211,394,506,636,757,782,733,804,756,810,777,712,642,554,508,366,290,10822,425,False,East,425,Dakota
"Apr 20, 2008",Sunday,186,117,78,37,33,43,77,158,231,398,556,551,751,723,756,729,811,741,604,618,438,359,208,124,9327,425,False,East,425,Dakota
"Apr 21, 2008",Monday,55,28,32,32,46,139,306,500,421,458,434,534,605,556,684,1043,1308,1524,1120,706,627,373,199,109,11839,425,False,East,425,Dakota
"Apr 22, 2008",Tuesday,73,30,25,26,40,135,298,480,468,475,416,528,590,527,726,1074,1332,1468,1021,695,674,491,245,118,11955,425,False,East,425,Dakota
"Apr 23, 2008",Wednesday,74,44,31,27,38,137,297,504,483,515,432,551,588,568,716,1041,1298,1478,1061,783,678,506,271,120,12241,425,False,East,425,Dakota
"Apr 24, 2008",Thursday,74,37,34,31,37,127,300,455,477,459,391,552,515,575,677,997,1243,1345,989,679,560,513,259,134,11460,425,False,East,425,Dakota
"Apr 25, 2008",Friday,85,43,36,29,38,149,268,465,435,550,445,573,696,657,737,1041,1285,1309,1004,688,571,609,390,273,12376,425,False,East,425,Dakota
"Apr 26, 2008",Saturday,184,91,77,27,30,38,123,228,370,471,588,679,779,764,775,863,846,816,686,620,488,543,375,294,10755,425,False,East,425,Dakota
"Apr 27, 2008",Sunday,187,88,93,45,33,35,78,152,237,416,541,581,724,723,767,735,778,749,637,492,408,290,188,99,9076,425,False,East,425,Dakota
"Apr 28, 2008",Monday,67,19,24,34,47,138,282,445,419,486,385,535,517,570,696,1034,1271,1498,1052,714,592,439,220,102,11586,425,False,East,425,Dakota
"Apr 29, 2008",Tuesday,81,32,27,36,45,148,299,469,415,458,417,540,608,616,754,1050,1401,1508,1014,779,658,500,264,116,12235,425,False,East,425,Dakota
"Apr 30, 2008",Wednesday,68,43,28,31,44,146,333,500,475,486,462,607,566,576,743,1067,1390,1526,1162,775,729,538,268,148,12711,425,False,East,425,Dakota
"Apr 1, 2008",Tuesday,42,27,41,51,56,280,914,1415,862,682,506,537,530,548,576,664,840,848,794,569,413,302,169,98,11764,425,False,West,425,Dakota
"Apr 2, 2008",Wednesday,44,18,34,26,65,270,901,1506,948,675,539,546,602,588,524,683,841,909,793,573,464,336,172,96,12153,425,False,West,425,Dakota
"Apr 3, 2008",Thursday,47,25,20,33,55,310,960,1452,876,713,555,636,609,607,631,738,859,916,757,567,431,302,172,97,12368,425,False,West,425,Dakota
"Apr 4, 2008",Friday,39,28,30,33,70,279,895,1347,920,725,630,648,679,613,698,872,927,932,812,650,483,344,244,158,13056,425,False,West,425,Dakota
"Apr 5, 2008",Saturday,107,56,41,42,32,73,159,362,607,748,863,897,900,839,826,782,827,793,719,596,415,340,288,190,11502,425,False,West,425,Dakota
"Apr 6, 2008",Sunday,136,67,55,39,18,49,91,211,355,504,755,677,766,721,637,627,658,605,501,418,319,222,120,58,8609,425,False,West,425,Dakota
"Apr 7, 2008",Monday,27,24,21,31,73,292,947,1516,875,679,491,511,595,558,553,682,798,834,778,566,454,259,156,76,11796,425,False,West,425,Dakota
"Apr 8, 2008",Tuesday,34,12,27,22,72,298,973,1499,886,724,530,530,544,541,593,674,847,872,811,524,438,293,170,88,12002,425,False,West,425,Dakota
"Apr 9, 2008",Wednesday,47,25,23,31,72,286,949,1541,893,726,530,579,594,552,611,734,854,984,860,633,462,304,148,127,12565,425,False,West,425,Dakota
"Apr 10, 2008",Thursday,39,30,21,35,60,311,925,1438,952,704,581,583,560,560,557,715,736,750,623,428,341,244,158,76,11427,425,False,West,425,Dakota
"Apr 11, 2008",Friday,37,19,19,31,62,281,831,1270,817,664,586,584,588,618,601,775,802,839,852,596,428,339,234,194,12067,425,False,West,425,Dakota
"Apr 12, 2008",Saturday,86,76,51,39,34,78,162,362,594,688,840,872,877,775,801,739,763,779,706,493,430,369,307,198,11119,425,False,West,425,Dakota
"Apr 13, 2008",Sunday,128,58,54,38,25,54,98,216,380,514,737,776,835,709,764,668,724,588,545,461,376,276,152,71,9247,425,False,West,425,Dakota
"Apr 14, 2008",Monday,35,23,25,39,63,293,941,1536,878,707,491,578,592,583,622,744,785,826,861,577,471,307,177,76,12230,425,False,West,425,Dakota
"Apr 15, 2008",Tuesday,45,24,22,28,66,298,965,1541,896,722,576,573,595,558,619,767,876,877,775,625,494,331,164,102,12539,425,False,West,425,Dakota
"Apr 16, 2008",Wednesday,58,15,23,34,60,283,1002,1614,896,713,528,539,618,552,596,735,880,922,829,613,516,318,177,89,12610,425,False,West,425,Dakota
"Apr 17, 2008",Thursday,44,24,27,30,65,306,929,1539,883,727,501,587,608,562,619,744,829,898,813,675,536,294,194,108,12542,425,False,West,425,Dakota
"Apr 18, 2008",Friday,37,23,22,33,65,266,866,1378,902,759,601,625,682,627,675,798,803,918,808,634,460,321,259,181,12743,425,False,West,425,Dakota
"Apr 19, 2008",Saturday,104,45,58,28,38,84,187,377,596,704,838,849,807,782,760,740,744,654,730,603,436,335,259,191,10949,425,False,West,425,Dakota
"Apr 20, 2008",Sunday,160,72,52,40,27,52,122,209,353,498,698,744,882,701,703,711,738,673,598,500,392,269,133,69,9396,425,False,West,425,Dakota
"Apr 21, 2008",Monday,31,22,20,37,60,303,928,1455,899,669,530,584,620,586,610,742,833,887,775,574,455,270,139,71,12100,425,False,West,425,Dakota
"Apr 22, 2008",Tuesday,35,8,22,31,62,298,986,1537,973,717,546,595,558,560,654,729,807,913,758,582,526,306,158,85,12446,425,False,West,425,Dakota
"Apr 23, 2008",Wednesday,44,24,19,39,54,305,960,1541,921,759,542,578,558,585,620,794,877,963,800,632,560,358,158,106,12797,425,False,West,425,Dakota
"Apr 24, 2008",Thursday,33,23,26,40,62,285,947,1446,926,747,476,611,621,515,552,782,808,811,697,542,410,287,148,94,11889,425,False,West,425,Dakota
"Apr 25, 2008",Friday,52,24,26,35,63,276,875,1393,903,767,620,649,690,633,621,795,858,876,829,630,418,391,279,184,12887,425,False,West,425,Dakota
"Apr 26, 2008",Saturday,117,44,44,30,42,68,158,327,524,705,821,939,790,747,764,761,748,709,672,521,423,363,264,236,10817,425,False,West,425,Dakota
"Apr 27, 2008",Sunday,127,65,47,36,25,68,129,211,375,502,737,738,812,718,737,739,669,640,492,423,359,249,134,64,9096,425,False,West,425,Dakota
"Apr 28, 2008",Monday,32,12,16,39,61,299,948,1482,906,688,478,561,607,532,613,770,803,858,759,598,449,279,172,78,12040,425,False,West,425,Dakota
"Apr 29, 2008",Tuesday,37,24,27,28,57,294,1001,1549,944,708,548,624,571,542,637,740,892,934,806,610,474,343,164,88,12642,425,False,West,425,Dakota
"Apr 30, 2008",Wednesday,45,20,24,35,61,297,1023,1557,892,776,603,594,599,558,635,760,891,976,882,657,587,341,175,100,13088,425,False,West,425,Dakota
"May 1, 2008",Thursday,80,50,38,31,43,129,297,492,473,483,465,600,568,626,696,1028,1381,1439,1068,741,626,481,282,142,12259,425,False,East,425,Dakota
"May 2, 2008",Friday,72,46,66,28,47,123,294,453,426,501,475,585,636,614,799,1026,1172,1265,899,654,515,582,367,251,11896,425,False,East,425,Dakota
"May 3, 2008",Saturday,175,82,68,35,30,50,120,302,401,495,646,709,832,806,824,836,837,787,726,578,555,527,447,306,11174,425,False,East,425,Dakota
"May 4, 2008",Sunday,178,105,82,57,37,46,85,192,233,394,523,590,826,724,721,742,809,768,681,632,475,340,205,99,9544,425,False,East,425,Dakota
"May 5, 2008",Monday,73,24,14,27,33,137,314,490,451,490,469,562,588,627,709,1085,1327,1511,1110,739,712,486,247,126,12351,425,False,East,425,Dakota
"May 6, 2008",Tuesday,72,35,28,30,49,133,326,496,472,485,439,566,597,590,642,1048,1283,1424,1081,707,624,473,252,110,11962,425,False,East,425,Dakota
"May 7, 2008",Wednesday,67,36,31,39,37,144,326,526,473,474,437,574,578,653,739,1091,1357,1603,1149,786,813,515,290,159,12897,425,False,East,425,Dakota
"May 8, 2008",Thursday,77,40,30,38,44,144,301,508,510,487,442,588,603,579,711,1057,1428,1501,1124,764,723,578,268,148,12693,425,False,East,425,Dakota
"May 9, 2008",Friday,78,47,45,33,41,114,295,490,492,503,450,634,722,702,809,1059,1299,1316,1014,765,710,622,407,285,12932,425,False,East,425,Dakota
"May 10, 2008",Saturday,149,101,71,40,32,43,127,293,399,565,703,731,766,772,794,908,832,852,727,653,501,569,374,236,11238,425,False,East,425,Dakota
"May 11, 2008",Sunday,177,101,75,36,25,43,77,186,315,436,655,744,858,810,797,763,861,775,700,631,541,359,225,134,10324,425,False,East,425,Dakota
"May 12, 2008",Monday,60,27,32,34,28,146,320,488,486,502,449,572,602,598,692,988,1366,1525,1091,747,683,485,213,130,12264,425,False,East,425,Dakota
"May 13, 2008",Tuesday,62,39,28,29,45,135,342,558,471,534,417,547,600,593,713,1094,1346,1561,1071,695,716,518,255,124,12493,425,False,East,425,Dakota
"May 14, 2008",Wednesday,72,40,32,31,49,139,344,543,506,553,483,583,633,648,722,1060,1396,1551,1070,788,767,545,296,153,13004,425,False,East,425,Dakota
"May 15, 2008",Thursday,84,55,30,38,45,133,355,548,530,497,449,594,695,657,753,1081,1429,1512,1075,841,757,621,322,159,13260,425,True,East,425,Dakota
"May 16, 2008",Friday,97,56,61,33,44,127,300,526,545,568,574,648,703,790,829,1100,1307,1343,1081,710,652,579,430,325,13428,425,False,East,425,Dakota
"May 17, 2008",Saturday,186,110,68,46,33,59,155,313,449,592,730,769,892,780,872,783,810,800,728,606,561,503,427,278,11550,425,False,East,425,Dakota
"May 18, 2008",Sunday,170,90,78,44,31,40,72,166,293,418,613,605,814,778,748,817,835,802,760,605,515,389,237,144,10064,425,False,East,425,Dakota
"May 19, 2008",Monday,82,41,27,29,55,139,310,520,494,513,474,547,605,540,734,1029,1359,1586,1083,779,721,462,259,131,12519,425,False,East,425,Dakota
"May 20, 2008",Tuesday,80,46,31,38,39,146,337,552,484,486,430,584,627,594,738,957,1391,1529,1105,825,814,580,344,149,12906,425,False,East,425,Dakota
"May 21, 2008",Wednesday,93,54,37,27,34,143,363,551,494,537,481,641,621,651,716,1080,1409,1633,1232,872,825,568,368,161,13591,425,False,East,425,Dakota
"May 22, 2008",Thursday,81,58,79,38,47,144,306,564,528,559,461,580,617,660,762,1046,1419,1527,1077,741,825,636,352,209,13316,425,False,East,425,Dakota
"May 23, 2008",Friday,93,66,53,36,39,130,291,511,492,536,501,669,747,704,891,1155,1266,1163,789,688,612,541,404,281,12658,425,False,East,425,Dakota
"May 24, 2008",Saturday,177,93,85,40,34,53,120,228,348,486,597,638,767,685,706,729,670,628,624,506,485,460,413,256,9828,425,False,East,425,Dakota
"May 25, 2008",Sunday,169,97,78,41,31,43,71,121,171,316,468,469,551,541,563,607,658,666,611,497,472,403,328,213,8185,425,False,East,425,Dakota
"May 26, 2008",Monday,132,83,43,31,30,44,81,135,211,356,487,636,603,672,689,731,740,745,613,559,507,339,226,125,8818,425,False,East,425,Dakota
"May 27, 2008",Tuesday,74,53,40,39,41,137,282,523,498,532,453,558,635,605,714,1041,1415,1571,1033,770,715,521,285,170,12705,425,False,East,425,Dakota
"May 28, 2008",Wednesday,83,44,39,32,42,146,320,524,524,503,511,542,632,623,714,1029,1396,1547,1192,811,839,627,330,156,13206,425,False,East,425,Dakota
"May 29, 2008",Thursday,97,41,37,26,46,143,314,557,492,509,447,580,614,626,701,1061,1436,1553,1150,878,671,544,331,169,13023,425,False,East,425,Dakota
"May 30, 2008",Friday,95,56,71,20,40,118,311,525,459,555,505,650,700,732,828,1134,1309,1468,1089,808,634,682,495,315,13599,425,False,East,425,Dakota
"May 31, 2008",Saturday,203,132,70,45,36,56,146,349,405,557,682,819,869,906,836,838,885,842,797,663,560,534,439,294,11963,425,False,East,425,Dakota
"May 1, 2008",Thursday,58,35,26,35,64,309,956,1546,890,751,554,568,618,597,611,781,870,897,744,659,445,288,224,108,12634,425,False,West,425,Dakota
"May 2, 2008",Friday,54,24,27,36,57,275,884,1409,903,729,624,631,644,558,633,782,852,812,782,570,373,350,272,168,12449,425,False,West,425,Dakota
"May 3, 2008",Saturday,96,54,37,30,27,72,199,366,586,700,880,891,853,889,765,835,776,804,746,580,410,394,271,184,11445,425,False,West,425,Dakota
"May 4, 2008",Sunday,123,55,40,46,33,54,106,216,403,551,756,709,842,736,620,750,774,643,568,563,444,264,140,69,9505,425,False,West,425,Dakota
"May 5, 2008",Monday,41,16,23,36,65,287,946,1517,883,710,603,593,587,600,639,772,852,948,832,650,592,299,211,59,12761,425,False,West,425,Dakota
"May 6, 2008",Tuesday,38,20,26,26,68,316,993,1520,892,701,578,574,630,577,592,765,859,835,799,586,418,306,151,92,12362,425,False,West,425,Dakota
"May 7, 2008",Wednesday,37,22,20,28,62,327,1025,1505,903,781,555,600,598,579,619,771,896,968,869,699,633,363,196,109,13165,425,False,West,425,Dakota
"May 8, 2008",Thursday,42,11,27,30,55,316,997,1501,917,696,615,613,628,633,620,786,885,991,859,651,528,339,167,94,13001,425,False,West,425,Dakota
"May 9, 2008",Friday,43,22,33,40,53,296,928,1383,922,766,617,711,681,606,704,870,899,1051,834,724,502,390,286,201,13562,425,False,West,425,Dakota
"May 10, 2008",Saturday,111,50,40,48,35,86,195,356,617,756,880,920,929,845,801,867,716,832,692,587,395,344,248,198,11548,425,False,West,425,Dakota
"May 11, 2008",Sunday,94,54,42,38,19,50,127,294,408,591,848,743,841,770,708,784,773,730,625,539,456,299,156,74,10063,425,False,West,425,Dakota
"May 12, 2008",Monday,43,21,17,32,65,296,943,1505,906,746,555,575,659,627,642,751,841,914,840,642,570,310,146,88,12734,425,False,West,425,Dakota
"May 13, 2008",Tuesday,41,19,26,33,54,309,1024,1525,885,719,586,577,668,546,675,748,898,928,786,566,497,324,178,95,12707,425,False,West,425,Dakota
"May 14, 2008",Wednesday,47,20,27,33,54,325,1024,1523,974,747,619,610,672,597,662,794,901,986,865,678,652,340,230,115,13495,425,False,West,425,Dakota
"May 15, 2008",Thursday,60,27,30,30,64,299,1013,1455,957,732,588,624,725,644,669,785,935,1022,839,674,608,373,207,121,13481,425,True,West,425,Dakota
"May 16, 2008",Friday,72,34,34,34,45,254,850,1370,941,771,738,680,715,719,728,937,877,934,852,713,592,448,322,206,13866,425,False,West,425,Dakota
"May 17, 2008",Saturday,128,67,36,30,34,81,194,366,665,754,891,923,893,786,803,856,807,833,717,592,447,362,292,226,11783,425,False,West,425,Dakota
"May 18, 2008",Sunday,115,62,46,39,26,47,118,216,388,585,815,692,888,807,775,710,757,764,710,604,449,287,194,88,10182,425,False,West,425,Dakota
"May 19, 2008",Monday,46,27,22,30,80,284,901,1487,912,773,552,608,665,606,679,822,817,935,863,636,515,334,176,100,12870,425,False,West,425,Dakota
"May 20, 2008",Tuesday,60,27,32,27,60,293,981,1468,948,769,617,533,608,605,655,909,921,1010,891,732,638,415,224,130,13553,425,False,West,425,Dakota
"May 21, 2008",Wednesday,57,20,35,33,58,297,949,1584,988,803,588,579,690,610,641,793,943,1075,955,741,681,405,216,160,13901,425,False,West,425,Dakota
"May 22, 2008",Thursday,65,33,30,34,72,286,933,1479,947,828,625,655,619,656,674,861,884,1050,823,750,627,447,238,116,13732,425,False,West,425,Dakota
"May 23, 2008",Friday,64,30,30,26,57,261,829,1268,861,773,617,677,697,702,788,919,920,941,845,716,517,400,295,185,13418,425,False,West,425,Dakota
"May 24, 2008",Saturday,119,77,45,43,39,86,152,314,548,600,788,757,784,706,661,664,768,625,560,483,472,341,255,205,10092,425,False,West,425,Dakota
"May 25, 2008",Sunday,116,83,54,41,34,52,104,160,274,412,591,652,649,597,561,639,602,537,492,438,415,360,258,140,8261,425,False,West,425,Dakota
"May 26, 2008",Monday,90,56,36,29,28,58,105,154,282,471,576,692,675,682,630,708,676,643,603,487,393,256,149,74,8553,425,False,West,425,Dakota
"May 27, 2008",Tuesday,52,21,46,30,62,304,912,1524,905,743,596,611,638,583,653,777,901,940,794,632,589,348,207,109,12977,425,False,West,425,Dakota
"May 28, 2008",Wednesday,44,27,33,35,64,278,983,1507,975,723,588,641,622,636,652,780,873,997,924,780,641,429,206,117,13555,425,False,West,425,Dakota
"May 29, 2008",Thursday,54,23,31,33,60,302,948,1507,915,803,644,653,680,636,650,836,922,948,799,632,548,317,277,149,13367,425,False,West,425,Dakota
"May 30, 2008",Friday,61,33,27,35,61,262,890,1416,961,759,677,694,739,675,723,890,994,1012,877,790,542,461,327,231,14137,425,False,West,425,Dakota
"May 31, 2008",Saturday,120,69,37,36,35,99,206,390,640,769,864,900,904,787,839,840,871,830,732,607,530,420,297,209,12031,425,False,West,425,Dakota
"Jun 1, 2008",Sunday,182,89,78,42,36,34,81,193,316,468,619,697,846,781,778,756,738,700,720,625,591,436,286,134,10226,425,False,East,425,Dakota
"Jun 2, 2008",Monday,92,45,17,30,39,154,307,483,492,552,444,545,589,640,657,999,1249,1473,1041,872,656,511,297,134,12318,425,False,East,425,Dakota
"Jun 3, 2008",Tuesday,84,46,35,24,29,130,315,516,454,489,427,531,658,589,694,1046,1384,1556,1034,769,721,563,348,177,12619,425,False,East,425,Dakota
"Jun 4, 2008",Wednesday,86,53,40,31,50,132,324,512,494,553,458,572,645,618,700,1046,1300,1631,1152,877,756,578,380,200,13188,425,False,East,425,Dakota
"Jun 5, 2008",Thursday,85,62,40,35,47,138,313,522,480,491,472,603,594,668,713,1109,1346,1112,939,662,552,477,290,167,11917,425,False,East,425,Dakota
"Jun 6, 2008",Friday,100,75,53,30,48,117,295,484,526,595,524,653,691,800,872,1088,1320,1504,1198,738,679,617,530,333,13870,425,False,East,425,Dakota
"Jun 7, 2008",Saturday,184,120,85,48,35,68,159,304,425,571,761,832,898,894,869,887,907,797,776,690,673,619,413,313,12328,425,False,East,425,Dakota
"Jun 8, 2008",Sunday,212,100,100,46,25,38,72,151,258,399,482,594,810,763,887,886,830,827,694,580,493,385,249,155,10036,425,False,East,425,Dakota
"Jun 9, 2008",Monday,71,34,30,29,41,135,304,470,523,549,522,606,636,596,747,1016,1356,1540,979,829,710,603,321,174,12821,425,True,East,425,Dakota
"Jun 10, 2008",Tuesday,109,48,33,38,49,138,315,517,506,536,474,619,693,655,720,1031,1393,1595,1062,814,807,590,321,193,13256,425,False,East,425,Dakota
"Jun 11, 2008",Wednesday,74,48,35,30,41,130,325,512,526,518,420,537,570,593,724,1013,1227,1404,1096,781,682,545,285,166,12282,425,False,East,425,Dakota
"Jun 12, 2008",Thursday,101,50,45,33,43,125,315,532,563,521,503,653,709,700,745,1082,1293,1561,1090,910,821,712,473,248,13828,425,False,East,425,Dakota
"Jun 13, 2008",Friday,156,79,75,49,49,111,276,430,499,522,650,664,817,795,940,1013,1273,1384,989,673,620,582,485,288,13419,425,False,East,425,Dakota
"Jun 14, 2008",Saturday,184,91,67,48,28,65,165,262,419,524,707,771,793,876,885,845,919,836,791,656,652,659,423,274,11940,425,False,East,425,Dakota
"Jun 15, 2008",Sunday,158,106,73,59,23,41,136,194,320,437,529,661,764,808,823,785,781,744,718,612,605,477,289,159,10302,425,False,East,425,Dakota
"Jun 16, 2008",Monday,99,42,29,19,44,129,303,413,505,524,513,685,683,652,733,987,1323,1577,1073,756,806,603,363,168,13029,425,False,East,425,Dakota
"Jun 17, 2008",Tuesday,94,61,42,36,34,135,289,440,485,515,560,698,706,641,710,1009,1375,1581,1171,799,780,640,342,218,13361,425,False,East,425,Dakota
"Jun 18, 2008",Wednesday,101,51,43,31,55,138,289,442,543,479,554,699,751,698,765,864,1323,1532,1164,820,804,617,408,218,13389,425,False,East,425,Dakota
"Jun 19, 2008",Thursday,102,54,41,32,48,133,288,422,509,476,495,639,673,662,740,958,1258,1539,1141,781,794,613,406,227,13031,425,True,East,425,Dakota
"Jun 20, 2008",Friday,131,63,57,34,41,104,276,404,475,561,584,745,800,819,849,1046,1212,1233,948,726,610,660,500,285,13163,425,False,East,425,Dakota
"Jun 21, 2008",Saturday,172,107,69,50,28,57,118,254,390,594,646,807,799,816,803,848,915,769,706,607,510,505,431,299,11300,425,False,East,425,Dakota
"Jun 22, 2008",Sunday,162,100,68,43,34,39,80,166,247,411,550,640,741,748,707,763,764,763,647,574,506,428,304,147,9632,425,False,East,425,Dakota
"Jun 23, 2008",Monday,106,46,35,34,38,122,286,406,543,490,548,707,660,667,752,996,1290,1578,1071,754,776,522,362,157,12946,425,False,East,425,Dakota
"Jun 24, 2008",Tuesday,98,43,47,34,43,144,274,455,567,518,502,736,718,675,750,996,1389,1616,1132,749,772,619,376,174,13427,425,False,East,425,Dakota
"Jun 25, 2008",Wednesday,101,51,58,34,44,125,295,453,568,554,528,669,725,707,759,979,1265,1542,1133,809,851,668,397,175,13490,425,False,East,425,Dakota
"Jun 26, 2008",Thursday,127,61,47,39,40,131,285,451,552,545,560,688,753,752,767,1029,1316,1421,1038,817,695,639,414,237,13404,425,False,East,425,Dakota
"Jun 27, 2008",Friday,116,85,74,37,37,108,256,380,507,539,586,642,753,800,915,1032,1311,1285,986,634,583,587,472,265,12990,425,False,East,425,Dakota
"Jun 28, 2008",Saturday,207,113,68,51,37,50,163,335,458,608,727,749,781,842,773,753,897,859,716,597,507,530,399,289,11509,425,False,East,425,Dakota
"Jun 29, 2008",Sunday,194,121,80,47,24,38,111,227,247,445,584,621,733,813,749,715,800,751,738,640,523,440,304,163,10108,425,False,East,425,Dakota
"Jun 30, 2008",Monday,82,52,33,30,35,130,263,396,495,476,553,658,711,725,767,934,1323,1502,1126,791,688,545,370,186,12871,425,False,East,425,Dakota
"Jun 1, 2008",Sunday,104,63,43,31,36,64,129,241,421,590,832,798,819,783,701,815,774,747,601,582,443,366,183,83,10249,425,False,West,425,Dakota
"Jun 2, 2008",Monday,63,25,27,38,64,310,959,1482,912,747,595,616,681,634,629,758,799,865,790,691,550,345,219,77,12876,425,False,West,425,Dakota
"Jun 3, 2008",Tuesday,37,28,29,38,59,284,989,1494,935,732,590,576,628,616,643,855,886,927,789,635,573,379,214,97,13033,425,False,West,425,Dakota
"Jun 4, 2008",Wednesday,60,25,38,42,53,299,945,1499,984,725,586,652,690,648,677,771,867,964,926,704,652,468,206,111,13592,425,False,West,425,Dakota
"Jun 5, 2008",Thursday,54,27,27,38,55,329,972,1495,979,747,636,694,629,619,640,815,839,699,645,532,403,276,169,133,12452,425,False,West,425,Dakota
