DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 21, 2008",Friday,7,3,1,3,2,13,11,49,43,37,43,56,44,49,43,46,46,25,40,16,8,13,4,5,607,199,False,South,199,Pipestone
"Mar 22, 2008",Saturday,3,2,2,1,5,5,7,48,41,47,51,45,29,47,38,30,30,24,22,18,18,13,5,5,536,199,False,South,199,Pipestone
"Mar 23, 2008",Sunday,4,2,0,3,4,5,8,8,18,31,38,34,25,29,21,38,47,40,30,22,24,12,9,1,453,199,False,South,199,Pipestone
"Mar 24, 2008",Monday,1,1,1,1,3,18,38,69,51,55,45,51,40,58,57,45,46,32,26,10,9,6,3,5,671,199,False,South,199,Pipestone
"Mar 25, 2008",Tuesday,1,1,0,3,4,22,37,98,70,47,61,42,49,43,46,48,42,36,28,17,9,7,5,1,717,199,False,South,199,Pipestone
"Mar 26, 2008",Wednesday,0,1,0,2,3,18,43,86,55,58,43,46,45,50,56,49,47,40,24,14,10,14,9,0,713,199,False,South,199,Pipestone
"Mar 27, 2008",Thursday,0,2,1,2,6,19,25,67,46,29,25,28,28,40,40,41,41,25,20,17,7,14,1,4,528,199,False,South,199,Pipestone
"Mar 28, 2008",Friday,5,3,2,0,5,22,33,73,51,46,49,41,34,45,54,49,50,37,27,23,11,18,9,4,691,199,False,South,199,Pipestone
"Mar 29, 2008",Saturday,3,8,3,0,7,6,17,25,40,55,43,58,46,35,33,37,31,24,22,13,16,12,9,3,546,199,False,South,199,Pipestone
"Mar 30, 2008",Sunday,1,3,1,1,2,2,4,13,16,33,30,22,27,30,36,41,31,26,18,27,22,5,8,3,402,199,False,South,199,Pipestone
"Mar 31, 2008",Monday,3,2,1,2,7,19,40,53,30,22,19,17,17,28,27,41,16,16,19,8,1,3,4,1,396,199,False,South,199,Pipestone
"Apr 1, 2008",Tuesday,3,3,1,3,8,21,20,33,25,34,37,31,37,39,49,73,66,71,32,24,26,18,9,1,664,199,False,North,199,Pipestone
"Apr 2, 2008",Wednesday,0,5,0,0,4,23,18,31,37,35,37,35,40,46,43,51,86,69,33,23,34,16,10,4,680,199,False,North,199,Pipestone
"Apr 3, 2008",Thursday,5,4,1,3,9,22,19,34,32,39,45,48,50,58,58,64,88,86,38,33,23,18,19,6,802,199,False,North,199,Pipestone
"Apr 4, 2008",Friday,5,1,0,0,3,15,22,31,30,29,35,43,41,47,38,59,78,72,45,41,25,22,18,8,708,199,False,North,199,Pipestone
"Apr 5, 2008",Saturday,7,7,2,0,6,9,9,11,32,28,39,27,37,45,34,53,34,51,38,32,26,21,12,7,567,199,False,North,199,Pipestone
"Apr 6, 2008",Sunday,3,4,3,1,2,11,4,5,10,20,23,41,49,30,37,37,39,41,31,36,24,14,9,6,480,199,False,North,199,Pipestone
"Apr 7, 2008",Monday,2,1,1,1,5,14,28,23,24,33,29,33,40,47,45,58,74,69,56,18,21,17,10,8,657,199,False,North,199,Pipestone
"Apr 8, 2008",Tuesday,3,2,2,1,3,20,13,27,32,30,44,37,65,44,62,79,84,73,36,27,22,18,6,3,733,199,False,North,199,Pipestone
"Apr 9, 2008",Wednesday,5,1,1,1,6,17,18,34,26,36,47,46,39,55,54,54,75,80,35,30,23,27,10,2,722,199,False,North,199,Pipestone
"Apr 10, 2008",Thursday,6,2,0,2,5,20,22,36,17,39,51,33,40,39,56,61,80,27,13,6,8,2,0,2,567,199,False,North,199,Pipestone
"Apr 11, 2008",Friday,0,1,0,2,3,14,12,17,20,10,18,23,24,31,24,23,35,45,28,16,14,13,10,8,391,199,False,North,199,Pipestone
"Apr 12, 2008",Saturday,7,2,3,2,1,13,10,4,13,20,36,22,30,34,31,48,51,43,28,34,17,20,11,7,487,199,False,North,199,Pipestone
"Apr 13, 2008",Sunday,5,2,3,3,2,8,3,4,6,31,36,29,43,39,36,25,38,34,58,26,28,14,13,7,493,199,False,North,199,Pipestone
"Apr 14, 2008",Monday,1,1,2,1,4,19,23,26,32,34,44,41,33,37,41,58,84,70,36,36,25,16,9,6,679,199,False,North,199,Pipestone
"Apr 15, 2008",Tuesday,3,1,1,5,6,17,23,30,24,27,35,41,56,50,41,69,75,74,39,34,25,20,13,8,717,199,False,North,199,Pipestone
"Apr 16, 2008",Wednesday,5,2,1,3,6,19,24,33,33,32,42,30,48,35,41,60,72,63,54,36,31,19,10,4,703,199,False,North,199,Pipestone
"Apr 17, 2008",Thursday,6,4,0,3,5,18,21,31,30,32,38,42,34,42,48,57,75,77,45,49,39,39,19,9,763,199,False,North,199,Pipestone
"Apr 18, 2008",Friday,5,0,0,1,3,17,27,31,30,24,40,38,47,34,38,74,88,88,42,49,31,44,22,11,784,199,False,North,199,Pipestone
"Apr 19, 2008",Saturday,9,5,0,1,3,10,6,13,32,40,34,47,49,45,46,51,46,46,36,25,22,22,14,11,613,199,False,North,199,Pipestone
"Apr 20, 2008",Sunday,4,3,0,2,3,8,8,10,11,22,27,28,42,37,40,30,31,34,38,20,26,11,13,6,454,199,False,North,199,Pipestone
"Apr 21, 2008",Monday,1,3,0,1,5,16,22,32,37,42,42,43,40,39,57,55,70,74,45,18,33,16,17,8,716,199,False,North,199,Pipestone
"Apr 22, 2008",Tuesday,5,1,2,3,4,18,25,34,36,32,50,31,47,55,49,67,76,68,38,34,31,26,12,5,749,199,False,North,199,Pipestone
"Apr 23, 2008",Wednesday,7,2,2,0,6,23,26,39,28,31,32,38,48,42,41,60,70,78,32,26,34,16,7,12,700,199,False,North,199,Pipestone
"Apr 24, 2008",Thursday,8,4,0,0,5,19,26,33,31,40,48,47,49,60,54,82,78,62,41,42,21,12,13,6,781,199,False,North,199,Pipestone
"Apr 25, 2008",Friday,4,2,1,1,4,21,20,34,31,38,31,36,37,48,65,53,60,50,18,19,15,9,6,5,608,199,False,North,199,Pipestone
"Apr 26, 2008",Saturday,3,3,0,1,3,10,10,9,21,25,42,38,41,35,40,48,45,43,27,37,32,17,23,11,564,199,False,North,199,Pipestone
"Apr 27, 2008",Sunday,7,5,6,1,4,10,7,4,15,15,33,29,31,50,32,40,38,37,41,30,18,17,11,3,484,199,False,North,199,Pipestone
"Apr 28, 2008",Monday,3,1,0,2,3,22,21,45,39,36,31,38,47,44,49,70,76,79,36,36,36,20,10,5,749,199,False,North,199,Pipestone
"Apr 29, 2008",Tuesday,6,2,1,2,7,18,23,27,42,34,41,31,50,56,57,61,80,76,40,32,40,29,8,10,773,199,False,North,199,Pipestone
"Apr 30, 2008",Wednesday,3,1,3,1,4,18,23,35,39,47,40,37,40,47,60,66,84,86,48,34,29,26,6,9,786,199,False,North,199,Pipestone
"Apr 1, 2008",Tuesday,1,3,2,0,5,20,39,80,69,41,39,36,47,41,49,46,44,30,31,14,6,8,4,1,656,199,False,South,199,Pipestone
"Apr 2, 2008",Wednesday,2,2,0,2,8,21,37,84,70,55,37,39,37,52,43,45,37,29,30,19,16,12,3,4,684,199,False,South,199,Pipestone
"Apr 3, 2008",Thursday,0,1,2,1,7,25,40,78,63,62,41,43,39,57,56,52,50,31,35,9,10,14,10,2,728,199,False,South,199,Pipestone
"Apr 4, 2008",Friday,1,1,2,2,4,22,40,67,53,42,50,48,38,38,46,62,60,27,28,30,16,17,12,4,710,199,False,South,199,Pipestone
"Apr 5, 2008",Saturday,1,0,1,3,5,10,10,38,43,44,41,36,40,39,31,34,36,42,28,14,15,15,9,11,546,199,False,South,199,Pipestone
"Apr 6, 2008",Sunday,6,0,3,0,2,4,8,14,19,45,30,23,44,25,47,31,23,37,29,21,9,7,8,4,439,199,False,South,199,Pipestone
"Apr 7, 2008",Monday,0,2,1,2,6,18,39,75,71,36,54,47,44,41,44,43,49,34,23,23,21,9,7,3,692,199,False,South,199,Pipestone
"Apr 8, 2008",Tuesday,1,1,2,1,4,21,40,84,67,47,50,54,52,50,55,54,41,32,28,8,6,13,7,2,720,199,False,South,199,Pipestone
"Apr 9, 2008",Wednesday,2,2,1,1,5,16,42,83,72,56,36,31,37,56,52,45,46,44,26,15,15,12,6,3,704,199,False,South,199,Pipestone
"Apr 10, 2008",Thursday,1,3,2,1,7,21,48,74,46,40,43,47,45,43,37,37,27,23,14,4,6,3,1,1,574,199,False,South,199,Pipestone
"Apr 11, 2008",Friday,1,0,1,1,3,4,5,21,31,21,24,18,19,45,33,42,35,23,14,18,10,4,5,5,383,199,False,South,199,Pipestone
"Apr 12, 2008",Saturday,3,5,4,0,3,10,20,36,30,31,34,40,37,27,21,28,26,33,19,25,10,9,10,3,464,199,False,South,199,Pipestone
"Apr 13, 2008",Sunday,6,6,4,0,4,2,5,16,21,38,21,29,35,43,40,41,44,27,21,27,15,16,5,2,468,199,False,South,199,Pipestone
"Apr 14, 2008",Monday,1,1,1,2,4,18,39,81,50,45,41,68,38,50,41,48,43,34,24,25,7,4,10,1,676,199,False,South,199,Pipestone
"Apr 15, 2008",Tuesday,1,1,2,3,5,22,39,87,56,54,78,47,50,46,56,42,39,36,23,19,11,11,6,1,735,199,False,South,199,Pipestone
"Apr 16, 2008",Wednesday,4,0,0,5,5,23,37,76,60,43,55,47,47,36,52,46,46,41,33,18,24,13,9,4,724,199,False,South,199,Pipestone
"Apr 17, 2008",Thursday,1,1,3,2,10,14,41,73,53,41,63,39,49,41,48,59,62,42,29,25,13,6,11,7,733,199,False,South,199,Pipestone
"Apr 18, 2008",Friday,4,0,1,5,8,21,29,82,52,46,43,37,47,40,51,54,59,43,53,32,17,29,5,4,762,199,False,South,199,Pipestone
"Apr 19, 2008",Saturday,2,2,4,1,5,8,10,27,40,60,51,49,24,40,34,33,31,29,31,19,23,16,19,4,562,199,False,South,199,Pipestone
"Apr 20, 2008",Sunday,6,6,2,0,4,4,6,12,18,39,35,28,33,42,39,22,50,42,40,16,34,10,5,3,496,199,False,South,199,Pipestone
"Apr 21, 2008",Monday,1,1,2,2,6,20,38,83,80,45,38,43,49,50,42,50,42,35,34,15,11,6,4,2,699,199,False,South,199,Pipestone
"Apr 22, 2008",Tuesday,1,1,2,2,4,20,39,87,62,61,61,47,40,56,37,45,47,33,21,9,17,9,8,2,711,199,False,South,199,Pipestone
"Apr 23, 2008",Wednesday,2,1,1,2,5,22,45,73,48,44,43,41,31,42,53,37,38,31,18,23,26,18,6,3,653,199,False,South,199,Pipestone
"Apr 24, 2008",Thursday,2,2,1,1,6,17,43,79,52,50,63,43,46,52,57,53,46,26,28,18,19,12,5,2,723,199,False,South,199,Pipestone
"Apr 25, 2008",Friday,3,0,2,4,7,17,36,76,52,53,51,39,31,33,56,45,33,17,17,18,7,6,4,1,608,199,False,South,199,Pipestone
"Apr 26, 2008",Saturday,1,0,1,0,3,6,9,18,27,29,45,50,45,47,35,34,61,27,27,25,17,18,5,5,535,199,False,South,199,Pipestone
"Apr 27, 2008",Sunday,5,5,5,3,3,5,5,18,22,32,36,39,35,43,34,45,40,36,27,28,20,17,7,3,513,199,False,South,199,Pipestone
"Apr 28, 2008",Monday,2,2,0,1,5,27,45,72,70,50,39,30,47,52,51,57,56,34,39,14,12,7,7,1,720,199,False,South,199,Pipestone
"Apr 29, 2008",Tuesday,2,0,3,1,5,24,44,93,68,62,56,41,53,49,50,67,48,33,26,13,9,9,5,2,763,199,False,South,199,Pipestone
"Apr 30, 2008",Wednesday,5,2,2,2,8,21,42,88,57,53,43,39,42,51,49,52,56,38,36,19,23,12,7,2,749,199,False,South,199,Pipestone
"May 1, 2008",Thursday,3,3,1,1,6,14,30,33,33,29,41,45,39,51,62,73,61,69,43,34,25,20,13,7,736,199,False,North,199,Pipestone
"May 2, 2008",Friday,5,4,2,1,7,21,22,25,25,32,53,34,57,54,41,72,84,80,55,33,19,22,19,8,775,199,False,North,199,Pipestone
"May 3, 2008",Saturday,8,2,0,2,3,14,10,21,34,51,51,58,50,51,34,40,47,39,46,36,18,21,27,6,669,199,False,North,199,Pipestone
"May 4, 2008",Sunday,8,5,3,3,5,9,8,11,13,27,37,46,66,61,36,43,50,37,43,28,19,16,10,7,591,199,False,North,199,Pipestone
"May 5, 2008",Monday,3,2,2,0,4,22,22,30,45,33,34,48,53,46,63,65,92,80,55,29,31,26,11,6,802,199,False,North,199,Pipestone
"May 6, 2008",Tuesday,5,2,1,1,6,23,25,28,36,43,55,52,55,45,48,84,72,76,43,31,30,23,15,2,801,199,False,North,199,Pipestone
"May 7, 2008",Wednesday,3,0,1,4,5,15,17,31,37,36,48,47,45,59,58,66,82,88,56,28,22,21,11,11,791,199,False,North,199,Pipestone
"May 8, 2008",Thursday,1,2,2,3,10,14,29,41,34,46,39,45,54,44,61,59,76,82,43,29,27,22,12,8,783,199,False,North,199,Pipestone
"May 9, 2008",Friday,3,4,3,2,6,20,15,36,31,32,45,46,48,59,50,90,80,93,80,43,57,49,27,29,948,199,False,North,199,Pipestone
"May 10, 2008",Saturday,5,6,5,4,3,11,12,10,27,35,44,51,52,43,56,47,53,33,40,39,32,32,18,11,669,199,False,North,199,Pipestone
"May 11, 2008",Sunday,8,4,2,0,1,11,11,3,14,21,31,48,52,46,50,48,52,44,37,32,24,20,12,5,576,199,False,North,199,Pipestone
"May 12, 2008",Monday,4,2,3,0,5,19,23,27,35,44,34,36,53,42,48,68,43,64,47,28,29,22,14,3,693,199,False,North,199,Pipestone
"May 13, 2008",Tuesday,5,1,1,0,4,20,30,36,45,44,34,52,56,53,39,92,82,76,52,27,30,20,14,9,822,199,False,North,199,Pipestone
"May 14, 2008",Wednesday,5,5,3,2,3,19,19,33,43,58,39,42,52,52,52,104,56,94,55,31,34,19,12,5,837,199,False,North,199,Pipestone
"May 15, 2008",Thursday,2,5,1,3,6,14,28,56,36,47,58,44,52,42,53,68,72,76,32,39,29,22,14,6,805,199,False,North,199,Pipestone
"May 16, 2008",Friday,4,3,4,1,8,23,28,56,32,31,43,46,46,52,50,73,96,80,79,48,37,35,27,7,909,199,False,North,199,Pipestone
"May 17, 2008",Saturday,10,6,1,2,3,14,14,23,39,44,52,52,58,55,56,54,65,45,48,54,41,25,19,12,792,199,False,North,199,Pipestone
"May 18, 2008",Sunday,13,8,0,5,3,11,5,9,14,31,32,36,74,54,49,57,32,39,34,30,22,15,11,6,590,199,False,North,199,Pipestone
"May 19, 2008",Monday,2,0,1,4,3,17,24,44,43,39,43,39,58,51,56,88,63,72,45,31,33,27,9,5,797,199,False,North,199,Pipestone
"May 20, 2008",Tuesday,3,4,3,2,2,25,34,43,42,36,45,53,47,45,50,84,74,63,50,35,43,31,8,6,828,199,False,North,199,Pipestone
"May 21, 2008",Wednesday,5,2,2,1,6,19,33,41,35,42,43,55,44,40,44,78,84,73,43,39,35,24,16,8,812,199,False,North,199,Pipestone
"May 22, 2008",Thursday,9,2,1,2,6,17,21,45,38,49,59,48,57,59,47,71,81,79,54,26,30,16,18,10,845,199,False,North,199,Pipestone
"May 23, 2008",Friday,3,2,2,0,6,18,25,39,36,38,53,61,46,74,84,81,106,105,64,51,32,28,20,16,990,199,False,North,199,Pipestone
"May 24, 2008",Saturday,8,1,3,0,2,12,7,13,35,51,80,55,60,78,60,67,63,63,70,34,39,29,11,12,853,199,False,North,199,Pipestone
"May 25, 2008",Sunday,4,7,2,2,2,4,5,3,12,29,31,40,60,48,46,60,62,61,64,45,51,31,28,4,701,199,False,North,199,Pipestone
"May 26, 2008",Monday,8,4,4,3,3,12,6,9,17,19,31,56,44,37,43,52,38,33,24,26,33,13,12,4,531,199,False,North,199,Pipestone
"May 27, 2008",Tuesday,2,2,1,2,10,17,16,32,37,38,41,57,54,52,55,62,71,79,54,42,37,16,13,9,799,199,False,North,199,Pipestone
"May 28, 2008",Wednesday,5,8,3,3,4,23,16,29,39,36,46,48,43,48,54,93,85,68,46,41,16,23,16,7,800,199,False,North,199,Pipestone
"May 29, 2008",Thursday,5,3,3,0,5,21,26,36,37,43,40,49,62,52,55,77,66,65,49,41,28,14,13,5,795,199,False,North,199,Pipestone
"May 30, 2008",Friday,5,3,1,7,8,17,20,30,29,38,34,52,69,67,67,78,95,94,87,57,44,28,22,14,966,199,False,North,199,Pipestone
"May 31, 2008",Saturday,8,3,2,3,2,13,14,17,33,47,71,68,71,74,34,38,55,43,40,36,32,22,22,11,759,199,False,North,199,Pipestone
"May 1, 2008",Thursday,4,0,3,2,9,20,47,77,55,52,37,49,43,36,46,58,51,41,32,15,15,11,2,0,705,199,False,South,199,Pipestone
"May 2, 2008",Friday,1,2,2,3,5,21,37,78,56,54,48,50,44,51,43,51,45,50,27,21,9,18,12,7,735,199,False,South,199,Pipestone
"May 3, 2008",Saturday,5,2,1,1,3,9,14,22,29,57,66,43,43,51,37,40,44,29,27,28,23,29,18,10,631,199,False,South,199,Pipestone
"May 4, 2008",Sunday,7,2,1,2,5,4,9,16,24,46,48,32,38,38,43,38,51,59,45,26,23,17,9,3,586,199,False,South,199,Pipestone
"May 5, 2008",Monday,0,1,1,3,9,23,42,98,73,53,46,52,46,48,58,55,48,45,22,31,23,22,11,2,812,199,False,South,199,Pipestone
"May 6, 2008",Tuesday,2,0,1,1,5,25,51,89,81,48,57,57,54,53,60,51,55,40,45,18,12,12,6,1,824,199,False,South,199,Pipestone
"May 7, 2008",Wednesday,3,1,1,3,3,26,48,95,53,60,44,45,51,51,45,54,44,36,30,23,21,27,7,5,776,199,False,South,199,Pipestone
"May 8, 2008",Thursday,0,4,4,6,3,23,46,81,69,49,44,50,36,50,59,66,55,42,41,24,16,8,7,2,785,199,False,South,199,Pipestone
"May 9, 2008",Friday,2,1,3,3,6,24,43,87,64,52,46,35,52,50,62,53,55,45,45,28,35,12,9,7,819,199,False,South,199,Pipestone
"May 10, 2008",Saturday,12,5,7,4,6,11,13,23,43,57,54,50,41,46,41,33,40,42,17,21,16,13,7,12,614,199,False,South,199,Pipestone
"May 11, 2008",Sunday,5,1,8,1,1,2,6,7,20,35,40,58,54,32,42,48,56,54,43,39,33,18,9,7,619,199,False,South,199,Pipestone
"May 12, 2008",Monday,3,2,1,2,5,21,53,82,62,47,45,50,39,39,47,50,51,37,28,24,15,12,7,3,725,199,False,South,199,Pipestone
"May 13, 2008",Tuesday,1,2,1,3,7,19,50,93,62,53,61,46,55,59,42,59,47,38,45,15,29,19,13,4,823,199,False,South,199,Pipestone
"May 14, 2008",Wednesday,4,1,1,4,2,19,52,85,73,53,44,47,50,34,52,62,56,55,33,23,22,35,10,8,825,199,False,South,199,Pipestone
"May 15, 2008",Thursday,3,1,6,2,7,21,50,81,56,56,42,41,50,61,57,55,55,43,22,22,11,18,11,4,775,199,False,South,199,Pipestone
"May 16, 2008",Friday,5,0,4,3,6,21,59,71,64,51,31,58,49,34,63,59,62,39,56,37,27,14,22,12,847,199,False,South,199,Pipestone
"May 17, 2008",Saturday,3,5,8,0,3,9,18,46,41,70,44,38,44,42,39,55,35,44,31,33,33,17,33,14,705,199,False,South,199,Pipestone
"May 18, 2008",Sunday,10,8,0,3,3,5,4,23,16,49,40,34,45,55,50,54,62,68,55,43,20,20,10,12,689,199,False,South,199,Pipestone
"May 19, 2008",Monday,4,1,1,3,5,23,55,65,66,52,54,40,53,47,48,62,54,43,31,18,14,23,8,4,774,199,False,South,199,Pipestone
"May 20, 2008",Tuesday,2,2,0,3,5,21,57,76,48,56,51,45,41,38,56,55,51,45,52,21,17,22,11,9,784,199,False,South,199,Pipestone
"May 21, 2008",Wednesday,5,2,2,6,5,24,47,88,61,37,46,45,51,45,65,45,47,43,45,23,14,20,4,7,777,199,False,South,199,Pipestone
"May 22, 2008",Thursday,2,2,1,4,2,20,52,79,68,68,54,41,45,44,53,57,57,40,40,31,28,23,21,11,843,199,False,South,199,Pipestone
"May 23, 2008",Friday,4,2,1,3,5,19,46,79,45,40,49,37,35,56,55,62,47,36,31,35,33,25,15,27,787,199,False,South,199,Pipestone
"May 24, 2008",Saturday,9,4,2,2,2,7,12,17,30,54,55,47,51,37,40,35,46,43,48,40,36,39,20,13,689,199,False,South,199,Pipestone
"May 25, 2008",Sunday,2,2,3,1,2,5,4,15,15,26,40,48,48,58,38,59,55,66,37,38,35,31,23,19,670,199,False,South,199,Pipestone
"May 26, 2008",Monday,12,9,4,0,1,5,5,15,27,38,41,62,74,67,59,65,68,61,61,42,22,22,12,5,777,199,False,South,199,Pipestone
"May 27, 2008",Tuesday,5,3,2,2,3,24,49,71,54,43,52,49,57,57,53,40,52,47,29,18,5,12,10,5,742,199,False,South,199,Pipestone
"May 28, 2008",Wednesday,1,3,2,0,5,23,47,67,61,56,60,38,31,63,57,62,46,40,37,17,14,17,7,4,758,199,False,South,199,Pipestone
"May 29, 2008",Thursday,3,2,4,1,6,22,41,73,51,65,75,60,45,53,58,62,52,39,37,13,17,9,3,0,791,199,False,South,199,Pipestone
"May 30, 2008",Friday,2,2,2,4,6,26,40,71,60,52,56,48,48,75,51,45,52,43,40,40,20,28,36,11,858,199,False,South,199,Pipestone
"May 31, 2008",Saturday,5,3,3,4,5,11,11,25,33,46,51,44,33,40,40,47,56,37,37,33,34,30,32,24,684,199,False,South,199,Pipestone
"Jun 1, 2008",Sunday,7,9,3,2,2,16,8,8,11,20,37,47,56,45,53,37,44,45,51,34,35,25,14,9,618,199,False,North,199,Pipestone
"Jun 2, 2008",Monday,4,2,2,0,7,19,20,41,39,39,49,51,61,42,54,67,90,57,42,41,30,16,18,1,792,199,False,North,199,Pipestone
"Jun 3, 2008",Tuesday,1,2,4,3,4,20,22,34,36,43,61,57,59,44,53,72,59,71,43,44,28,23,20,7,810,199,False,North,199,Pipestone
"Jun 4, 2008",Wednesday,3,8,3,1,3,20,15,21,33,36,32,44,54,55,47,71,55,83,49,38,21,15,10,7,724,199,False,North,199,Pipestone
"Jun 5, 2008",Thursday,6,4,1,1,6,16,18,33,25,35,47,44,60,55,42,65,67,68,39,22,23,25,7,7,716,199,False,North,199,Pipestone
"Jun 6, 2008",Friday,6,1,2,2,6,31,18,25,43,39,42,43,42,54,53,81,81,63,52,46,25,28,17,22,822,199,False,North,199,Pipestone
"Jun 7, 2008",Saturday,8,4,1,0,1,16,9,18,31,41,44,51,42,72,79,36,53,32,22,46,32,23,25,10,696,199,False,North,199,Pipestone
"Jun 8, 2008",Sunday,13,6,3,6,1,12,4,8,19,22,25,34,60,40,42,43,42,47,46,31,22,19,11,4,560,199,False,North,199,Pipestone
"Jun 9, 2008",Monday,2,3,0,2,9,14,27,30,36,34,42,45,48,50,42,75,78,79,31,29,28,25,9,10,748,199,False,North,199,Pipestone
"Jun 10, 2008",Tuesday,2,1,2,1,5,24,24,38,33,27,45,63,56,43,56,68,73,69,54,39,21,28,18,8,798,199,False,North,199,Pipestone
"Jun 11, 2008",Wednesday,13,3,2,2,2,17,31,24,32,31,35,34,36,41,43,76,73,80,27,32,28,18,10,9,699,199,False,North,199,Pipestone
"Jun 12, 2008",Thursday,8,1,4,4,2,18,27,28,39,43,51,44,51,71,48,69,74,77,58,35,28,34,11,7,832,199,False,North,199,Pipestone
"Jun 13, 2008",Friday,5,2,3,0,3,23,28,31,41,37,56,56,41,58,62,74,100,91,57,65,44,24,24,13,938,199,False,North,199,Pipestone
"Jun 14, 2008",Saturday,12,10,1,4,5,13,7,21,29,50,63,69,65,65,48,42,60,43,48,52,43,41,27,15,833,199,False,North,199,Pipestone
"Jun 15, 2008",Sunday,12,9,5,3,4,11,5,13,20,31,74,158,58,53,48,31,47,31,28,39,24,16,15,8,743,199,False,North,199,Pipestone
"Jun 16, 2008",Monday,1,3,2,2,2,20,19,20,48,52,32,51,59,57,41,60,83,67,36,32,30,26,22,7,772,199,False,North,199,Pipestone
"Jun 17, 2008",Tuesday,2,2,2,3,4,21,33,27,37,36,50,48,50,57,47,71,77,76,37,19,28,23,15,6,771,199,False,North,199,Pipestone
"Jun 18, 2008",Wednesday,4,4,2,1,7,17,32,25,42,33,49,29,51,46,50,68,77,96,48,29,23,21,12,12,778,199,False,North,199,Pipestone
"Jun 19, 2008",Thursday,3,6,2,0,3,20,22,28,35,44,57,52,50,57,53,71,80,92,57,38,32,33,24,7,866,199,False,North,199,Pipestone
"Jun 20, 2008",Friday,4,0,4,2,12,16,30,20,40,52,63,42,39,59,65,80,94,92,63,47,36,32,21,15,928,199,False,North,199,Pipestone
"Jun 21, 2008",Saturday,10,5,2,2,5,10,6,16,24,53,44,52,57,57,47,57,56,49,27,39,28,26,29,15,716,199,False,North,199,Pipestone
"Jun 22, 2008",Sunday,13,6,1,1,1,11,4,9,21,27,61,48,52,42,60,50,45,42,39,30,23,16,14,9,625,199,False,North,199,Pipestone
"Jun 23, 2008",Monday,7,0,0,0,4,18,22,20,38,33,50,50,51,54,48,71,74,68,45,40,31,20,10,5,759,199,False,North,199,Pipestone
"Jun 24, 2008",Tuesday,6,1,0,4,9,19,32,27,30,45,47,39,45,66,40,64,76,70,45,25,28,30,13,6,767,199,False,North,199,Pipestone
"Jun 25, 2008",Wednesday,3,2,0,1,12,20,24,46,47,41,46,52,49,48,60,69,87,73,49,32,26,14,19,12,832,199,True,North,199,Pipestone
"Jun 26, 2008",Thursday,6,4,1,1,7,22,22,24,39,44,44,59,59,72,58,70,75,81,52,44,31,23,26,17,881,199,False,North,199,Pipestone
"Jun 27, 2008",Friday,6,3,1,1,5,22,18,28,31,39,47,45,63,57,67,70,84,93,70,40,26,26,14,16,872,199,False,North,199,Pipestone
"Jun 28, 2008",Saturday,12,22,6,4,5,14,11,23,38,45,43,56,74,63,65,52,53,45,38,25,23,18,23,14,772,199,False,North,199,Pipestone
"Jun 29, 2008",Sunday,13,4,6,2,8,9,6,7,9,30,33,31,46,49,53,53,64,49,31,30,42,26,17,6,624,199,False,North,199,Pipestone
"Jun 30, 2008",Monday,6,6,1,0,6,24,22,32,31,35,46,42,50,40,43,62,86,75,52,37,21,16,28,8,769,199,False,North,199,Pipestone
"Jun 1, 2008",Sunday,9,3,2,0,3,6,6,10,21,44,44,31,43,52,44,58,53,66,64,43,36,28,22,6,694,199,False,South,199,Pipestone
"Jun 2, 2008",Monday,3,1,2,3,7,29,57,77,67,43,62,59,58,59,48,59,60,42,30,20,20,20,0,5,831,199,False,South,199,Pipestone
"Jun 3, 2008",Tuesday,3,1,2,3,5,25,58,69,56,63,51,68,57,65,54,35,50,36,30,13,9,15,14,3,785,199,False,South,199,Pipestone
"Jun 4, 2008",Wednesday,2,2,0,3,7,21,44,71,55,44,48,41,52,57,59,59,42,42,30,22,22,12,7,1,743,199,False,South,199,Pipestone
"Jun 5, 2008",Thursday,0,3,2,2,4,26,49,74,56,59,54,45,45,46,39,41,28,28,20,17,9,19,6,3,675,199,False,South,199,Pipestone
"Jun 6, 2008",Friday,1,0,3,2,7,19,50,60,49,62,47,55,49,57,46,55,50,42,32,29,21,12,13,9,770,199,False,South,199,Pipestone
"Jun 7, 2008",Saturday,9,12,2,2,3,11,14,30,44,39,41,49,42,46,41,46,30,34,34,34,30,12,21,13,639,199,False,South,199,Pipestone
"Jun 8, 2008",Sunday,1,9,2,1,2,3,6,13,14,41,31,51,46,41,57,65,39,53,42,33,29,28,14,7,628,199,False,South,199,Pipestone
"Jun 9, 2008",Monday,4,2,1,4,7,24,64,74,44,60,45,47,44,55,42,46,44,41,35,33,15,11,7,3,752,199,False,South,199,Pipestone
"Jun 10, 2008",Tuesday,2,5,2,0,4,30,45,76,54,65,69,41,36,53,40,45,42,42,41,25,12,20,9,7,765,199,False,South,199,Pipestone
"Jun 11, 2008",Wednesday,1,2,1,2,5,23,53,65,52,46,47,57,42,54,68,55,39,27,27,19,14,10,11,4,724,199,False,South,199,Pipestone
