DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 13, 2008",Sunday,1,4,2,0,1,2,8,13,8,16,40,48,33,47,38,42,41,38,31,29,13,16,8,5,484,220,False,North,220,Hubbard
"Jan 14, 2008",Monday,4,1,4,4,2,9,41,78,46,42,52,47,51,49,41,39,70,64,27,22,16,15,5,2,731,220,False,North,220,Hubbard
"Jan 15, 2008",Tuesday,1,5,4,5,1,17,48,82,47,51,36,54,41,52,52,53,47,58,28,14,16,17,5,2,736,220,False,North,220,Hubbard
"Jan 16, 2008",Wednesday,3,1,5,0,5,12,45,65,38,44,47,47,55,47,48,45,74,50,33,31,17,15,2,6,735,220,False,North,220,Hubbard
"Jan 17, 2008",Thursday,6,2,3,2,1,11,45,80,48,51,54,46,59,61,60,74,50,68,52,30,16,18,14,6,857,220,False,North,220,Hubbard
"Jan 18, 2008",Friday,11,9,5,1,2,9,37,66,49,52,58,56,46,58,56,92,96,77,52,52,44,25,20,15,988,220,False,North,220,Hubbard
"Jan 19, 2008",Saturday,4,6,3,1,2,4,29,63,37,37,34,46,51,52,51,48,74,38,29,18,11,14,5,6,663,220,False,North,220,Hubbard
"Jan 20, 2008",Sunday,2,1,2,1,0,2,12,5,12,7,20,29,30,40,40,45,46,30,24,25,18,16,7,2,416,220,False,North,220,Hubbard
"Jan 21, 2008",Monday,1,4,2,3,2,11,38,62,42,32,57,46,42,48,72,62,63,63,42,39,17,21,15,8,792,220,False,North,220,Hubbard
"Jan 22, 2008",Tuesday,7,1,7,2,3,12,63,98,42,50,62,44,65,67,55,44,56,54,24,22,16,13,9,3,819,220,False,North,220,Hubbard
"Jan 23, 2008",Wednesday,3,3,5,0,2,10,60,101,58,47,49,56,46,43,47,52,49,67,27,26,17,9,5,5,787,220,False,North,220,Hubbard
"Jan 24, 2008",Thursday,3,4,4,2,1,11,63,99,50,60,52,51,53,58,69,53,68,66,32,28,20,25,14,5,891,220,False,North,220,Hubbard
"Jan 25, 2008",Friday,2,2,5,4,3,13,60,107,55,58,52,75,71,61,64,65,94,89,70,46,42,26,13,23,1100,220,False,North,220,Hubbard
"Jan 26, 2008",Saturday,8,3,0,3,0,9,42,86,49,47,50,54,58,48,39,55,73,65,50,34,27,11,15,10,836,220,False,North,220,Hubbard
"Jan 27, 2008",Sunday,10,4,0,1,1,8,15,10,16,22,36,50,61,47,52,51,56,54,41,30,19,14,10,7,615,220,False,North,220,Hubbard
"Jan 28, 2008",Monday,2,1,1,13,61,102,52,52,50,52,56,39,45,65,51,45,28,27,25,14,7,3,2,4,797,220,False,North,220,Hubbard
"Jan 29, 2008",Tuesday,6,3,1,11,49,96,52,51,34,39,41,40,45,44,54,36,25,18,10,9,11,4,3,1,683,220,False,North,220,Hubbard
"Jan 30, 2008",Wednesday,5,2,3,8,43,92,50,45,30,49,35,48,53,48,48,51,24,24,16,11,4,5,4,4,702,220,False,North,220,Hubbard
"Jan 31, 2008",Thursday,4,4,2,14,51,118,54,51,51,44,60,51,43,56,55,62,35,31,23,24,13,9,7,5,867,220,False,North,220,Hubbard
"Jan 1, 2008",Tuesday,6,3,6,3,0,1,4,7,15,18,35,60,71,60,67,53,44,47,21,20,11,9,1,3,565,220,False,South,220,Hubbard
"Jan 2, 2008",Wednesday,3,4,2,2,4,17,30,52,42,32,44,32,44,51,51,36,30,42,20,13,10,8,5,4,578,220,False,South,220,Hubbard
"Jan 3, 2008",Thursday,1,1,2,5,4,15,30,38,37,37,43,56,41,50,51,45,45,38,23,25,14,19,10,3,633,220,False,South,220,Hubbard
"Jan 4, 2008",Friday,4,5,1,5,1,15,20,43,54,51,64,54,64,51,55,60,62,60,51,25,20,20,17,6,808,220,False,South,220,Hubbard
"Jan 5, 2008",Saturday,2,7,3,3,6,12,21,26,48,51,59,52,52,49,61,45,34,28,28,19,16,17,16,7,662,220,True,South,220,Hubbard
"Jan 6, 2008",Sunday,12,2,2,0,1,4,8,10,14,35,46,51,59,56,60,73,52,50,57,38,22,17,16,6,691,220,False,South,220,Hubbard
"Jan 7, 2008",Monday,5,1,1,7,25,27,58,57,46,56,69,54,58,62,45,59,69,61,20,11,11,15,6,5,828,220,False,South,220,Hubbard
"Jan 8, 2008",Tuesday,3,2,3,5,6,16,33,49,47,52,40,46,37,61,51,58,72,60,27,20,14,22,11,3,738,220,False,South,220,Hubbard
"Jan 9, 2008",Wednesday,3,0,1,3,7,22,36,64,49,44,59,54,58,64,67,48,87,66,22,15,15,11,9,2,806,220,False,South,220,Hubbard
"Jan 10, 2008",Thursday,2,2,1,5,3,20,37,49,35,33,56,51,67,56,59,44,65,72,25,10,17,11,17,1,738,220,False,South,220,Hubbard
"Jan 11, 2008",Friday,3,2,1,3,4,17,43,48,53,47,55,57,66,62,64,84,115,89,42,23,24,22,11,5,940,220,False,South,220,Hubbard
"Jan 12, 2008",Saturday,5,2,4,3,4,14,26,28,48,51,44,70,45,50,40,47,60,65,32,21,17,19,10,15,720,220,False,South,220,Hubbard
"Jan 13, 2008",Sunday,6,6,2,3,0,5,10,15,19,32,44,56,61,97,71,84,67,41,45,35,26,9,12,4,750,220,False,South,220,Hubbard
"Jan 14, 2008",Monday,2,1,0,2,13,26,42,50,49,58,46,45,43,47,45,50,66,83,31,24,16,12,8,2,761,220,False,South,220,Hubbard
"Jan 15, 2008",Tuesday,2,1,3,3,4,13,43,57,54,63,48,52,59,56,61,64,80,78,40,20,14,7,4,5,831,220,False,South,220,Hubbard
"Jan 16, 2008",Wednesday,4,1,1,2,4,15,44,44,52,36,46,51,58,59,51,54,90,77,37,15,20,14,13,6,794,220,False,South,220,Hubbard
"Jan 17, 2008",Thursday,3,1,1,2,0,17,38,60,37,51,51,45,61,65,65,88,107,102,38,21,17,11,11,8,900,220,False,South,220,Hubbard
"Jan 18, 2008",Friday,1,4,1,7,3,19,29,60,30,56,62,53,70,50,64,82,101,91,53,21,16,14,14,6,907,220,False,South,220,Hubbard
"Jan 19, 2008",Saturday,4,2,1,2,3,16,34,27,35,31,43,38,43,62,55,59,54,59,25,16,23,17,6,4,659,220,False,South,220,Hubbard
"Jan 20, 2008",Sunday,4,1,3,0,0,7,5,8,14,25,39,42,58,61,58,54,48,29,31,21,12,13,13,4,550,220,False,South,220,Hubbard
"Jan 21, 2008",Monday,2,1,1,5,8,25,42,43,40,58,54,63,54,68,64,84,98,112,34,22,20,12,9,11,930,220,False,South,220,Hubbard
"Jan 22, 2008",Tuesday,0,0,2,5,4,16,43,57,52,57,47,50,51,61,51,58,93,97,33,19,19,13,9,5,842,220,False,South,220,Hubbard
"Jan 23, 2008",Wednesday,6,1,1,2,3,16,31,64,55,40,47,50,70,62,51,65,88,112,24,18,10,7,6,1,830,220,False,South,220,Hubbard
"Jan 24, 2008",Thursday,2,0,1,4,3,16,34,51,45,58,64,43,56,57,56,67,120,110,45,23,18,13,9,4,899,220,False,South,220,Hubbard
"Jan 25, 2008",Friday,3,2,0,5,1,21,40,58,53,52,55,70,55,75,74,98,147,104,53,36,27,18,27,12,1086,220,False,South,220,Hubbard
"Jan 26, 2008",Saturday,10,3,3,2,4,18,32,36,41,57,66,59,43,48,47,73,100,69,28,34,21,7,31,11,843,220,False,South,220,Hubbard
"Jan 27, 2008",Sunday,11,2,1,1,3,7,8,17,21,43,52,61,65,64,73,69,58,50,55,24,20,9,9,6,729,220,False,South,220,Hubbard
"Jan 28, 2008",Monday,2,3,10,28,44,61,59,47,48,52,53,55,56,63,108,111,40,15,14,9,7,4,1,1,891,220,False,South,220,Hubbard
"Jan 29, 2008",Tuesday,4,3,5,18,40,54,30,45,47,42,41,37,55,52,82,74,24,20,13,8,5,2,2,2,705,220,False,South,220,Hubbard
"Jan 30, 2008",Wednesday,1,3,4,15,32,40,36,46,54,57,49,43,43,52,94,86,19,15,16,15,7,5,3,2,737,220,False,South,220,Hubbard
"Jan 31, 2008",Thursday,2,3,4,20,30,47,42,37,46,46,49,60,61,88,90,110,34,29,23,13,16,5,6,5,866,220,False,South,220,Hubbard
"Feb 1, 2008",Friday,5,3,2,13,53,89,76,34,44,38,60,66,60,58,65,88,123,94,78,48,37,29,25,17,1205,220,True,North,220,Hubbard
"Feb 2, 2008",Saturday,10,3,4,5,3,6,50,92,44,59,49,72,59,51,59,55,101,47,47,39,17,24,13,13,922,220,False,North,220,Hubbard
"Feb 3, 2008",Sunday,10,4,2,4,1,0,6,11,13,27,47,58,47,37,49,58,54,42,30,23,11,25,10,13,582,220,False,North,220,Hubbard
"Feb 4, 2008",Monday,3,2,5,2,3,11,52,86,78,51,42,57,43,55,38,50,57,46,31,22,16,11,8,4,773,220,False,North,220,Hubbard
"Feb 5, 2008",Tuesday,3,2,2,2,0,10,41,117,47,63,54,35,43,37,52,51,66,48,29,14,9,24,11,4,764,220,False,North,220,Hubbard
"Feb 6, 2008",Wednesday,3,4,3,1,2,11,55,96,54,55,63,49,44,47,47,45,49,57,35,21,17,13,7,4,782,220,False,North,220,Hubbard
"Feb 7, 2008",Thursday,8,3,4,3,1,10,52,117,59,55,52,42,43,44,50,51,71,71,31,36,26,11,18,10,868,220,False,North,220,Hubbard
"Feb 8, 2008",Friday,8,3,5,3,2,12,60,104,67,41,51,69,64,59,75,74,76,79,51,47,52,26,21,14,1063,220,False,North,220,Hubbard
"Feb 9, 2008",Saturday,8,6,2,3,4,4,35,93,31,31,28,31,39,32,32,37,39,31,23,21,12,6,6,3,557,220,False,North,220,Hubbard
"Feb 10, 2008",Sunday,3,3,0,0,0,5,5,6,9,13,19,22,33,27,43,45,34,38,33,22,18,20,14,7,419,220,False,North,220,Hubbard
"Feb 11, 2008",Monday,2,1,5,1,3,16,56,106,41,33,32,25,42,35,33,52,46,43,31,26,9,18,6,4,666,220,False,North,220,Hubbard
"Feb 12, 2008",Tuesday,2,3,2,5,1,11,60,108,69,42,38,33,52,35,43,64,50,44,23,22,32,8,4,3,754,220,False,North,220,Hubbard
"Feb 13, 2008",Wednesday,2,5,5,2,5,7,25,37,38,42,37,48,50,42,47,49,57,50,32,29,19,17,7,9,661,220,True,North,220,Hubbard
"Feb 14, 2008",Thursday,4,4,5,1,2,7,38,119,61,36,41,37,53,39,30,58,62,60,21,21,22,17,15,8,761,220,False,North,220,Hubbard
"Feb 15, 2008",Friday,6,6,3,3,2,10,51,119,46,46,40,66,61,76,67,88,81,80,68,58,54,31,16,24,1102,220,False,North,220,Hubbard
"Feb 16, 2008",Saturday,5,7,2,5,4,9,36,114,46,61,63,65,64,64,45,49,43,50,59,26,27,14,18,13,889,220,False,North,220,Hubbard
"Feb 17, 2008",Sunday,8,2,5,2,1,3,6,21,12,22,43,46,49,40,36,61,57,52,30,31,28,11,8,5,579,220,False,North,220,Hubbard
"Feb 18, 2008",Monday,0,1,4,2,3,15,48,131,42,41,46,43,38,58,40,52,68,53,33,20,22,12,11,5,788,220,False,North,220,Hubbard
"Feb 19, 2008",Tuesday,6,2,2,3,1,15,39,129,51,52,37,37,45,37,38,44,59,54,38,15,15,17,15,6,757,220,False,North,220,Hubbard
"Feb 20, 2008",Wednesday,2,2,5,2,2,13,40,107,53,47,29,45,35,51,49,53,42,59,29,28,14,14,10,12,743,220,False,North,220,Hubbard
"Feb 21, 2008",Thursday,3,3,6,1,3,15,45,119,58,43,43,55,55,60,46,70,59,55,33,24,27,19,11,6,859,220,False,North,220,Hubbard
"Feb 22, 2008",Friday,9,5,6,1,4,10,58,127,55,52,56,63,55,68,69,107,74,83,67,37,29,25,12,5,1077,220,False,North,220,Hubbard
"Feb 23, 2008",Saturday,5,5,1,3,8,9,58,114,55,45,55,40,58,55,41,69,53,54,35,31,19,12,24,12,861,220,False,North,220,Hubbard
"Feb 24, 2008",Sunday,3,3,1,1,0,3,8,18,19,22,41,45,43,46,50,60,54,53,39,26,30,32,17,7,621,220,False,North,220,Hubbard
"Feb 25, 2008",Monday,1,2,1,0,3,14,64,119,55,54,35,45,35,35,45,72,104,46,31,23,24,10,4,5,827,220,False,North,220,Hubbard
"Feb 26, 2008",Tuesday,1,1,4,4,2,18,67,115,45,59,53,30,47,46,53,46,51,60,42,20,14,11,12,2,803,220,False,North,220,Hubbard
"Feb 27, 2008",Wednesday,0,2,4,2,3,14,65,106,52,39,39,35,42,41,40,52,42,56,29,21,21,15,11,8,739,220,False,North,220,Hubbard
"Feb 28, 2008",Thursday,1,5,5,1,0,13,66,116,47,43,45,38,54,48,35,53,71,49,39,21,10,14,11,6,791,220,False,North,220,Hubbard
"Feb 29, 2008",Friday,2,3,4,3,1,16,59,106,45,41,52,61,68,60,72,70,71,65,53,42,36,14,15,12,971,220,False,North,220,Hubbard
"Feb 1, 2008",Friday,4,6,1,24,29,50,42,43,41,42,63,73,75,84,71,87,133,132,65,38,25,16,27,8,1179,220,True,South,220,Hubbard
"Feb 2, 2008",Saturday,9,4,4,2,2,9,22,32,46,74,81,77,46,60,31,82,95,72,38,25,19,23,20,8,881,220,False,South,220,Hubbard
"Feb 3, 2008",Sunday,5,3,5,4,0,4,8,8,20,37,50,51,81,73,84,52,61,38,19,21,17,14,16,6,677,220,False,South,220,Hubbard
"Feb 4, 2008",Monday,4,4,3,5,14,21,54,64,63,44,59,60,46,57,63,71,86,91,34,19,16,9,7,4,898,220,False,South,220,Hubbard
"Feb 5, 2008",Tuesday,1,1,1,3,4,13,44,44,44,56,51,42,44,54,45,87,94,92,35,25,16,7,8,5,816,220,False,South,220,Hubbard
"Feb 6, 2008",Wednesday,3,2,1,7,5,22,36,57,25,48,52,52,51,55,55,71,100,109,38,14,19,10,8,5,845,220,False,South,220,Hubbard
"Feb 7, 2008",Thursday,5,2,0,4,1,17,34,54,48,48,49,47,55,48,59,76,90,119,35,22,22,21,20,4,880,220,False,South,220,Hubbard
"Feb 8, 2008",Friday,4,2,4,5,3,17,38,51,46,46,47,64,56,65,69,80,138,118,38,32,15,21,13,10,982,220,False,South,220,Hubbard
"Feb 9, 2008",Saturday,9,4,4,1,3,11,30,29,31,28,37,30,118,41,29,30,18,20,14,24,7,11,4,5,538,220,False,South,220,Hubbard
"Feb 10, 2008",Sunday,4,2,0,3,1,5,4,4,12,25,40,69,54,38,41,68,59,59,29,16,12,11,7,3,566,220,False,South,220,Hubbard
"Feb 11, 2008",Monday,2,0,3,7,11,20,40,44,48,35,40,54,45,46,41,68,80,88,35,19,11,15,6,7,765,220,False,South,220,Hubbard
"Feb 12, 2008",Tuesday,0,2,4,1,5,22,35,62,53,47,47,45,43,53,50,53,80,96,34,15,28,8,15,5,803,220,False,South,220,Hubbard
"Feb 13, 2008",Wednesday,2,1,1,4,7,11,24,54,45,48,55,48,47,48,51,51,54,45,24,20,12,10,8,4,674,220,True,South,220,Hubbard
"Feb 14, 2008",Thursday,1,0,0,1,5,16,31,40,31,40,38,37,34,56,43,56,78,98,38,18,18,14,7,9,709,220,False,South,220,Hubbard
"Feb 15, 2008",Friday,1,2,5,0,4,18,31,43,37,41,55,48,57,78,68,75,150,86,56,32,18,12,12,5,934,220,False,South,220,Hubbard
"Feb 16, 2008",Saturday,4,2,5,3,2,12,15,33,48,46,49,56,40,46,45,62,80,91,42,23,28,21,10,9,772,220,False,South,220,Hubbard
"Feb 17, 2008",Sunday,4,7,2,1,1,4,4,13,23,44,46,73,69,64,74,78,78,50,29,19,11,7,5,6,712,220,False,South,220,Hubbard
"Feb 18, 2008",Monday,7,0,2,7,11,25,41,43,41,60,64,77,65,79,83,78,83,106,42,23,22,12,4,4,979,220,False,South,220,Hubbard
"Feb 19, 2008",Tuesday,1,2,1,3,3,15,34,39,43,42,37,50,48,67,48,58,128,85,23,24,12,16,12,7,798,220,False,South,220,Hubbard
"Feb 20, 2008",Wednesday,1,4,1,2,4,15,31,40,35,47,48,32,55,45,59,62,85,101,36,14,13,10,7,3,750,220,False,South,220,Hubbard
"Feb 21, 2008",Thursday,2,4,2,3,1,24,27,45,40,50,50,44,44,55,62,64,81,122,32,17,10,14,8,5,806,220,False,South,220,Hubbard
"Feb 22, 2008",Friday,4,3,2,2,9,24,30,52,42,52,76,51,60,57,81,78,156,91,49,27,26,33,32,22,1059,220,False,South,220,Hubbard
"Feb 23, 2008",Saturday,7,5,2,3,5,21,18,31,45,59,60,64,53,55,48,71,102,70,28,39,22,23,8,6,845,220,False,South,220,Hubbard
"Feb 24, 2008",Sunday,10,3,1,2,2,7,9,20,29,45,61,69,61,60,58,77,63,44,50,28,39,12,9,7,766,220,False,South,220,Hubbard
"Feb 25, 2008",Monday,4,1,2,3,12,34,49,63,42,46,51,54,49,57,43,45,92,107,31,12,20,14,64,18,913,220,False,South,220,Hubbard
"Feb 26, 2008",Tuesday,2,1,4,2,4,26,31,62,51,48,50,41,44,47,50,58,81,98,37,23,7,21,9,6,803,220,False,South,220,Hubbard
"Feb 27, 2008",Wednesday,4,5,2,3,9,18,37,49,55,56,48,50,40,43,47,56,80,103,33,25,18,11,10,2,804,220,False,South,220,Hubbard
"Feb 28, 2008",Thursday,2,3,2,1,6,25,35,45,39,44,41,37,51,46,49,63,82,106,42,31,16,12,9,9,796,220,False,South,220,Hubbard
"Feb 29, 2008",Friday,4,0,7,0,7,16,32,37,43,43,65,59,38,48,48,80,117,107,49,37,22,16,9,6,890,220,False,South,220,Hubbard
"Mar 1, 2008",Saturday,8,4,5,2,3,9,50,113,37,54,55,61,56,61,54,65,53,48,41,34,27,7,29,5,881,220,False,North,220,Hubbard
"Mar 2, 2008",Sunday,7,3,3,3,1,1,4,4,10,20,20,53,49,37,43,44,52,57,35,42,22,14,12,8,544,220,False,North,220,Hubbard
"Mar 3, 2008",Monday,5,2,2,3,3,17,61,110,33,36,52,38,42,52,36,42,60,52,34,15,21,14,12,5,747,220,False,North,220,Hubbard
"Mar 4, 2008",Tuesday,2,3,2,4,5,14,56,117,44,54,42,50,38,35,40,36,42,49,24,17,16,9,10,2,711,220,False,North,220,Hubbard
"Mar 5, 2008",Wednesday,2,6,2,2,4,17,57,115,53,47,34,45,39,44,40,45,52,40,33,18,22,10,8,4,739,220,False,North,220,Hubbard
"Mar 6, 2008",Thursday,6,3,2,2,2,11,54,124,41,45,46,46,36,40,42,46,62,67,33,20,20,10,9,7,774,220,False,North,220,Hubbard
"Mar 7, 2008",Friday,2,4,5,3,1,13,48,97,33,35,53,38,53,54,55,65,74,82,49,44,34,30,20,15,907,220,False,North,220,Hubbard
"Mar 8, 2008",Saturday,4,7,2,2,0,12,32,109,37,43,37,40,45,42,44,43,56,37,35,24,19,17,13,7,707,220,False,North,220,Hubbard
"Mar 9, 2008",Sunday,2,5,4,0,4,3,9,11,15,28,42,43,48,69,67,53,34,41,41,26,28,7,9,4,593,220,False,North,220,Hubbard
"Mar 10, 2008",Monday,2,4,2,3,3,8,25,32,30,34,33,42,38,43,46,58,55,51,32,21,23,15,5,3,608,220,True,North,220,Hubbard
"Mar 11, 2008",Tuesday,2,4,2,8,1,10,56,116,51,42,45,48,50,51,40,52,57,50,41,37,16,14,7,5,805,220,False,North,220,Hubbard
"Mar 12, 2008",Wednesday,4,4,2,5,3,16,55,122,52,40,40,51,37,45,40,48,51,61,41,23,24,12,12,1,789,220,False,North,220,Hubbard
"Mar 13, 2008",Thursday,4,3,4,0,4,12,45,111,52,44,39,60,34,42,49,46,70,57,35,27,17,17,24,7,803,220,False,North,220,Hubbard
"Mar 14, 2008",Friday,3,8,5,3,2,11,46,107,35,36,49,51,48,46,66,58,92,78,51,42,42,28,16,13,936,220,False,North,220,Hubbard
"Mar 15, 2008",Saturday,6,5,6,2,3,10,37,83,41,33,38,56,48,53,47,47,72,62,36,32,29,26,13,13,798,220,False,North,220,Hubbard
"Mar 16, 2008",Sunday,7,4,3,3,2,0,4,13,14,25,24,45,41,46,56,53,48,56,53,38,25,27,10,10,607,220,False,North,220,Hubbard
"Mar 17, 2008",Monday,4,3,5,6,4,12,57,92,58,39,51,51,39,43,34,59,42,49,35,30,26,12,7,4,762,220,False,North,220,Hubbard
"Mar 18, 2008",Tuesday,2,3,3,4,6,10,33,95,40,53,54,42,38,32,47,35,76,88,39,28,13,8,5,3,757,220,False,North,220,Hubbard
"Mar 19, 2008",Wednesday,5,1,3,5,2,7,42,95,46,36,54,51,35,41,37,50,67,54,40,30,21,16,9,4,751,220,False,North,220,Hubbard
"Mar 20, 2008",Thursday,5,5,4,2,6,7,41,103,36,44,57,64,49,51,41,57,64,63,61,42,32,31,17,10,892,220,False,North,220,Hubbard
"Mar 21, 2008",Friday,3,8,2,6,3,8,30,78,41,39,47,52,48,67,53,67,70,74,45,40,28,22,15,11,857,220,False,North,220,Hubbard
"Mar 22, 2008",Saturday,5,5,1,1,3,6,20,71,19,29,42,54,41,41,54,44,39,41,23,24,17,12,20,3,615,220,False,North,220,Hubbard
"Mar 23, 2008",Sunday,3,6,2,4,2,2,3,4,14,22,25,37,45,25,47,64,62,80,71,60,39,34,29,9,689,220,False,North,220,Hubbard
"Mar 24, 2008",Monday,5,4,2,3,4,13,37,93,34,37,55,58,45,59,61,42,54,58,34,35,21,16,11,7,788,220,False,North,220,Hubbard
"Mar 25, 2008",Tuesday,4,3,3,6,2,9,36,94,45,40,40,39,53,31,58,44,51,44,39,17,17,13,8,7,703,220,False,North,220,Hubbard
"Mar 26, 2008",Wednesday,4,5,6,4,1,5,30,71,39,49,42,49,43,53,51,43,53,55,41,25,32,18,15,10,744,220,False,North,220,Hubbard
"Mar 27, 2008",Thursday,4,3,3,3,4,10,26,60,35,49,39,41,48,55,31,45,73,59,36,35,14,12,9,2,696,220,False,North,220,Hubbard
"Mar 28, 2008",Friday,3,4,5,1,1,16,32,64,30,48,51,42,46,47,76,77,92,71,54,42,41,29,13,10,895,220,False,North,220,Hubbard
"Mar 29, 2008",Saturday,7,6,2,2,0,5,23,57,52,35,40,37,66,46,53,40,44,35,37,33,21,18,16,7,682,220,False,North,220,Hubbard
"Mar 30, 2008",Sunday,5,2,1,1,0,1,1,3,6,17,23,29,37,56,41,48,68,52,57,38,23,20,12,9,550,220,False,North,220,Hubbard
"Mar 31, 2008",Monday,2,1,0,3,2,16,44,56,38,52,46,36,35,46,44,38,56,42,22,22,14,14,7,6,642,220,False,North,220,Hubbard
"Mar 1, 2008",Saturday,6,3,4,0,4,13,14,45,51,45,37,56,49,48,53,77,83,97,42,32,24,17,14,12,826,220,False,South,220,Hubbard
"Mar 2, 2008",Sunday,9,2,4,0,2,3,6,14,22,32,47,50,55,58,55,41,51,43,40,30,20,16,10,5,615,220,False,South,220,Hubbard
"Mar 3, 2008",Monday,7,4,4,2,10,21,41,55,36,40,42,48,40,46,52,62,81,99,41,20,16,19,4,6,796,220,False,South,220,Hubbard
"Mar 4, 2008",Tuesday,2,2,4,1,6,20,37,47,40,49,45,36,49,42,51,49,74,95,44,21,20,11,5,6,756,220,False,South,220,Hubbard
"Mar 5, 2008",Wednesday,1,4,1,1,3,18,37,69,54,44,43,46,48,52,49,75,79,85,53,14,16,8,6,5,811,220,False,South,220,Hubbard
"Mar 6, 2008",Thursday,2,1,1,2,7,18,40,53,48,52,55,53,46,45,41,44,87,107,61,25,25,6,9,7,835,220,False,South,220,Hubbard
"Mar 7, 2008",Friday,3,3,6,2,4,16,31,45,28,41,54,50,58,60,57,65,107,112,55,26,20,19,17,8,887,220,False,South,220,Hubbard
"Mar 8, 2008",Saturday,8,4,1,3,4,16,19,20,40,43,49,43,52,42,43,61,72,62,35,16,13,13,12,5,676,220,False,South,220,Hubbard
"Mar 9, 2008",Sunday,7,9,1,2,2,10,9,13,25,32,40,44,66,69,69,72,61,51,33,20,16,7,4,4,666,220,False,South,220,Hubbard
"Mar 10, 2008",Monday,2,1,1,2,4,10,25,46,37,45,40,39,49,41,43,57,72,107,60,17,17,14,12,6,747,220,True,South,220,Hubbard
"Mar 11, 2008",Tuesday,3,0,7,1,5,25,46,53,37,45,69,41,38,48,52,64,61,93,66,27,17,17,14,11,840,220,False,South,220,Hubbard
"Mar 12, 2008",Wednesday,3,2,8,2,6,22,45,57,43,46,46,49,44,39,51,61,84,105,35,27,11,13,5,3,807,220,False,South,220,Hubbard
"Mar 13, 2008",Thursday,3,2,2,6,3,26,27,59,32,41,60,59,55,40,51,44,64,105,59,26,19,10,15,8,816,220,False,South,220,Hubbard
"Mar 14, 2008",Friday,4,3,4,5,4,24,33,47,45,42,57,48,58,60,56,68,115,101,55,35,17,11,12,12,916,220,False,South,220,Hubbard
"Mar 15, 2008",Saturday,8,2,1,3,2,15,23,36,54,45,60,54,47,30,46,45,69,84,34,32,22,22,12,6,752,220,False,South,220,Hubbard
"Mar 16, 2008",Sunday,9,1,2,3,1,6,5,15,29,32,52,49,46,58,63,67,60,44,41,22,17,16,8,5,651,220,False,South,220,Hubbard
"Mar 17, 2008",Monday,1,1,2,6,11,30,56,41,38,41,38,46,37,57,51,59,46,86,60,17,20,12,10,8,774,220,False,South,220,Hubbard
"Mar 18, 2008",Tuesday,1,3,4,4,2,18,40,40,46,42,55,35,48,45,45,43,42,81,62,26,24,57,12,7,782,220,False,South,220,Hubbard
"Mar 19, 2008",Wednesday,3,0,4,3,2,17,33,46,51,40,46,55,51,52,56,55,59,76,61,27,24,11,10,4,786,220,False,South,220,Hubbard
"Mar 20, 2008",Thursday,0,3,6,2,5,21,32,36,51,39,53,54,44,53,64,57,59,115,81,28,22,17,7,6,855,220,False,South,220,Hubbard
