DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 16, 2008",Wednesday,203,148,136,152,335,1178,3849,6081,4017,2392,1785,1870,1969,1945,2062,2311,2568,2785,2280,1246,1091,990,691,393,42477,336,False,North,336,Dakota,False
"Jan 17, 2008",Thursday,248,157,124,182,342,1197,3745,6141,4069,2486,1833,1849,1998,1857,2041,2336,2510,2608,1977,1246,1104,976,668,365,42059,336,False,North,336,Dakota,False
"Jan 18, 2008",Friday,218,166,169,171,332,1080,3422,5405,3833,2432,1890,1952,2164,2139,2433,2602,2817,2950,2559,1441,1145,1122,861,619,43922,336,False,North,336,Dakota,False
"Jan 19, 2008",Saturday,401,241,206,161,230,297,622,976,1417,1654,1824,2019,2026,1918,1985,2066,1937,1884,1698,1287,1000,981,847,586,28263,336,False,North,336,Dakota,False
"Jan 20, 2008",Sunday,446,281,204,126,174,198,376,486,683,1070,1426,1471,1772,1784,1793,1688,1629,1449,1231,966,766,965,596,347,21927,336,False,North,336,Dakota,False
"Jan 21, 2008",Monday,221,142,140,143,312,1001,2750,4008,2959,2050,1757,1789,1703,1841,1934,2046,1914,2084,1559,1109,896,857,601,318,34134,336,False,North,336,Dakota,False
"Jan 22, 2008",Tuesday,174,159,140,166,352,1203,3316,4066,4413,2851,1836,1799,1849,1821,1990,2221,2389,2413,1760,1150,1071,1016,608,334,39097,336,False,North,336,Dakota,False
"Jan 23, 2008",Wednesday,217,147,129,138,374,1184,3844,5689,4161,2374,1785,1743,1830,1746,2054,2149,2469,2541,1932,1148,1009,937,654,398,40652,336,False,North,336,Dakota,False
"Jan 24, 2008",Thursday,224,139,126,151,321,1164,3738,5620,4240,2602,1815,1799,1947,1929,1989,2304,2490,2540,2002,1276,1025,1086,773,389,41689,336,False,North,336,Dakota,False
"Jan 25, 2008",Friday,263,176,141,171,321,1124,3520,5607,3905,2462,2090,2019,2182,2107,2325,2627,2674,2943,2236,1555,1152,1137,898,621,44256,336,False,North,336,Dakota,False
"Jan 26, 2008",Saturday,374,297,191,171,214,354,684,1235,1658,1853,2219,2351,2468,2227,2286,2161,2288,2142,2000,1445,1114,1164,888,650,32434,336,False,North,336,Dakota,False
"Jan 27, 2008",Sunday,407,269,229,146,162,227,419,580,796,1211,1611,1902,2195,2200,2069,2127,2079,1913,1718,1246,1032,818,578,364,26298,336,False,North,336,Dakota,False
"Jan 28, 2008",Monday,209,145,154,161,340,1232,3765,5869,3981,2435,1851,1853,1934,1860,2023,2215,2475,2384,1765,1179,919,941,623,304,40617,336,False,North,336,Dakota,False
"Jan 29, 2008",Tuesday,174,143,119,170,330,1183,3916,5625,3739,2347,1748,1766,1764,1719,1803,2007,2188,2151,1499,920,844,867,525,273,37820,336,False,North,336,Dakota,False
"Jan 30, 2008",Wednesday,179,125,108,142,327,1153,3622,5538,3858,2333,1723,1687,1779,1787,1987,2188,2672,2924,1796,1132,1053,980,632,373,40098,336,False,North,336,Dakota,False
"Jan 31, 2008",Thursday,234,138,118,165,357,1168,3797,5777,3911,2511,1895,1910,1981,1934,2037,2242,2454,2648,1972,1300,1152,1083,708,441,41933,336,False,North,336,Dakota,False
"Jan 1, 2008",Tuesday,603,746,497,286,177,171,187,306,455,670,947,1343,1679,1763,1886,1869,1762,1638,1409,1129,907,664,505,353,21952,336,False,South,336,Dakota,False
"Jan 2, 2008",Wednesday,209,128,80,109,191,522,1170,1750,1700,1505,1547,1872,2087,2135,2582,3747,5134,5414,3012,1632,1339,1091,794,561,40311,336,False,South,336,Dakota,False
"Jan 3, 2008",Thursday,317,197,138,172,209,465,1174,1875,1809,1594,1552,1839,1973,2014,2647,3807,4948,5396,2994,1783,1368,1631,1399,671,41972,336,False,South,336,Dakota,False
"Jan 4, 2008",Friday,348,221,185,176,244,512,1125,1866,1797,1577,1681,2100,2209,2394,2952,4166,5264,5038,3315,1892,1510,1368,1183,846,43969,336,False,South,336,Dakota,False
"Jan 5, 2008",Saturday,554,341,287,167,193,232,362,700,1063,1451,1754,2112,2285,2410,2338,2439,2377,2221,1864,1489,1203,1247,1053,806,30948,336,False,South,336,Dakota,False
"Jan 6, 2008",Sunday,507,375,273,147,120,153,235,467,670,830,1148,1579,1947,2089,2075,2190,2032,1937,1614,1290,969,798,576,376,24397,336,False,South,336,Dakota,False
"Jan 7, 2008",Monday,207,131,111,139,212,488,1229,1974,1775,1515,1449,1785,1889,1935,2538,3895,5339,5407,3034,1699,1395,1217,758,509,40630,336,False,South,336,Dakota,False
"Jan 8, 2008",Tuesday,299,176,156,131,211,498,1205,1867,1959,1495,1546,1839,1979,1960,2487,3825,5090,5378,3337,1771,1539,1436,908,578,41670,336,False,South,336,Dakota,False
"Jan 9, 2008",Wednesday,329,200,172,144,175,496,1225,2009,1931,1581,1528,1870,1984,2115,2698,3880,5464,5398,3148,1946,1679,1460,1018,580,43030,336,False,South,336,Dakota,False
"Jan 10, 2008",Thursday,367,217,161,135,213,495,1246,1967,1826,1598,1476,1771,1933,1975,2675,4018,5367,5314,3074,1939,1550,1537,908,610,42372,336,False,South,336,Dakota,False
"Jan 11, 2008",Friday,344,220,185,158,236,502,1248,1896,1809,1666,1619,2034,2287,2383,2985,4232,5474,4761,2900,1800,1402,1253,1212,1171,43777,336,False,South,336,Dakota,False
"Jan 12, 2008",Saturday,625,311,309,198,164,246,353,734,1083,1322,1772,2098,2376,2338,2434,2465,2377,2118,1832,1503,1213,1414,1145,942,31372,336,False,South,336,Dakota,False
"Jan 13, 2008",Sunday,580,374,278,163,137,176,252,465,635,881,1284,1638,2031,2049,2261,2210,2211,1817,1546,1769,1413,906,588,380,26044,336,False,South,336,Dakota,False
"Jan 14, 2008",Monday,251,128,104,113,220,471,1276,1915,1799,1587,1573,1755,1829,1956,2473,3754,4965,5493,3087,1752,1411,1302,769,495,40478,336,False,South,336,Dakota,False
"Jan 15, 2008",Tuesday,325,179,140,130,248,484,1260,1950,1936,1552,1445,1673,1974,1994,2625,3917,5147,5370,3220,1813,1501,1402,839,507,41631,336,False,South,336,Dakota,False
"Jan 16, 2008",Wednesday,294,207,133,107,205,497,1242,1966,1913,1490,1446,1827,1981,2145,2624,3978,5342,5203,3113,1924,1673,1472,1530,760,43072,336,False,South,336,Dakota,False
"Jan 17, 2008",Thursday,342,204,157,135,201,480,1170,2012,1879,1494,1513,1888,1993,2011,2605,3928,4983,5314,3065,1849,1661,1439,935,634,41892,336,False,South,336,Dakota,False
"Jan 18, 2008",Friday,340,199,159,162,226,443,1131,1879,1788,1710,1677,1978,2210,2285,2996,4210,4817,4931,2852,1873,1475,1725,1698,919,43683,336,False,South,336,Dakota,False
"Jan 19, 2008",Saturday,585,334,269,177,171,207,326,750,964,1308,1570,1997,2117,2103,2236,2218,2178,2082,1739,1343,1062,1033,967,752,28488,336,False,South,336,Dakota,False
"Jan 20, 2008",Sunday,514,338,247,129,146,146,207,403,563,812,1263,1450,1829,2012,1981,1904,1960,1839,1312,1151,789,1018,708,450,23171,336,False,South,336,Dakota,False
"Jan 21, 2008",Monday,274,164,133,125,234,444,1089,1634,1535,1476,1556,1763,2014,1872,1883,2668,3260,3396,2829,1535,1363,1048,726,453,33474,336,False,South,336,Dakota,False
"Jan 22, 2008",Tuesday,303,178,152,124,244,492,1125,1680,1760,1652,1563,1782,1947,1876,2559,3800,4924,5227,3127,1725,1579,1424,855,544,40642,336,False,South,336,Dakota,False
"Jan 23, 2008",Wednesday,302,173,155,129,235,478,1190,1924,1893,1467,1454,1678,1904,1968,2538,3830,4561,5492,3110,1834,1646,1457,873,521,40812,336,False,South,336,Dakota,False
"Jan 24, 2008",Thursday,290,182,141,144,217,515,1133,1746,1910,1549,1440,1804,1963,2018,2649,3876,4779,5275,3097,1961,1612,1537,1056,704,41598,336,False,South,336,Dakota,False
"Jan 25, 2008",Friday,349,235,167,148,230,472,1166,1826,1822,1746,1712,1950,2314,2342,2881,4263,5103,4810,2980,1960,1548,1542,1289,900,43755,336,False,South,336,Dakota,False
"Jan 26, 2008",Saturday,562,369,285,195,166,249,369,752,1098,1446,1788,2154,2324,2322,2553,2576,2518,2547,1966,1586,1244,1288,1410,905,32672,336,False,South,336,Dakota,False
"Jan 27, 2008",Sunday,534,429,290,172,141,161,241,465,743,928,1378,1632,2049,2344,2425,2471,2520,2355,1844,1504,1099,934,822,359,27840,336,False,South,336,Dakota,False
"Jan 28, 2008",Monday,198,133,87,98,230,483,1266,1983,1893,1590,1601,1829,1988,1946,2672,3946,5122,5067,2909,1691,1494,1378,768,427,40799,336,False,South,336,Dakota,False
"Jan 29, 2008",Tuesday,283,186,170,134,199,504,1284,1925,1821,1447,1364,1613,1846,1790,2420,3809,4814,4582,2620,1557,1360,1257,712,461,38158,336,False,South,336,Dakota,False
"Jan 30, 2008",Wednesday,277,157,130,117,195,432,1128,1883,1834,1422,1349,1673,1784,1927,2429,3663,5110,5004,2923,1771,1959,1915,872,525,40479,336,False,South,336,Dakota,False
"Jan 31, 2008",Thursday,332,179,149,150,217,499,1182,1894,1934,1602,1578,1860,2008,1904,2606,3981,4996,5205,3163,1956,1627,1512,993,631,42158,336,False,South,336,Dakota,False
"Feb 1, 2008",Friday,234,166,134,198,341,1089,3559,5377,3802,2454,2087,2082,2147,2203,2359,2591,2673,2778,2437,1527,1205,1178,913,602,44136,336,False,North,336,Dakota,False
"Feb 2, 2008",Saturday,373,286,213,171,227,364,690,1137,1533,1848,1955,2260,2257,2129,2276,2134,2273,2197,2020,1414,1223,1089,994,705,31768,336,False,North,336,Dakota,False
"Feb 3, 2008",Sunday,459,313,260,155,181,217,455,600,760,1127,1463,1639,1909,1872,2007,2023,2182,1470,1059,946,750,1789,883,437,24956,336,False,North,336,Dakota,False
"Feb 4, 2008",Monday,206,157,141,147,304,1183,3688,5577,3762,2204,1652,1551,1552,1600,1760,1980,2067,2227,1650,982,817,810,578,329,36924,336,False,North,336,Dakota,False
"Feb 5, 2008",Tuesday,202,151,115,180,307,1203,3761,5751,3947,2596,1711,1777,1870,1835,2023,2305,2510,2782,2063,1112,948,988,636,377,41150,336,False,North,336,Dakota,False
"Feb 6, 2008",Wednesday,202,137,116,153,387,1217,3800,5802,3964,2489,1752,1912,1924,1845,2017,2297,2434,2635,1855,1261,1117,1048,735,411,41510,336,False,North,336,Dakota,False
"Feb 7, 2008",Thursday,213,165,146,166,367,1213,3702,5958,4206,2510,1833,1843,1977,1860,2022,2440,2677,3010,2235,1226,1126,996,735,424,43050,336,False,North,336,Dakota,False
"Feb 8, 2008",Friday,212,172,157,163,349,1087,3445,4688,4315,2717,1916,2010,2083,2070,2332,2609,2791,2805,2400,1524,1216,1187,993,662,43903,336,False,North,336,Dakota,False
"Feb 9, 2008",Saturday,429,263,208,177,183,320,678,1128,1494,1652,1845,2011,2077,1957,1880,2204,2228,1749,1593,1209,1003,903,760,565,28516,336,False,North,336,Dakota,False
"Feb 10, 2008",Sunday,365,257,181,156,170,191,398,518,695,999,1273,1530,1876,1881,1947,1779,1699,1716,1465,1133,993,707,559,278,22766,336,False,North,336,Dakota,False
"Feb 11, 2008",Monday,175,132,143,150,310,1133,3631,5758,3881,2338,1770,1804,1769,1777,1898,2145,2383,2560,1655,1054,887,945,579,289,39166,336,False,North,336,Dakota,False
"Feb 12, 2008",Tuesday,191,132,105,161,340,1159,3807,5939,3867,2445,1796,1795,1890,1869,1992,2302,2539,2565,1879,1206,1091,1034,610,331,41045,336,False,North,336,Dakota,False
"Feb 13, 2008",Wednesday,203,145,119,150,321,1229,3892,5902,3921,2458,1906,1854,2008,1893,2096,2303,2630,2793,2179,1299,1083,1073,754,383,42594,336,False,North,336,Dakota,False
"Feb 14, 2008",Thursday,215,170,166,199,354,1233,3595,5250,3753,2434,1771,1903,1940,1862,2140,2426,2478,2608,2046,1258,968,1032,735,447,40983,336,False,North,336,Dakota,False
"Feb 15, 2008",Friday,264,167,146,170,344,1113,3433,5368,3673,2471,2032,2112,2248,2288,2496,2683,2819,2716,2251,1657,1251,1242,962,626,44532,336,False,North,336,Dakota,False
"Feb 16, 2008",Saturday,399,250,224,152,248,333,671,1106,1527,1986,2120,2284,2431,2380,2056,2304,1890,1922,1919,1480,1188,1125,896,682,31573,336,False,North,336,Dakota,False
"Feb 17, 2008",Sunday,454,300,230,192,157,220,429,590,804,1096,1542,1676,1972,1922,1912,1913,1951,2044,2018,1090,974,819,598,348,25251,336,False,North,336,Dakota,False
"Feb 18, 2008",Monday,226,143,138,177,316,1015,2817,4110,3079,2122,1891,2005,2068,1980,2186,2247,2348,2428,1775,1264,974,916,596,355,37176,336,False,North,336,Dakota,False
"Feb 19, 2008",Tuesday,177,150,122,153,328,1194,3713,5932,3966,2472,1899,1774,1850,1863,2015,2327,2486,2785,2109,1191,964,952,626,358,41406,336,False,North,336,Dakota,False
"Feb 20, 2008",Wednesday,205,124,137,159,321,1190,3851,5696,4021,2346,1842,1877,1898,1777,1970,2299,2461,2604,1782,1292,1070,939,658,369,40888,336,False,North,336,Dakota,False
"Feb 21, 2008",Thursday,216,144,147,173,326,1168,3691,5929,4041,2437,1874,1898,2003,1939,2045,2354,2590,2780,2047,1310,1051,1022,712,361,42258,336,False,North,336,Dakota,False
"Feb 22, 2008",Friday,221,139,140,190,344,1048,3526,5432,3738,2597,2039,2111,2150,2168,2387,2662,2809,2917,2324,1727,1253,1233,881,581,44617,336,False,North,336,Dakota,False
"Feb 23, 2008",Saturday,378,237,205,171,230,321,751,1228,1690,1967,2107,2186,2285,2266,2180,2236,2346,2256,2023,1497,1191,1152,975,694,32572,336,False,North,336,Dakota,False
"Feb 24, 2008",Sunday,486,313,234,161,206,235,415,574,794,1254,1709,2137,2500,2019,2031,2036,2039,1845,1522,1149,962,836,519,384,26360,336,False,North,336,Dakota,False
"Feb 25, 2008",Monday,214,120,153,133,322,1211,3647,5443,4019,2329,1728,1739,1796,1768,1908,2231,2338,2477,1730,1083,949,861,532,301,39032,336,False,North,336,Dakota,False
"Feb 26, 2008",Tuesday,181,139,123,171,311,1182,3825,5875,3839,2399,1786,1845,1906,1829,2051,2294,2453,2536,1894,1197,993,980,593,344,40746,336,False,North,336,Dakota,False
"Feb 27, 2008",Wednesday,187,147,111,171,334,1177,3856,5777,3947,2438,1794,1908,1981,2015,2162,2335,2638,2721,2055,1313,1175,956,599,400,42197,336,False,North,336,Dakota,False
"Feb 28, 2008",Thursday,210,155,142,174,356,1224,3718,5962,3915,2551,1948,1871,1988,1901,2132,2311,2073,2266,1621,1229,954,913,640,374,40628,336,False,North,336,Dakota,False
"Feb 29, 2008",Friday,229,164,149,195,369,1077,3472,5274,3721,2726,2123,2068,2183,2173,2443,2683,2835,2943,2414,1671,1275,1282,966,614,45049,336,False,North,336,Dakota,False
"Feb 1, 2008",Friday,386,224,167,166,230,495,1139,1855,1883,1589,1689,2125,2279,2326,2975,4353,5357,4941,3038,1968,1559,1508,1298,895,44445,336,False,South,336,Dakota,False
"Feb 2, 2008",Saturday,576,363,313,163,171,265,411,799,1114,1391,1796,2120,2216,2377,2317,2393,2378,2236,1969,1766,1264,1262,1245,912,31817,336,False,South,336,Dakota,False
"Feb 3, 2008",Sunday,599,357,325,154,149,162,228,464,637,948,1363,1592,2003,2170,2289,2447,2745,1912,1107,954,709,1424,926,457,26121,336,False,South,336,Dakota,False
"Feb 4, 2008",Monday,228,129,89,100,196,489,1228,1882,1803,1406,1403,1585,1733,1762,2339,3599,4603,4248,2495,1517,1233,1243,748,890,36948,336,False,South,336,Dakota,False
"Feb 5, 2008",Tuesday,355,189,175,160,213,436,1220,1881,1960,1587,1513,1798,1833,1967,2503,3913,5339,5255,3045,1729,1474,1694,1373,563,42175,336,False,South,336,Dakota,False
"Feb 6, 2008",Wednesday,301,195,152,128,226,490,1239,1995,1941,1568,1538,1804,1983,1981,2631,3912,5045,5233,3145,2001,1714,1487,811,522,42042,336,False,South,336,Dakota,False
"Feb 7, 2008",Thursday,311,208,180,132,214,478,1228,1968,1929,1545,1506,1804,1942,2005,2553,3975,5307,5299,2991,1940,1610,2057,1392,658,43232,336,False,South,336,Dakota,False
"Feb 8, 2008",Friday,368,184,182,147,231,495,1083,1776,1848,1618,1728,2009,2174,2334,2984,4154,5232,4863,3105,1981,1567,1640,1263,879,43845,336,False,South,336,Dakota,False
"Feb 9, 2008",Saturday,645,420,296,196,167,229,374,758,1076,1404,1648,1769,1903,2068,1962,2090,2070,1907,1640,1489,1527,1132,1003,688,28461,336,False,South,336,Dakota,False
"Feb 10, 2008",Sunday,497,315,227,151,144,141,207,453,581,770,1139,1395,1755,1982,2103,2120,2101,1985,1584,1196,943,777,563,365,23494,336,False,South,336,Dakota,False
"Feb 11, 2008",Monday,208,117,98,102,210,506,1229,1981,1760,1433,1439,1689,1854,1878,2483,3762,5095,5168,2845,1709,1401,1405,778,439,39589,336,False,South,336,Dakota,False
"Feb 12, 2008",Tuesday,297,154,150,144,183,519,1248,1964,1821,1566,1516,1771,1844,1904,2506,3908,5202,5043,3112,1897,1671,1612,942,540,41514,336,False,South,336,Dakota,False
"Feb 13, 2008",Wednesday,298,170,170,121,186,504,1254,1945,1931,1567,1533,1830,1909,2073,2629,4012,5403,5336,3095,2038,1589,1403,927,944,42867,336,False,South,336,Dakota,False
"Feb 14, 2008",Thursday,436,164,174,180,264,524,1169,1711,1799,1437,1546,1763,1935,2184,2623,4045,5213,5094,3099,1839,1461,1425,959,590,41634,336,False,South,336,Dakota,False
"Feb 15, 2008",Friday,369,229,165,175,245,475,1111,1793,1829,1636,1623,2002,2448,2452,3078,4215,5214,4928,3030,2079,1566,1568,1129,837,44196,336,False,South,336,Dakota,False
"Feb 16, 2008",Saturday,531,353,271,208,198,208,396,687,1053,1490,1927,2115,2307,2443,2256,2456,2090,2264,2070,1618,1308,1525,1207,803,31784,336,False,South,336,Dakota,False
"Feb 17, 2008",Sunday,536,332,308,166,143,140,214,454,596,936,1355,1648,2054,2160,2172,2213,2244,1981,1802,1399,1082,993,1290,470,26688,336,False,South,336,Dakota,False
"Feb 18, 2008",Monday,302,139,108,122,184,431,1003,1625,1550,1609,1755,2050,2083,2258,2590,3502,4408,4361,2631,1760,1391,1286,712,441,38301,336,False,South,336,Dakota,False
"Feb 19, 2008",Tuesday,267,210,143,135,209,477,1193,1899,1875,1488,1569,1812,1890,1962,2478,3743,5145,5016,3087,1856,1594,1475,1624,665,41812,336,False,South,336,Dakota,False
"Feb 20, 2008",Wednesday,343,174,159,150,183,471,1240,1863,1970,1477,1422,1649,1847,1918,2490,3941,5161,5290,3164,1823,1652,1452,841,512,41192,336,False,South,336,Dakota,False
"Feb 21, 2008",Thursday,296,174,180,132,218,455,1205,1974,1847,1533,1589,1825,1990,2080,2546,3950,5105,5174,3315,1994,1768,1593,970,570,42483,336,False,South,336,Dakota,False
"Feb 22, 2008",Friday,332,203,177,159,216,484,1143,1914,1833,1641,1687,2085,2271,2392,2971,4252,5301,4718,3058,1984,1624,1613,1250,932,44240,336,False,South,336,Dakota,False
"Feb 23, 2008",Saturday,612,378,296,204,165,221,393,791,1137,1464,1805,2150,2398,2527,2449,2538,2439,2340,2081,1691,1363,1216,1268,844,32770,336,False,South,336,Dakota,False
"Feb 24, 2008",Sunday,549,403,289,164,169,157,235,484,674,966,1426,1717,2247,2223,2295,2453,2928,2157,1816,1357,1082,884,664,461,27800,336,False,South,336,Dakota,False
"Feb 25, 2008",Monday,252,132,97,109,221,485,1237,1918,1805,1554,1450,1726,1863,1835,2459,3761,5226,5053,2814,1667,1429,1392,753,479,39717,336,False,South,336,Dakota,False
"Feb 26, 2008",Tuesday,269,146,169,142,196,480,1246,2015,1878,1518,1521,1792,1873,2056,2487,3927,5220,5194,2995,1850,1586,1491,923,559,41533,336,False,South,336,Dakota,False
"Feb 27, 2008",Wednesday,314,202,155,116,195,496,1241,2068,1922,1611,1563,1782,2026,2005,2531,3887,5276,5536,3417,1947,1754,1576,1050,648,43318,336,False,South,336,Dakota,False
"Feb 28, 2008",Thursday,352,207,151,142,216,501,1266,2027,1909,1531,1572,1844,1971,2147,2712,4039,3771,3638,2679,1926,1405,1636,882,528,39052,336,False,South,336,Dakota,False
"Feb 29, 2008",Friday,347,193,203,177,254,469,1158,1868,1888,1640,1687,1971,2282,2476,3000,4387,5286,4896,3048,2209,1704,1700,1379,881,45103,336,False,South,336,Dakota,False
"Mar 1, 2008",Saturday,404,292,256,174,217,341,708,1288,1710,1986,2177,2329,2362,2332,2392,2293,2349,2109,2015,1450,1162,1081,850,639,32916,336,False,North,336,Dakota,False
"Mar 2, 2008",Sunday,435,269,206,192,167,221,460,532,790,1181,1508,1762,2077,1964,2058,2145,2249,2065,1422,1158,913,672,522,293,25261,336,False,North,336,Dakota,False
"Mar 3, 2008",Monday,177,108,123,143,364,1173,3701,5864,3815,2348,1751,1828,1885,1864,1963,2315,2528,2454,1741,1231,1032,995,563,333,40299,336,False,North,336,Dakota,False
"Mar 4, 2008",Tuesday,204,126,125,176,370,1190,3854,5967,3910,2460,1836,1875,1930,1851,2155,2357,2545,2879,2231,1141,1020,995,640,337,42174,336,False,North,336,Dakota,False
"Mar 5, 2008",Wednesday,185,134,121,163,366,1178,3400,4209,4055,2792,1837,1743,1783,1763,1999,2221,2425,2536,1768,1236,1064,906,660,357,38901,336,False,North,336,Dakota,False
"Mar 6, 2008",Thursday,213,165,146,165,375,1184,3767,5872,3840,2638,2066,1954,2027,2001,2135,2410,2704,2711,2151,1499,1095,1011,707,423,43259,336,False,North,336,Dakota,False
"Mar 7, 2008",Friday,217,149,151,178,349,1048,3448,5348,3756,2501,2208,2182,2165,2273,2412,2683,2821,2899,2379,1551,1265,1122,903,615,44623,336,False,North,336,Dakota,False
"Mar 8, 2008",Saturday,395,237,225,164,233,337,680,1184,1718,2006,2136,2349,2238,2200,2347,2200,2279,2148,1922,1350,1128,1044,955,593,32068,336,False,North,336,Dakota,False
"Mar 9, 2008",Sunday,415,251,225,243,203,286,389,491,783,1021,1390,1632,2114,2209,2322,1924,1968,1808,1589,1297,1125,881,621,324,25511,336,False,North,336,Dakota,False
"Mar 10, 2008",Monday,237,144,177,151,344,1138,3575,5630,4027,2574,1809,1795,1986,1828,1990,2312,2574,2445,1748,1241,1007,1042,617,370,40761,336,False,North,336,Dakota,False
"Mar 11, 2008",Tuesday,205,128,118,180,379,1134,3796,5815,4076,2543,1876,1844,1968,1873,2065,2289,2430,2587,1893,1249,1092,1094,679,373,41686,336,False,North,336,Dakota,False
"Mar 12, 2008",Wednesday,231,171,140,143,347,1217,3718,5598,4078,2525,1841,1862,2006,1931,2112,2299,2396,2615,1821,1301,1167,1036,657,414,41626,336,False,North,336,Dakota,False
"Mar 13, 2008",Thursday,239,130,145,176,389,1182,3598,5857,4163,2579,1896,1875,2033,2025,2173,2591,2783,3019,2420,1491,1259,1059,724,422,44228,336,False,North,336,Dakota,False
"Mar 14, 2008",Friday,225,151,151,176,394,1089,3388,5572,3932,2574,2171,1983,2241,2235,2516,2663,2846,3021,2653,1791,1415,1250,967,665,46069,336,False,North,336,Dakota,False
"Mar 15, 2008",Saturday,427,302,251,181,218,357,683,1217,1619,2038,2264,2619,2500,2431,2419,2352,2466,2378,2258,1506,1274,1129,954,731,34574,336,False,North,336,Dakota,False
"Mar 16, 2008",Sunday,434,315,285,184,203,224,386,540,817,1268,1542,1827,2203,2069,2129,1975,2093,1980,1935,1312,1065,830,603,375,26594,336,False,North,336,Dakota,False
"Mar 17, 2008",Monday,250,150,156,159,353,1092,3261,5020,3810,2335,1721,1798,1884,1840,1969,2285,2593,2748,1647,1131,957,916,591,320,38986,336,False,North,336,Dakota,False
"Mar 18, 2008",Tuesday,208,150,164,172,416,1175,3464,4838,3633,2387,1703,1852,1876,1851,2075,2263,2471,2813,2120,1272,1079,1016,666,400,40064,336,False,North,336,Dakota,False
"Mar 19, 2008",Wednesday,221,136,131,169,397,1182,3622,5453,3960,2460,1911,2028,2002,1989,2164,2442,2680,2875,2308,1433,1232,1084,729,470,43078,336,False,North,336,Dakota,False
"Mar 20, 2008",Thursday,289,189,144,171,359,1192,3568,5362,3780,2575,2020,2100,2259,2365,2327,2690,2881,3122,2531,1590,1343,1192,832,508,45389,336,False,North,336,Dakota,False
