DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 6, 2008",Sunday,132,83,92,66,53,115,222,266,404,585,784,961,1063,1117,1114,1057,985,1066,790,636,405,363,228,177,12764,208,False,South,208,Steele,False
"Jan 7, 2008",Monday,144,114,82,112,188,413,637,917,846,841,891,968,952,1012,997,1072,1275,1040,804,615,423,434,395,235,15407,208,False,South,208,Steele,False
"Jan 8, 2008",Tuesday,138,134,130,156,193,433,620,938,870,782,893,922,836,976,964,1041,1188,1040,729,542,432,458,437,227,15079,208,False,South,208,Steele,False
"Jan 9, 2008",Wednesday,171,145,119,174,262,423,692,962,855,868,978,895,921,953,1050,1122,1204,1134,772,593,496,470,384,285,15928,208,False,South,208,Steele,False
"Jan 10, 2008",Thursday,162,161,149,159,237,396,679,892,757,944,789,903,903,885,1060,1124,1226,1064,730,519,498,441,368,268,15314,208,False,South,208,Steele,False
"Jan 11, 2008",Friday,165,174,137,158,275,347,639,908,799,889,982,1071,1012,1121,1227,1255,1487,1290,869,727,669,551,443,293,17488,208,False,South,208,Steele,False
"Jan 12, 2008",Saturday,215,142,102,140,137,211,299,476,605,800,914,996,921,974,918,922,937,930,721,540,468,456,350,215,13389,208,False,South,208,Steele,False
"Jan 13, 2008",Sunday,157,123,91,47,56,116,151,241,381,574,803,916,1035,1038,1120,1095,1173,1024,711,591,531,364,276,143,12757,208,False,South,208,Steele,False
"Jan 14, 2008",Monday,110,101,75,117,197,399,666,963,752,936,977,1037,978,1002,1067,1127,1225,1067,753,543,546,454,379,242,15713,208,False,South,208,Steele,False
"Jan 15, 2008",Tuesday,161,118,138,136,289,424,659,976,797,883,912,880,909,965,961,1067,1200,1104,769,588,518,432,427,231,15544,208,False,South,208,Steele,False
"Jan 16, 2008",Wednesday,174,144,120,166,268,402,610,995,847,869,845,886,890,1036,1026,1043,1274,935,727,536,493,443,363,263,15355,208,False,South,208,Steele,False
"Jan 17, 2008",Thursday,162,135,133,129,245,383,611,886,745,767,827,817,798,955,947,1034,1187,1033,707,569,470,431,395,304,14670,208,False,South,208,Steele,False
"Jan 18, 2008",Friday,155,156,130,157,244,359,555,821,791,807,906,942,1028,1084,1186,1223,1321,1407,1086,734,576,400,429,275,16772,208,False,South,208,Steele,False
"Jan 19, 2008",Saturday,167,128,111,146,123,186,241,367,592,726,752,922,890,879,918,826,878,798,640,502,435,346,264,242,12079,208,False,South,208,Steele,False
"Jan 20, 2008",Sunday,247,117,78,65,51,114,133,241,336,485,691,955,984,1015,995,1103,1010,852,681,560,368,368,267,138,11854,208,False,South,208,Steele,False
"Jan 21, 2008",Monday,126,104,79,120,201,358,585,870,797,900,932,785,887,814,981,1074,958,828,690,552,557,437,335,241,14211,208,False,South,208,Steele,False
"Jan 22, 2008",Tuesday,191,156,120,143,249,387,588,872,841,804,955,961,978,954,944,1137,1133,1003,790,554,514,485,408,256,15423,208,False,South,208,Steele,False
"Jan 23, 2008",Wednesday,142,160,110,156,253,388,611,891,848,872,846,893,829,860,948,1015,1101,1017,723,552,472,373,398,271,14729,208,False,South,208,Steele,False
"Jan 24, 2008",Thursday,162,145,107,142,228,383,597,907,748,761,849,916,872,931,1032,1153,1142,1119,846,651,501,497,422,260,15371,208,False,South,208,Steele,False
"Jan 25, 2008",Friday,183,149,121,152,251,349,582,844,775,864,969,933,1009,1136,1007,1355,1362,1273,820,827,555,497,434,237,16684,208,False,South,208,Steele,False
"Jan 26, 2008",Saturday,187,150,100,110,108,174,251,400,607,777,965,972,918,967,974,1042,1041,1037,899,626,530,409,357,256,13857,208,False,South,208,Steele,False
"Jan 27, 2008",Sunday,164,114,83,56,64,114,155,256,435,639,820,1009,1045,1192,1159,1277,1167,1108,858,670,438,399,298,168,13688,208,False,South,208,Steele,False
"Jan 28, 2008",Monday,129,89,89,108,199,399,682,932,830,947,1053,926,997,1002,1061,1189,1285,1106,820,626,490,443,406,208,16016,208,False,South,208,Steele,False
"Jan 29, 2008",Tuesday,186,136,138,148,253,430,676,911,829,839,851,796,780,552,496,492,505,375,193,178,131,112,144,86,10237,208,False,South,208,Steele,False
"Jan 30, 2008",Wednesday,62,57,67,85,163,457,590,1001,880,893,845,798,820,882,923,1045,1019,935,713,512,488,459,395,253,14342,208,False,South,208,Steele,False
"Jan 31, 2008",Thursday,144,153,96,166,242,394,675,970,785,850,975,960,914,954,962,1140,1200,1063,777,654,529,496,398,255,15752,208,False,South,208,Steele,False
"Feb 1, 2008",Friday,150,108,121,154,224,440,667,880,755,779,880,958,1043,1157,1302,1469,1528,1346,1030,755,632,543,366,262,17549,208,True,North,208,Steele,False
"Feb 2, 2008",Saturday,175,133,98,87,94,140,242,409,628,875,1199,1268,1214,1217,1186,1193,1057,955,787,596,492,401,322,228,14996,208,True,North,208,Steele,False
"Feb 3, 2008",Sunday,129,83,55,49,55,52,116,152,275,441,605,780,903,997,1039,1062,1108,925,834,634,482,381,243,182,11582,208,True,North,208,Steele,False
"Feb 4, 2008",Monday,121,95,85,113,178,400,618,844,703,658,729,826,772,794,894,1004,1096,963,701,498,406,337,289,193,13317,208,True,North,208,Steele,False
"Feb 5, 2008",Tuesday,120,99,107,132,212,469,680,890,770,674,739,763,778,857,879,1090,1187,1074,816,564,454,419,321,221,14315,208,True,North,208,Steele,False
"Feb 6, 2008",Wednesday,127,105,110,136,213,454,672,889,746,692,738,779,845,868,937,1098,1202,1032,760,552,429,339,292,204,14219,208,True,North,208,Steele,False
"Feb 7, 2008",Thursday,142,112,114,139,226,482,699,909,798,752,805,838,864,942,986,1173,1254,1156,885,684,550,467,359,229,15565,208,True,North,208,Steele,False
"Feb 8, 2008",Friday,150,108,121,154,224,440,667,880,755,779,880,958,1043,1157,1302,1469,1528,1346,1030,755,632,543,366,262,17549,208,True,North,208,Steele,False
"Feb 9, 2008",Saturday,127,97,71,63,68,102,176,298,457,636,872,922,883,885,863,867,769,695,572,434,358,291,234,166,10906,208,True,North,208,Steele,False
"Feb 10, 2008",Sunday,129,83,55,49,55,52,116,152,275,441,605,780,903,997,1039,1062,1108,925,834,634,482,381,243,182,11582,208,True,North,208,Steele,False
"Feb 11, 2008",Monday,121,95,85,113,178,400,618,844,703,658,729,826,772,794,894,1004,1096,963,701,498,406,337,289,193,13317,208,True,North,208,Steele,False
"Feb 12, 2008",Tuesday,120,99,107,132,212,469,680,890,770,674,739,763,778,857,879,1090,1187,1074,816,564,454,419,321,221,14315,208,True,North,208,Steele,False
"Feb 13, 2008",Wednesday,127,105,110,136,213,454,672,889,746,692,738,779,845,868,937,1098,1202,1032,760,552,429,339,292,204,14219,208,True,North,208,Steele,False
"Feb 14, 2008",Thursday,142,112,114,139,226,482,699,909,798,752,805,838,864,942,986,1173,1254,1156,885,684,550,467,359,229,15565,208,True,North,208,Steele,False
"Feb 15, 2008",Friday,136,105,88,132,218,366,573,793,721,791,837,905,948,1092,1136,1430,1520,1353,1142,888,755,596,411,253,17189,208,True,North,208,Steele,False
"Feb 16, 2008",Saturday,179,121,73,72,108,154,263,378,635,833,1134,1160,1137,1123,958,1091,964,818,736,584,514,433,323,261,14052,208,False,North,208,Steele,False
"Feb 17, 2008",Sunday,129,83,55,49,55,52,116,152,275,441,605,780,903,997,1039,1062,1108,925,834,634,482,381,243,182,11582,208,True,North,208,Steele,False
"Feb 18, 2008",Monday,108,80,87,103,160,322,444,670,609,733,764,868,826,854,937,1078,1210,1094,778,554,458,355,234,163,13489,208,False,North,208,Steele,False
"Feb 19, 2008",Tuesday,127,96,84,132,218,382,577,817,670,654,690,785,805,824,850,950,1072,879,571,389,367,327,240,151,12657,208,False,North,208,Steele,False
"Feb 20, 2008",Wednesday,127,84,95,106,203,401,554,856,636,614,631,703,725,775,773,939,1145,1017,682,515,412,339,262,168,12762,208,False,North,208,Steele,False
"Feb 21, 2008",Thursday,140,83,114,148,241,426,617,872,643,691,722,721,724,841,941,1085,1194,1093,813,622,549,458,289,197,14224,208,False,North,208,Steele,False
"Feb 22, 2008",Friday,154,96,103,128,205,397,563,788,686,768,789,910,948,1052,1183,1335,1389,1223,936,686,536,455,337,217,15884,208,True,North,208,Steele,False
"Feb 23, 2008",Saturday,161,122,90,80,86,128,222,376,577,803,1101,1164,1114,1117,1089,1095,971,877,722,548,452,368,296,210,13769,208,True,North,208,Steele,False
"Feb 24, 2008",Sunday,152,97,65,58,65,62,136,179,323,517,710,915,1060,1171,1220,1247,1301,1086,979,745,566,448,285,215,13602,208,True,North,208,Steele,False
"Feb 25, 2008",Monday,101,79,71,95,149,335,517,706,588,550,610,691,646,664,748,840,916,805,586,417,339,282,242,161,11138,208,True,North,208,Steele,False
"Feb 26, 2008",Tuesday,100,83,89,110,178,392,569,744,644,564,618,639,650,717,735,912,993,898,683,472,380,351,269,182,11972,208,True,North,208,Steele,False
"Feb 27, 2008",Wednesday,106,87,92,114,178,380,562,743,624,579,617,651,707,726,784,918,1006,863,636,462,359,283,244,171,11892,208,True,North,208,Steele,False
"Feb 28, 2008",Thursday,119,94,96,116,189,403,584,760,667,629,674,701,722,788,825,981,1049,967,740,572,460,390,300,192,13018,208,True,North,208,Steele,False
"Feb 29, 2008",Friday,125,90,101,129,188,368,558,736,631,651,736,801,872,968,1089,1228,1278,1125,861,631,528,455,306,222,14677,208,True,North,208,Steele,False
"Feb 1, 2008",Friday,189,163,122,151,282,380,673,908,824,825,959,960,1042,1133,1113,1262,1443,1425,1054,739,573,500,495,390,17605,208,False,South,208,Steele,False
"Feb 2, 2008",Saturday,233,147,115,134,76,232,288,429,566,774,949,968,947,922,976,980,949,951,791,601,535,424,392,288,13667,208,False,South,208,Steele,False
"Feb 3, 2008",Sunday,173,129,72,59,44,127,153,207,337,507,776,916,1007,1078,1038,1084,1067,747,551,464,357,380,366,204,11843,208,False,South,208,Steele,False
"Feb 4, 2008",Monday,139,102,67,108,208,386,612,941,756,641,695,891,775,793,830,839,1032,826,582,501,397,354,321,259,13055,208,False,South,208,Steele,False
"Feb 5, 2008",Tuesday,186,152,142,143,258,409,628,882,819,926,904,845,936,916,974,984,1182,1005,684,483,451,473,410,250,15042,208,False,South,208,Steele,False
"Feb 6, 2008",Wednesday,155,139,116,129,234,398,622,948,820,907,857,846,909,858,983,986,1171,1038,718,539,477,421,368,234,14873,208,False,South,208,Steele,False
"Feb 7, 2008",Thursday,157,126,106,132,221,406,629,907,801,836,887,904,874,917,987,1085,1221,1046,762,663,565,443,498,230,15403,208,False,South,208,Steele,False
"Feb 8, 2008",Friday,188,145,117,174,233,383,615,838,787,925,1079,1039,1074,1206,1250,1457,1570,1450,1067,775,595,496,509,375,18347,208,False,South,208,Steele,False
"Feb 9, 2008",Saturday,224,209,102,123,119,204,293,449,606,832,863,822,747,678,636,606,678,697,466,393,280,261,236,179,10703,208,False,South,208,Steele,False
"Feb 10, 2008",Sunday,104,78,65,46,34,103,111,227,353,471,687,870,920,953,1012,1108,1046,993,738,609,469,357,258,145,11757,208,False,South,208,Steele,False
"Feb 11, 2008",Monday,103,88,83,92,206,357,603,948,793,814,854,893,918,950,896,1096,1125,1021,725,578,515,411,433,207,14709,208,False,South,208,Steele,False
"Feb 12, 2008",Tuesday,176,115,141,157,277,414,629,962,857,871,796,834,848,899,941,977,1170,1081,773,623,477,526,429,289,15262,208,False,South,208,Steele,False
"Feb 13, 2008",Wednesday,154,120,117,147,263,371,644,935,827,889,894,863,947,977,991,1127,1194,1141,773,624,536,414,427,241,15616,208,False,South,208,Steele,False
"Feb 14, 2008",Thursday,191,122,136,141,212,361,552,802,647,721,800,818,858,912,945,975,1256,1075,857,588,532,481,400,259,14641,208,True,South,208,Steele,False
"Feb 15, 2008",Friday,191,146,114,189,219,409,628,857,836,966,1043,1114,956,1049,1162,1272,1468,1343,1210,796,582,449,365,270,17634,208,True,South,208,Steele,False
"Feb 16, 2008",Saturday,166,146,99,123,116,168,236,405,582,784,932,1007,1005,946,971,1016,1021,1048,817,705,577,481,450,244,14045,208,False,South,208,Steele,False
"Feb 17, 2008",Sunday,164,112,81,46,50,109,109,201,377,532,688,932,962,968,1029,932,992,918,759,609,466,364,272,156,11828,208,False,South,208,Steele,False
"Feb 18, 2008",Monday,111,84,38,79,176,351,514,799,804,886,1022,1024,944,951,1033,1075,1063,980,654,488,398,361,265,162,14262,208,False,South,208,Steele,False
"Feb 19, 2008",Tuesday,108,104,95,101,196,387,536,908,819,745,784,752,743,767,825,875,984,895,605,446,395,342,347,213,12972,208,False,South,208,Steele,False
"Feb 20, 2008",Wednesday,127,102,89,112,186,338,523,889,740,711,666,664,723,765,818,894,1075,914,597,462,410,377,357,217,12756,208,False,South,208,Steele,False
"Feb 21, 2008",Thursday,155,115,96,123,196,352,535,907,681,734,700,789,783,834,891,976,1127,1004,733,575,423,455,388,280,13852,208,False,South,208,Steele,False
"Feb 22, 2008",Friday,137,95,96,112,217,320,531,798,768,783,833,886,956,1010,1047,1146,1320,1363,1109,727,526,444,317,245,15786,208,True,South,208,Steele,False
"Feb 23, 2008",Saturday,156,126,81,107,91,153,228,402,581,715,837,847,860,930,957,980,969,893,821,601,495,390,338,244,12802,208,False,South,208,Steele,False
"Feb 24, 2008",Sunday,140,102,78,53,57,111,155,239,348,568,805,1022,1063,1135,1201,1249,1231,1162,918,640,488,398,251,135,13549,208,False,South,208,Steele,False
"Feb 25, 2008",Monday,130,74,42,77,177,332,533,866,621,769,660,710,714,701,778,831,957,891,566,434,346,293,271,157,11930,208,False,South,208,Steele,False
"Feb 26, 2008",Tuesday,117,74,78,82,164,325,507,846,686,713,710,718,677,704,791,851,972,893,600,420,365,310,356,173,12132,208,False,South,208,Steele,False
"Feb 27, 2008",Wednesday,116,92,74,100,168,318,540,894,800,779,681,747,714,765,819,941,995,950,653,544,441,354,291,180,12956,208,False,South,208,Steele,False
"Feb 28, 2008",Thursday,155,115,86,90,177,319,520,865,702,741,706,736,748,770,869,805,678,540,471,386,549,598,386,222,12234,208,False,South,208,Steele,False
"Feb 29, 2008",Friday,135,112,95,98,180,307,514,810,786,859,881,928,783,1028,1151,1193,1182,991,993,843,782,460,418,251,15780,208,False,South,208,Steele,False
"Mar 1, 2008",Saturday,166,112,93,86,91,136,232,373,602,885,1105,1210,1175,1209,1168,1116,1066,906,782,597,521,420,339,225,14615,208,True,North,208,Steele,False
"Mar 2, 2008",Sunday,152,115,109,79,90,81,113,173,290,470,680,950,1101,1202,1317,1351,1366,1220,1055,841,657,511,359,216,14498,208,True,North,208,Steele,False
"Mar 3, 2008",Monday,123,93,93,109,188,392,542,727,607,614,676,694,686,745,777,915,940,848,627,489,366,319,245,170,11985,208,True,North,208,Steele,False
"Mar 4, 2008",Tuesday,112,85,91,125,192,391,557,727,604,589,650,661,691,699,772,929,991,893,643,472,386,312,238,155,11965,208,True,North,208,Steele,False
"Mar 5, 2008",Wednesday,115,94,84,124,187,390,538,724,627,606,667,680,733,773,822,939,1022,915,679,487,426,351,254,185,12422,208,True,North,208,Steele,False
"Mar 6, 2008",Thursday,115,95,91,131,188,394,554,744,674,639,699,749,806,817,917,981,1121,1007,774,599,509,412,292,203,13511,208,True,North,208,Steele,False
"Mar 7, 2008",Friday,134,105,96,134,189,371,515,713,630,680,820,914,959,1068,1151,1334,1382,1298,1053,821,698,551,351,235,16202,208,True,North,208,Steele,False
"Mar 8, 2008",Saturday,157,106,88,81,86,129,219,352,569,837,1045,1144,1111,1143,1105,1055,1008,857,740,565,492,397,320,214,13820,208,True,North,208,Steele,False
"Mar 9, 2008",Sunday,144,109,104,75,85,77,107,164,274,445,643,899,1041,1137,1246,1278,1292,1153,998,795,621,483,339,201,13710,208,True,North,208,Steele,False
"Mar 10, 2008",Monday,133,101,101,118,203,423,586,785,655,664,731,749,741,805,840,988,1015,917,678,528,396,345,265,182,12949,208,True,North,208,Steele,False
"Mar 11, 2008",Tuesday,121,92,99,135,208,422,602,786,652,636,702,714,746,756,834,1004,1071,965,695,510,417,337,258,166,12928,208,True,North,208,Steele,False
"Mar 12, 2008",Wednesday,124,102,90,134,202,421,581,782,677,654,720,735,792,835,889,1015,1105,989,733,527,461,379,275,200,13422,208,True,North,208,Steele,False
"Mar 13, 2008",Thursday,124,102,99,142,203,426,599,804,729,690,755,809,871,883,991,1060,1211,1088,837,648,550,446,316,216,14599,208,True,North,208,Steele,False
"Mar 14, 2008",Friday,145,114,103,145,204,400,557,771,681,734,887,987,1036,1154,1244,1441,1493,1403,1138,887,754,595,379,254,17506,208,True,North,208,Steele,False
"Mar 15, 2008",Saturday,169,115,95,87,93,139,237,381,615,904,1129,1236,1200,1235,1194,1140,1089,926,799,610,532,429,346,232,14932,208,True,North,208,Steele,False
"Mar 16, 2008",Sunday,155,117,112,81,92,83,116,177,296,480,695,971,1125,1228,1346,1381,1396,1246,1078,859,671,522,367,219,14813,208,True,North,208,Steele,False
"Mar 17, 2008",Monday,141,107,107,125,216,450,623,835,697,706,777,797,788,856,893,1051,1080,975,721,562,421,367,282,195,13772,208,True,North,208,Steele,False
"Mar 18, 2008",Tuesday,129,98,105,144,221,449,640,836,694,677,747,760,794,804,887,1113,1192,1116,794,558,447,377,312,194,14088,208,True,North,208,Steele,False
"Mar 19, 2008",Wednesday,131,123,89,142,227,437,621,808,753,792,835,909,917,981,1085,1295,1347,1218,866,615,592,460,350,244,15837,208,False,North,208,Steele,False
"Mar 20, 2008",Thursday,156,131,110,173,241,463,628,817,721,832,854,983,1069,1193,1264,1353,1486,1433,1107,879,742,627,429,324,18015,208,False,North,208,Steele,False
"Mar 21, 2008",Friday,187,145,105,151,201,310,431,565,429,555,698,819,891,1060,1034,1162,1161,1105,839,699,593,464,391,271,14266,208,False,North,208,Steele,False
"Mar 22, 2008",Saturday,147,126,97,91,116,136,205,294,509,729,1100,1143,1143,1159,1092,1124,1004,859,798,588,515,479,253,191,13898,208,False,North,208,Steele,False
"Mar 23, 2008",Sunday,158,124,70,73,77,75,120,192,292,533,917,1070,1024,867,1159,1593,2113,2336,2068,1775,1157,726,451,245,19215,208,False,North,208,Steele,False
"Mar 24, 2008",Monday,138,113,99,132,223,438,635,737,693,823,868,957,998,1118,1114,1291,1409,1160,912,691,496,415,266,205,15931,208,False,North,208,Steele,False
"Mar 25, 2008",Tuesday,123,87,105,150,213,453,588,755,712,720,756,807,800,897,916,1062,1192,1016,805,550,478,399,283,191,14058,208,False,North,208,Steele,False
"Mar 26, 2008",Wednesday,139,99,101,136,235,400,614,785,679,757,792,820,859,926,997,1153,1277,1128,890,616,510,425,347,200,14885,208,False,North,208,Steele,False
"Mar 27, 2008",Thursday,137,102,127,120,221,383,559,735,602,595,687,745,841,867,965,1068,1098,1090,820,591,476,435,281,211,13756,208,False,North,208,Steele,False
"Mar 28, 2008",Friday,150,123,96,144,229,410,603,751,651,757,926,1035,997,1187,1232,1438,1431,1385,1085,887,753,625,420,285,17600,208,False,North,208,Steele,False
"Mar 29, 2008",Saturday,200,138,92,95,127,138,272,350,596,847,1085,1140,1119,1186,1122,1210,1059,942,921,677,608,502,370,274,15070,208,False,North,208,Steele,False
"Mar 30, 2008",Sunday,189,138,73,75,77,74,129,155,334,508,719,984,1089,1219,1321,1504,1479,1295,1267,954,679,532,333,242,15369,208,False,North,208,Steele,False
"Mar 31, 2008",Monday,162,122,92,143,237,401,599,812,648,526,465,684,690,667,687,817,854,710,494,320,280,247,207,124,10988,208,False,North,208,Steele,False
"Mar 1, 2008",Saturday,180,99,97,81,87,175,257,406,646,812,919,988,962,957,881,923,931,978,889,731,577,464,472,271,13783,208,False,South,208,Steele,False
"Mar 2, 2008",Sunday,188,107,70,48,42,109,128,197,350,512,768,925,1060,1141,1202,1178,1024,931,629,499,362,342,256,119,12187,208,False,South,208,Steele,False
"Mar 3, 2008",Monday,72,51,53,69,155,296,516,860,703,726,725,790,721,721,759,899,1025,896,667,499,379,310,300,172,12364,208,False,South,208,Steele,False
"Mar 4, 2008",Tuesday,113,86,100,87,184,335,573,878,783,682,693,726,658,710,810,926,1059,939,613,472,380,285,322,210,12624,208,False,South,208,Steele,False
"Mar 5, 2008",Wednesday,130,91,72,100,158,263,477,738,591,608,637,770,718,791,837,903,1018,900,638,445,385,306,288,184,12048,208,False,South,208,Steele,False
"Mar 6, 2008",Thursday,124,97,67,97,166,296,538,864,710,751,699,796,765,848,872,992,1125,980,738,486,433,384,325,219,13372,208,False,South,208,Steele,False
"Mar 7, 2008",Friday,139,105,93,99,166,315,512,800,730,808,780,1033,1126,1056,1093,1209,1348,1282,1039,808,592,439,374,242,16188,208,True,South,208,Steele,False
"Mar 8, 2008",Saturday,179,120,91,96,87,148,266,453,734,889,954,980,974,903,934,962,901,877,743,564,454,432,366,219,13326,208,False,South,208,Steele,False
"Mar 9, 2008",Sunday,137,92,74,60,86,112,177,307,505,714,950,1065,1172,1229,1184,1151,1167,977,656,506,377,269,158,120,13245,208,False,South,208,Steele,False
"Mar 10, 2008",Monday,72,62,96,142,328,523,861,710,756,815,771,792,809,722,858,1151,1049,978,703,564,437,324,293,182,13998,208,True,South,208,Steele,False
"Mar 11, 2008",Tuesday,127,106,92,92,185,323,566,817,723,716,679,717,736,733,765,905,1076,932,684,552,445,396,374,202,12943,208,False,South,208,Steele,False
