DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 5, 2008",Saturday,183,140,131,155,148,303,388,444,624,792,967,1108,1203,1238,1166,1159,1256,1141,995,712,595,455,392,266,15961,335,False,South,335,Anoka,False
"Jan 6, 2008",Sunday,190,133,82,82,78,130,193,181,300,482,716,902,1121,1238,1237,1354,1349,1355,1002,813,547,405,272,147,14309,335,False,South,335,Anoka,False
"Jan 7, 2008",Monday,87,74,75,154,529,1793,2709,2336,1597,1215,965,949,960,925,997,963,1019,962,730,516,429,383,307,117,20791,335,False,South,335,Anoka,False
"Jan 8, 2008",Tuesday,87,63,77,148,511,1798,2630,2227,1664,1281,976,946,908,937,1002,1008,1057,956,774,518,463,486,313,138,20968,335,False,South,335,Anoka,False
"Jan 9, 2008",Wednesday,95,60,82,150,482,1786,2650,2298,1814,1231,987,937,923,890,1030,987,1004,1005,867,484,520,374,301,144,21101,335,False,South,335,Anoka,False
"Jan 10, 2008",Thursday,90,61,72,143,503,1827,2542,2332,1627,1167,962,945,898,871,982,1056,1021,928,720,526,478,423,336,146,20656,335,False,South,335,Anoka,False
"Jan 11, 2008",Friday,111,63,76,146,437,1570,2449,2278,1572,1222,1047,1008,1043,973,1143,1098,1151,1220,935,649,488,396,352,261,21688,335,False,South,335,Anoka,False
"Jan 12, 2008",Saturday,164,142,109,142,147,285,399,440,675,871,952,1092,1123,1070,1064,1083,1100,1045,895,669,553,467,402,281,15170,335,False,South,335,Anoka,False
"Jan 13, 2008",Sunday,198,120,105,74,75,132,188,239,345,549,765,1048,1261,1297,1352,1438,1437,1289,1082,918,701,511,312,148,15584,335,False,South,335,Anoka,False
"Jan 14, 2008",Monday,85,66,92,149,488,1808,2755,2391,1677,1147,906,956,950,961,904,878,836,778,641,448,426,362,261,110,20075,335,False,South,335,Anoka,False
"Jan 15, 2008",Tuesday,80,72,88,152,491,1837,2620,2328,1675,1258,984,903,912,941,989,1004,1061,1010,652,513,447,440,333,126,20916,335,False,South,335,Anoka,False
"Jan 16, 2008",Wednesday,95,79,88,134,481,1760,2635,2433,1714,1226,946,955,923,935,983,1005,1086,967,715,490,467,380,317,152,20966,335,False,South,335,Anoka,False
"Jan 17, 2008",Thursday,76,75,89,131,506,1705,2550,2323,1587,1187,962,913,850,915,1014,980,1040,908,744,543,554,415,322,144,20533,335,False,South,335,Anoka,False
"Jan 18, 2008",Friday,103,82,68,146,417,1479,2331,2153,1482,1195,966,987,1027,963,1081,1054,1077,1126,900,623,478,396,308,205,20647,335,False,South,335,Anoka,False
"Jan 19, 2008",Saturday,136,93,84,76,128,252,358,428,555,681,770,899,953,1049,1042,1045,993,1047,832,578,451,341,318,230,13339,335,False,South,335,Anoka,False
"Jan 20, 2008",Sunday,151,117,77,71,77,128,188,196,281,462,677,934,1135,1314,1263,1201,1095,1018,751,594,455,466,355,182,13188,335,False,South,335,Anoka,False
"Jan 21, 2008",Monday,100,82,76,130,431,1484,2078,1760,1238,1156,1028,1048,1067,1110,1128,1227,1121,1011,835,586,505,354,293,133,19981,335,False,South,335,Anoka,False
"Jan 22, 2008",Tuesday,72,83,91,135,485,1762,2568,2302,1706,1134,971,919,872,885,913,948,1061,908,646,536,422,408,296,138,20261,335,False,South,335,Anoka,False
"Jan 23, 2008",Wednesday,87,68,72,152,490,1775,2596,2375,1659,1127,976,869,842,875,992,965,959,945,661,485,451,362,287,122,20192,335,False,South,335,Anoka,False
"Jan 24, 2008",Thursday,68,70,92,139,496,1645,2542,2293,1611,1191,985,938,872,927,1013,1037,988,1002,706,492,474,457,312,147,20497,335,False,South,335,Anoka,False
"Jan 25, 2008",Friday,104,70,73,133,454,1540,2426,2251,1609,1144,1033,996,1030,1053,1111,1153,1172,1201,955,669,492,494,354,267,21784,335,False,South,335,Anoka,False
"Jan 26, 2008",Saturday,157,125,97,132,146,302,415,536,741,906,1019,1122,1230,1086,1117,1070,1192,1106,888,754,576,480,434,293,15924,335,False,South,335,Anoka,False
"Jan 27, 2008",Sunday,215,137,110,90,80,126,216,265,411,618,875,1073,1342,1334,1488,1495,1519,1594,1229,986,750,513,348,169,16983,335,False,South,335,Anoka,False
"Jan 28, 2008",Monday,104,81,81,169,514,1809,2659,2338,1697,1199,1008,933,966,954,1038,1096,1030,949,745,519,467,382,292,100,21130,335,False,South,335,Anoka,False
"Jan 29, 2008",Tuesday,76,72,83,156,554,1795,2600,2280,1555,1142,895,772,830,841,885,914,945,799,591,381,403,343,241,101,19254,335,False,South,335,Anoka,False
"Jan 30, 2008",Wednesday,56,67,82,125,468,1618,2422,2216,1588,1056,837,838,792,807,868,970,911,892,670,442,450,331,264,133,18903,335,False,South,335,Anoka,False
"Jan 31, 2008",Thursday,81,80,72,141,491,1707,2617,2383,1627,1176,906,917,889,865,1003,1025,1068,1064,768,529,475,436,299,156,20775,335,False,South,335,Anoka,False
"Feb 1, 2008",Friday,166,118,99,78,120,249,574,819,782,900,944,1049,1326,1515,1980,2725,2879,2568,1710,1113,770,704,628,387,24203,335,False,North,335,Anoka,False
"Feb 2, 2008",Saturday,235,152,91,63,67,135,288,495,819,885,1001,1109,1132,1155,1228,1247,1172,1100,889,717,565,528,477,340,15890,335,False,North,335,Anoka,False
"Feb 3, 2008",Sunday,206,142,110,62,46,76,150,274,380,569,691,811,1016,989,1024,1080,1074,715,534,412,327,538,333,183,11742,335,False,North,335,Anoka,False
"Feb 4, 2008",Monday,103,55,46,74,112,267,585,815,661,667,667,716,791,926,1365,2061,2154,1806,1061,727,516,508,340,313,17336,335,False,North,335,Anoka,False
"Feb 5, 2008",Tuesday,174,135,112,107,122,250,596,789,745,655,691,741,877,970,1519,2323,2586,2233,1306,790,673,583,391,250,19618,335,False,North,335,Anoka,False
"Feb 6, 2008",Wednesday,157,120,86,91,92,248,644,837,814,699,680,825,913,1012,1573,2278,2642,2298,1305,868,780,581,399,267,20209,335,False,North,335,Anoka,False
"Feb 7, 2008",Thursday,154,123,79,96,119,244,645,778,696,686,761,784,927,1090,1676,2400,2595,2217,1435,965,760,680,429,304,20643,335,False,North,335,Anoka,False
"Feb 8, 2008",Friday,172,126,89,98,107,264,624,774,696,870,937,1060,1291,1448,2040,2648,2683,2523,1746,1087,779,705,592,429,23788,335,False,North,335,Anoka,False
"Feb 9, 2008",Saturday,254,143,96,92,68,124,250,431,669,722,865,925,956,907,992,1040,999,896,735,584,515,402,359,289,13313,335,False,North,335,Anoka,False
"Feb 10, 2008",Sunday,191,109,93,43,45,56,149,190,282,396,541,612,834,886,864,909,976,913,732,551,426,322,201,159,10480,335,False,North,335,Anoka,False
"Feb 11, 2008",Monday,80,56,44,66,102,239,582,772,615,740,735,710,868,976,1429,2239,2496,2136,1248,756,622,586,350,242,18689,335,False,North,335,Anoka,False
"Feb 12, 2008",Tuesday,157,102,82,81,98,257,610,812,802,717,680,778,807,965,1544,2309,2485,2321,1340,878,760,679,433,264,19961,335,False,North,335,Anoka,False
"Feb 13, 2008",Wednesday,165,120,82,82,105,237,609,856,719,720,719,759,879,989,1555,2420,2525,2319,1333,827,701,615,396,296,20028,335,False,North,335,Anoka,False
"Feb 14, 2008",Thursday,171,132,83,103,126,241,544,722,654,659,706,827,920,1103,1592,2258,2579,2280,1321,834,695,607,413,308,19878,335,False,North,335,Anoka,False
"Feb 15, 2008",Friday,173,132,87,106,118,236,577,876,806,925,998,1185,1307,1586,2196,2871,2746,2646,1834,1150,795,717,502,388,24957,335,False,North,335,Anoka,False
"Feb 16, 2008",Saturday,230,141,99,86,78,143,294,646,1131,1231,1332,1332,1332,1223,1321,1252,1079,1029,877,730,607,537,418,331,17479,335,False,North,335,Anoka,False
"Feb 17, 2008",Sunday,212,113,88,72,62,68,146,262,410,561,779,919,1103,1072,1061,1042,1052,893,793,645,436,323,254,129,12495,335,False,North,335,Anoka,False
"Feb 18, 2008",Monday,121,64,74,78,113,228,460,635,610,716,750,775,904,953,1418,2141,2276,1905,1180,730,578,505,333,229,17776,335,False,North,335,Anoka,False
"Feb 19, 2008",Tuesday,146,117,76,71,114,227,558,779,733,714,656,765,843,994,1559,2274,2526,2205,1336,858,671,627,401,287,19537,335,False,North,335,Anoka,False
"Feb 20, 2008",Wednesday,141,115,76,90,101,246,591,772,685,587,644,723,803,994,1637,2198,2543,2201,1371,833,678,619,449,294,19391,335,True,North,335,Anoka,False
"Feb 21, 2008",Thursday,186,110,78,81,102,234,612,812,760,745,748,742,954,1042,1595,2255,2628,2413,1460,937,757,658,537,302,20748,335,False,North,335,Anoka,False
"Feb 22, 2008",Friday,177,128,87,106,122,230,579,842,806,894,963,1093,1355,1573,2039,2581,2737,2456,1879,1200,795,756,610,384,24392,335,False,North,335,Anoka,False
"Feb 23, 2008",Saturday,242,160,95,74,98,143,329,616,1101,1152,1279,1345,1334,1285,1280,1232,1230,1146,1114,839,687,538,546,330,18195,335,False,North,335,Anoka,False
"Feb 24, 2008",Sunday,216,146,95,76,41,71,195,351,435,576,841,954,1201,1046,1114,1054,1014,958,771,668,544,343,221,166,13097,335,False,North,335,Anoka,False
"Feb 25, 2008",Monday,111,60,45,58,110,280,596,706,704,757,657,737,849,1020,1439,2241,2496,2287,1414,854,658,552,356,268,19255,335,False,North,335,Anoka,False
"Feb 26, 2008",Tuesday,144,120,79,82,102,251,591,784,690,768,744,778,884,956,1501,2293,2588,2364,1335,871,702,611,418,324,19980,335,False,North,335,Anoka,False
"Feb 27, 2008",Wednesday,167,129,82,98,106,235,610,809,756,751,691,819,878,1012,1510,2239,2589,2450,1389,890,808,656,412,357,20443,335,False,North,335,Anoka,False
"Feb 28, 2008",Thursday,241,134,100,97,113,251,611,825,749,746,778,822,969,1072,1579,2297,2445,1893,1397,1023,768,671,391,322,20294,335,False,North,335,Anoka,False
"Feb 29, 2008",Friday,184,128,100,110,118,238,571,856,810,828,924,1166,1223,1567,2007,2617,2810,2528,1753,1206,850,749,542,463,24348,335,False,North,335,Anoka,False
"Feb 1, 2008",Friday,85,74,90,163,450,1579,2455,2255,1588,1199,1007,964,934,1008,1089,1142,1234,1196,1040,728,563,521,408,227,21999,335,False,South,335,Anoka,False
"Feb 2, 2008",Saturday,217,141,105,117,131,315,373,542,686,929,1024,1226,1218,1118,1158,1053,1234,1141,968,717,520,503,396,280,16112,335,False,South,335,Anoka,False
"Feb 3, 2008",Sunday,191,125,89,74,74,144,207,228,379,569,870,1035,1285,1322,1526,1608,1554,1070,742,601,479,775,440,249,15636,335,False,South,335,Anoka,False
"Feb 4, 2008",Monday,97,79,88,157,488,1728,2687,2349,1619,1098,890,870,788,880,825,896,838,761,585,433,425,410,235,120,19346,335,False,South,335,Anoka,False
"Feb 5, 2008",Tuesday,83,75,89,163,473,1744,2576,2396,1646,1213,954,896,855,941,948,973,1044,905,703,480,475,397,290,137,20456,335,False,South,335,Anoka,False
"Feb 6, 2008",Wednesday,73,65,80,135,506,1779,2548,2336,1651,1172,969,873,881,942,989,999,1097,1022,718,534,521,376,273,141,20680,335,False,South,335,Anoka,False
"Feb 7, 2008",Thursday,72,71,88,157,484,1737,2638,2404,1648,1214,963,924,884,926,1041,1030,1040,969,716,529,496,406,305,154,20896,335,False,South,335,Anoka,False
"Feb 8, 2008",Friday,114,74,76,140,474,1563,2329,1937,1785,1219,978,962,989,961,1122,1209,1226,1275,1035,717,583,479,329,228,21804,335,False,South,335,Anoka,False
"Feb 9, 2008",Saturday,144,130,100,155,140,296,384,514,681,834,924,1089,1014,955,867,923,1033,879,661,493,409,341,325,221,13512,335,False,South,335,Anoka,False
"Feb 10, 2008",Sunday,157,119,68,64,80,130,201,224,306,424,652,879,1131,1200,1293,1362,1346,1184,945,681,575,438,274,134,13867,335,False,South,335,Anoka,False
"Feb 11, 2008",Monday,82,64,83,140,513,1759,2590,2325,1583,1153,943,881,846,951,936,985,939,917,630,462,478,359,249,124,19992,335,False,South,335,Anoka,False
"Feb 12, 2008",Tuesday,64,58,87,134,499,1840,2679,2382,1621,1229,1061,841,863,863,979,1018,1009,990,784,515,472,416,281,135,20820,335,False,South,335,Anoka,False
"Feb 13, 2008",Wednesday,78,66,81,150,523,1768,2641,2415,1670,1203,969,929,955,932,995,1064,1018,1050,748,500,483,405,264,144,21051,335,False,South,335,Anoka,False
"Feb 14, 2008",Thursday,98,114,126,161,564,1772,2263,1913,1474,1116,926,893,877,875,915,984,1017,942,788,587,440,429,318,150,19742,335,False,South,335,Anoka,False
"Feb 15, 2008",Friday,120,84,79,123,440,1525,2291,2243,1449,1150,979,1013,1033,1048,1186,1136,1151,1178,1059,739,618,490,339,261,21734,335,False,South,335,Anoka,False
"Feb 16, 2008",Saturday,161,128,95,123,140,295,422,540,674,861,974,1149,1177,1100,1122,1240,1352,1174,980,762,593,513,436,293,16304,335,False,South,335,Anoka,False
"Feb 17, 2008",Sunday,195,136,99,98,84,137,222,254,399,606,863,1108,1307,1365,1405,1444,1499,1317,1147,923,690,569,349,171,16387,335,False,South,335,Anoka,False
"Feb 18, 2008",Monday,102,92,95,139,431,1434,2204,1913,1358,1060,1034,1156,1204,1363,1333,1446,1302,1207,861,605,546,418,260,131,21694,335,False,South,335,Anoka,False
"Feb 19, 2008",Tuesday,74,72,79,156,497,1763,2591,2330,1654,1225,948,873,867,921,970,1038,1007,985,690,489,451,408,297,124,20509,335,False,South,335,Anoka,False
"Feb 20, 2008",Wednesday,92,79,84,156,485,1680,2469,2371,1609,1081,896,910,870,877,932,978,979,921,728,473,491,393,288,114,19956,335,True,South,335,Anoka,False
"Feb 21, 2008",Thursday,72,71,78,129,448,1614,2572,2422,1646,1237,974,912,932,958,958,1027,1080,945,824,579,498,414,287,165,20842,335,False,South,335,Anoka,False
"Feb 22, 2008",Friday,79,71,73,146,405,1454,2421,2308,1597,1183,988,997,1037,987,1115,1212,1208,1156,1064,740,559,445,332,257,21834,335,False,South,335,Anoka,False
"Feb 23, 2008",Saturday,180,131,119,132,137,318,373,564,754,918,1024,1178,1274,1150,1158,1285,1372,1384,1094,795,715,585,461,363,17464,335,False,South,335,Anoka,False
"Feb 24, 2008",Sunday,371,210,167,83,111,168,209,299,410,599,939,1235,1450,1505,1531,1608,1584,1599,1231,979,767,557,364,169,18145,335,False,South,335,Anoka,False
"Feb 25, 2008",Monday,95,71,85,138,447,1613,2678,2335,1617,1305,1065,975,907,954,947,998,985,974,676,483,483,366,256,118,20571,335,False,South,335,Anoka,False
"Feb 26, 2008",Tuesday,84,69,78,118,491,1708,2681,2407,1655,1236,962,831,888,888,966,951,1070,1002,708,575,465,401,265,149,20648,335,False,South,335,Anoka,False
"Feb 27, 2008",Wednesday,67,72,80,129,502,1677,2648,2474,1674,1169,937,909,925,939,1019,1042,1070,1038,855,572,520,411,284,140,21153,335,False,South,335,Anoka,False
"Feb 28, 2008",Thursday,82,77,74,127,473,1672,2655,2404,1698,1275,946,900,889,934,991,971,1002,912,603,495,495,403,328,160,20566,335,False,South,335,Anoka,False
"Feb 29, 2008",Friday,111,83,92,144,434,1432,2421,2189,1507,1266,1127,1095,1075,983,1124,1190,1234,1245,1060,788,556,452,351,220,22179,335,False,South,335,Anoka,False
"Mar 1, 2008",Saturday,256,167,102,80,77,152,320,602,838,1021,1145,1124,1142,1186,1213,1198,1237,1142,954,745,701,558,488,358,16806,335,False,North,335,Anoka,False
"Mar 2, 2008",Sunday,259,150,96,65,60,67,149,257,344,583,744,827,1027,1073,1079,1082,1054,866,736,539,361,308,202,171,12099,335,False,North,335,Anoka,False
"Mar 3, 2008",Monday,119,64,49,54,93,258,569,785,765,734,712,751,827,946,1426,2215,2514,2244,1308,820,663,567,373,266,19122,335,False,North,335,Anoka,False
"Mar 4, 2008",Tuesday,151,113,97,89,85,243,608,822,696,706,697,726,824,964,1495,2273,2590,2319,1332,869,690,630,377,294,19690,335,False,North,335,Anoka,False
"Mar 5, 2008",Wednesday,177,116,90,90,94,216,537,647,649,698,696,742,870,1016,1499,2294,2558,2321,1341,898,741,581,393,312,19576,335,False,North,335,Anoka,False
"Mar 6, 2008",Thursday,187,142,77,106,126,242,583,764,691,720,755,824,931,1131,1543,2382,2624,2492,1523,929,761,660,431,298,20922,335,False,North,335,Anoka,False
"Mar 7, 2008",Friday,182,127,99,114,126,231,590,823,698,787,919,1050,1245,1453,2080,2641,2628,2391,1678,1127,762,793,551,442,23537,335,False,North,335,Anoka,False
"Mar 8, 2008",Saturday,205,131,102,88,78,107,279,472,734,909,1086,1162,1196,1158,1221,1281,1169,1115,887,716,541,648,505,299,16089,335,False,North,335,Anoka,False
"Mar 9, 2008",Sunday,211,128,108,83,70,143,192,304,473,625,848,1072,1119,1105,1191,1153,994,875,750,555,414,226,195,117,12951,335,False,North,335,Anoka,False
"Mar 10, 2008",Monday,128,84,78,91,136,286,648,878,756,803,849,776,811,983,1403,2189,2467,2316,1282,899,688,608,390,290,19839,335,True,North,335,Anoka,False
"Mar 11, 2008",Tuesday,148,117,85,75,112,248,592,700,703,701,747,778,858,963,1554,2306,2567,2371,1312,800,783,618,400,319,19857,335,False,North,335,Anoka,False
"Mar 12, 2008",Wednesday,193,136,89,87,93,235,557,761,694,717,716,805,912,1036,1570,2250,2488,2290,1539,932,755,647,406,295,20203,335,False,North,335,Anoka,False
"Mar 13, 2008",Thursday,183,124,97,97,127,265,596,787,755,781,781,822,956,1138,1636,2372,2600,2363,1615,979,790,589,489,311,21253,335,False,North,335,Anoka,False
"Mar 14, 2008",Friday,197,154,104,101,116,238,529,772,736,846,953,1000,1252,1497,2021,2661,2773,2526,1772,1102,862,734,542,417,23905,335,False,North,335,Anoka,False
"Mar 15, 2008",Saturday,239,179,114,91,80,133,294,426,668,904,1076,1094,1257,1206,1247,1232,1204,1087,836,694,624,588,804,498,16575,335,False,North,335,Anoka,False
"Mar 16, 2008",Sunday,252,159,102,70,61,62,144,219,373,521,714,941,1107,1213,1201,1228,1117,1005,766,648,474,361,225,169,13132,335,False,North,335,Anoka,False
"Mar 17, 2008",Monday,135,60,35,72,97,239,497,774,707,641,681,780,818,994,1424,2163,2393,2021,1095,753,522,483,341,270,17995,335,False,North,335,Anoka,False
"Mar 18, 2008",Tuesday,186,127,109,94,113,209,461,759,666,686,681,773,892,971,1415,2122,2402,2245,1257,848,667,582,392,312,18969,335,False,North,335,Anoka,False
"Mar 19, 2008",Wednesday,189,116,82,103,99,231,587,840,798,813,765,918,980,1118,1550,2323,2621,2330,1370,873,717,626,474,329,20852,335,False,North,335,Anoka,False
"Mar 20, 2008",Thursday,189,149,87,93,114,254,586,811,728,791,892,1021,1119,1216,1797,2502,2601,2592,1580,995,749,661,491,414,22432,335,False,North,335,Anoka,False
"Mar 21, 2008",Friday,223,150,92,105,119,180,445,592,622,690,843,1025,1282,1376,1786,2136,2085,1718,1191,918,614,507,435,364,19498,335,False,North,335,Anoka,False
"Mar 22, 2008",Saturday,228,150,97,102,82,82,220,376,558,797,1063,1144,1161,1124,1143,1100,1048,911,787,677,562,487,394,294,14587,335,False,North,335,Anoka,False
"Mar 23, 2008",Sunday,165,121,82,61,39,47,137,216,360,551,987,1349,1516,1214,975,1121,1242,1268,1113,1054,695,430,251,157,15151,335,False,North,335,Anoka,False
"Mar 24, 2008",Monday,94,56,51,59,101,223,526,822,848,803,844,919,948,1090,1572,2235,2552,2386,1270,860,644,498,342,375,20118,335,False,North,335,Anoka,False
"Mar 25, 2008",Tuesday,204,147,93,79,113,239,580,855,705,800,761,797,880,1051,1576,2357,2573,2473,1338,868,684,635,377,288,20473,335,False,North,335,Anoka,False
"Mar 26, 2008",Wednesday,175,139,90,84,101,237,616,835,770,743,800,834,952,1078,1596,2330,2631,2415,1560,895,776,680,421,289,21047,335,False,North,335,Anoka,False
"Mar 27, 2008",Thursday,191,126,98,98,103,264,608,867,759,720,828,862,953,1110,1670,2396,2662,2451,1462,950,795,704,413,317,21407,335,False,North,335,Anoka,False
"Mar 28, 2008",Friday,187,130,100,82,125,256,522,822,800,862,963,1152,1218,1523,1962,2570,2585,2318,1679,1039,831,694,607,435,23462,335,False,North,335,Anoka,False
"Mar 29, 2008",Saturday,265,162,123,78,64,107,277,509,740,1013,1089,1099,1154,1154,1252,1166,1142,1069,886,749,569,523,402,335,15927,335,False,North,335,Anoka,False
"Mar 30, 2008",Sunday,210,165,95,75,48,63,139,219,357,514,775,828,1098,1078,1108,991,977,1004,820,672,472,362,248,186,12504,335,False,North,335,Anoka,False
"Mar 31, 2008",Monday,102,66,53,62,95,229,507,735,647,712,704,756,839,901,1349,1949,2013,1485,882,575,475,541,418,224,16319,335,False,North,335,Anoka,False
"Mar 1, 2008",Saturday,160,121,104,106,151,299,391,547,707,924,1101,1225,1195,1288,1147,1179,1223,1165,1013,782,617,492,413,302,16652,335,False,South,335,Anoka,False
"Mar 2, 2008",Sunday,186,126,102,89,89,160,205,259,389,572,882,1060,1373,1416,1508,1577,1501,1445,1021,775,798,492,272,164,16461,335,False,South,335,Anoka,False
"Mar 3, 2008",Monday,88,56,96,150,488,1695,2610,2444,1471,1224,978,991,970,890,992,1093,996,947,715,502,469,387,261,130,20643,335,False,South,335,Anoka,False
