DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 2, 2008",Wednesday,0,0,0,0,0,0,9,14,9,11,6,8,12,11,10,7,5,5,10,2,2,2,0,0,123,51,False,West,51,Hubbard,False
"Jan 3, 2008",Thursday,1,0,0,0,0,0,9,19,7,14,14,6,11,11,13,7,10,13,8,6,2,3,1,4,159,51,False,West,51,Hubbard,False
"Jan 4, 2008",Friday,1,0,0,0,0,0,7,13,7,14,15,11,11,13,10,8,12,10,2,3,3,2,1,4,147,51,False,West,51,Hubbard,False
"Jan 5, 2008",Saturday,1,1,1,0,0,0,3,4,11,5,8,12,11,13,6,11,8,11,11,4,0,4,2,1,128,51,False,West,51,Hubbard,False
"Jan 6, 2008",Sunday,0,0,0,0,0,0,4,6,5,11,11,9,9,7,19,6,6,7,4,3,1,12,1,3,124,51,False,West,51,Hubbard,False
"Jan 7, 2008",Monday,0,0,0,0,0,0,15,25,7,8,9,4,10,22,17,9,8,4,5,4,4,0,2,2,155,51,False,West,51,Hubbard,False
"Jan 8, 2008",Tuesday,1,0,0,0,0,1,10,20,10,9,9,13,13,6,16,8,7,8,4,5,2,3,3,0,148,51,False,West,51,Hubbard,False
"Jan 9, 2008",Wednesday,0,0,0,0,0,1,13,20,11,15,9,8,8,13,7,11,11,11,6,2,1,2,0,3,152,51,False,West,51,Hubbard,False
"Jan 10, 2008",Thursday,0,1,0,0,0,0,11,16,13,6,7,10,8,8,8,5,8,5,7,4,3,6,2,2,130,51,False,West,51,Hubbard,False
"Jan 11, 2008",Friday,0,0,1,0,1,0,10,16,11,14,8,7,16,12,11,11,9,11,0,6,3,7,5,2,161,51,False,West,51,Hubbard,False
"Jan 12, 2008",Saturday,0,0,2,0,0,1,8,7,6,10,12,8,20,11,14,6,9,8,7,7,6,4,2,1,149,51,False,West,51,Hubbard,False
"Jan 13, 2008",Sunday,3,1,0,0,2,0,2,8,10,11,6,6,8,5,12,10,6,5,3,4,4,5,0,1,112,51,False,West,51,Hubbard,False
"Jan 14, 2008",Monday,1,0,0,0,0,0,11,21,8,8,9,14,9,9,6,10,9,4,6,2,3,1,1,1,133,51,False,West,51,Hubbard,False
"Jan 15, 2008",Tuesday,0,0,1,0,0,2,12,23,9,13,5,5,10,9,17,8,16,7,2,1,2,8,1,1,152,51,False,West,51,Hubbard,False
"Jan 16, 2008",Wednesday,0,0,0,0,0,2,18,18,14,7,2,7,8,13,12,7,8,6,8,2,5,2,1,1,141,51,False,West,51,Hubbard,False
"Jan 17, 2008",Thursday,0,0,0,0,0,2,12,18,6,8,6,12,12,6,12,11,10,9,8,1,1,4,0,1,139,51,False,West,51,Hubbard,False
"Jan 18, 2008",Friday,0,0,0,0,1,0,9,12,13,15,11,12,9,6,10,13,8,6,5,1,0,2,3,3,139,51,False,West,51,Hubbard,False
"Jan 19, 2008",Saturday,0,1,0,0,0,0,7,5,3,4,11,9,8,10,14,9,10,3,5,2,2,4,3,1,111,51,False,West,51,Hubbard,False
"Jan 20, 2008",Sunday,4,2,1,0,0,0,2,7,2,8,4,5,9,8,5,6,2,5,4,5,3,10,2,0,94,51,False,West,51,Hubbard,False
"Jan 21, 2008",Monday,0,0,0,0,1,1,10,16,14,6,6,6,8,6,11,7,5,5,6,4,4,0,2,1,119,51,False,West,51,Hubbard,False
"Jan 22, 2008",Tuesday,1,0,0,0,0,1,13,20,17,8,8,16,9,8,12,4,14,3,5,1,1,0,2,0,143,51,False,West,51,Hubbard,False
"Jan 23, 2008",Wednesday,2,0,0,0,0,2,17,17,9,11,12,13,3,9,5,10,13,4,6,4,1,2,2,0,142,51,False,West,51,Hubbard,False
"Jan 24, 2008",Thursday,1,0,0,1,1,2,12,16,11,12,7,7,7,9,8,9,5,3,10,3,1,4,1,1,131,51,False,West,51,Hubbard,False
"Jan 25, 2008",Friday,1,0,0,0,0,1,10,16,5,11,11,9,12,12,14,11,10,16,6,6,0,2,2,0,155,51,False,West,51,Hubbard,False
"Jan 26, 2008",Saturday,0,0,0,0,1,1,9,7,14,5,10,9,11,14,7,10,9,13,8,4,5,1,2,2,142,51,False,West,51,Hubbard,False
"Jan 27, 2008",Sunday,0,1,2,0,0,0,2,4,10,13,11,11,12,8,13,6,9,6,2,7,5,6,2,1,131,51,False,West,51,Hubbard,False
"Jan 28, 2008",Monday,2,0,0,0,0,1,13,16,9,8,15,10,8,11,3,13,7,7,7,6,2,2,0,1,141,51,False,West,51,Hubbard,False
"Jan 29, 2008",Tuesday,2,1,0,1,1,4,7,20,8,12,6,5,3,6,6,5,3,2,2,0,1,4,0,0,99,51,False,West,51,Hubbard,False
"Jan 30, 2008",Wednesday,1,0,0,0,0,1,10,7,5,17,5,4,5,7,9,4,7,3,3,5,2,4,0,3,102,51,False,West,51,Hubbard,False
"Jan 31, 2008",Thursday,1,0,0,1,0,4,7,21,9,6,11,8,10,10,8,10,6,7,7,5,1,1,3,0,136,51,False,West,51,Hubbard,False
"Feb 1, 2008",Friday,0,0,1,1,0,0,3,3,7,4,10,12,7,14,10,14,9,16,14,1,4,5,9,1,145,51,False,East,51,Hubbard,False
"Feb 2, 2008",Saturday,3,1,0,0,0,0,1,5,5,4,13,18,6,10,12,13,18,10,13,5,8,2,1,3,151,51,False,East,51,Hubbard,False
"Feb 3, 2008",Sunday,3,0,0,1,1,1,1,4,4,5,6,7,14,12,13,14,4,5,3,2,3,4,2,0,109,51,False,East,51,Hubbard,False
"Feb 4, 2008",Monday,0,0,0,0,1,0,2,7,6,5,8,13,3,5,8,14,17,17,7,6,8,5,3,1,136,51,False,East,51,Hubbard,False
"Feb 5, 2008",Tuesday,0,0,0,1,0,1,6,8,5,5,8,7,6,8,9,16,19,10,10,9,1,7,3,0,139,51,False,East,51,Hubbard,False
"Feb 6, 2008",Wednesday,0,0,0,0,1,0,2,6,2,8,8,15,3,11,7,16,15,10,9,7,6,2,3,1,132,51,False,East,51,Hubbard,False
"Feb 7, 2008",Thursday,1,0,0,0,1,0,2,5,4,7,11,11,10,13,5,20,8,12,12,4,3,2,8,0,139,51,False,East,51,Hubbard,False
"Feb 8, 2008",Friday,0,1,1,0,0,0,4,6,4,7,15,7,11,7,9,16,17,8,5,4,7,5,5,1,140,51,False,East,51,Hubbard,False
"Feb 9, 2008",Saturday,1,0,1,0,1,0,1,2,4,7,6,10,6,3,4,12,8,4,5,3,0,2,6,0,86,51,False,East,51,Hubbard,False
"Feb 10, 2008",Sunday,0,1,0,0,0,0,1,3,0,1,3,3,10,8,9,5,4,8,3,4,0,0,5,1,69,51,False,East,51,Hubbard,False
"Feb 11, 2008",Monday,0,0,1,0,1,0,4,4,6,5,10,17,8,5,5,14,14,7,6,6,6,2,3,0,124,51,False,East,51,Hubbard,False
"Feb 12, 2008",Tuesday,0,0,0,0,0,0,4,5,2,4,9,7,8,8,7,14,15,12,9,4,5,2,6,0,121,51,False,East,51,Hubbard,False
"Feb 13, 2008",Wednesday,1,0,0,0,0,0,4,2,5,9,11,17,5,4,8,11,15,14,3,2,4,2,2,3,122,51,True,East,51,Hubbard,False
"Feb 14, 2008",Thursday,2,0,0,0,1,0,11,6,2,6,8,12,6,3,7,8,18,10,7,5,1,2,2,3,120,51,False,East,51,Hubbard,False
"Feb 15, 2008",Friday,1,0,0,0,0,0,2,3,5,8,10,10,5,6,10,13,9,9,15,10,4,3,2,0,125,51,False,East,51,Hubbard,False
"Feb 16, 2008",Saturday,2,3,0,0,0,2,0,2,3,10,11,11,10,11,13,17,15,5,15,8,5,3,6,2,154,51,False,East,51,Hubbard,False
"Feb 17, 2008",Sunday,1,0,0,0,0,0,0,4,3,5,5,10,16,9,15,8,4,11,10,5,0,1,3,2,112,51,False,East,51,Hubbard,False
"Feb 18, 2008",Monday,0,0,0,0,0,0,1,4,9,10,9,6,5,3,3,15,13,11,8,5,6,1,4,1,114,51,False,East,51,Hubbard,False
"Feb 19, 2008",Tuesday,3,1,0,0,0,1,2,8,5,6,5,8,11,4,3,15,11,8,11,4,3,2,6,0,117,51,False,East,51,Hubbard,False
"Feb 20, 2008",Wednesday,0,0,0,0,0,0,2,3,2,3,6,7,9,11,4,10,8,10,5,6,5,3,2,2,98,51,False,East,51,Hubbard,False
"Feb 21, 2008",Thursday,1,1,0,0,0,0,2,3,4,4,8,13,4,4,10,16,23,9,16,5,5,6,4,1,139,51,False,East,51,Hubbard,False
"Feb 22, 2008",Friday,1,1,2,0,0,1,1,4,7,3,10,14,18,6,7,12,20,14,4,2,8,5,5,2,147,51,False,East,51,Hubbard,False
"Feb 23, 2008",Saturday,4,0,0,1,0,1,0,3,5,4,12,14,9,9,10,20,6,12,6,3,8,2,1,6,136,51,False,East,51,Hubbard,False
"Feb 24, 2008",Sunday,0,0,0,1,0,0,0,4,1,4,9,6,12,6,11,12,9,10,4,6,5,2,1,1,104,51,True,East,51,Hubbard,False
"Feb 25, 2008",Monday,1,0,1,1,0,0,3,3,4,8,8,9,10,10,8,12,13,12,7,8,3,3,8,1,133,51,False,East,51,Hubbard,False
"Feb 26, 2008",Tuesday,1,0,0,0,0,0,3,5,7,6,7,10,8,5,8,11,8,20,11,5,4,2,0,1,122,51,False,East,51,Hubbard,False
"Feb 27, 2008",Wednesday,0,0,0,0,0,0,2,2,3,3,7,8,8,7,8,16,11,17,5,9,4,3,2,2,117,51,False,East,51,Hubbard,False
"Feb 28, 2008",Thursday,0,1,0,0,0,0,1,3,7,4,15,9,6,6,10,14,9,12,8,4,5,2,3,0,119,51,False,East,51,Hubbard,False
"Feb 29, 2008",Friday,1,0,0,0,1,0,2,3,8,3,12,8,13,7,10,14,10,17,7,7,4,5,1,1,134,51,False,East,51,Hubbard,False
"Feb 1, 2008",Friday,2,0,1,0,0,2,11,12,5,12,8,7,8,6,15,7,8,5,7,4,5,1,5,0,131,51,False,West,51,Hubbard,False
"Feb 2, 2008",Saturday,0,0,0,0,0,1,9,5,12,9,10,19,14,7,12,13,5,7,7,2,3,8,3,2,148,51,False,West,51,Hubbard,False
"Feb 3, 2008",Sunday,0,0,0,0,0,0,5,5,6,11,11,15,13,11,13,9,13,5,2,0,4,5,2,1,131,51,False,West,51,Hubbard,False
"Feb 4, 2008",Monday,0,0,0,0,0,1,19,19,13,10,5,9,5,10,9,8,6,6,10,1,3,3,3,2,142,51,False,West,51,Hubbard,False
"Feb 5, 2008",Tuesday,0,0,0,0,0,2,18,21,9,7,9,8,6,13,11,16,10,5,9,2,0,1,1,2,150,51,False,West,51,Hubbard,False
"Feb 6, 2008",Wednesday,0,0,0,0,0,1,13,23,7,12,10,11,6,11,7,8,5,8,7,4,5,1,0,0,139,51,False,West,51,Hubbard,False
"Feb 7, 2008",Thursday,2,0,0,0,0,3,12,17,10,10,8,8,8,5,14,12,3,9,6,3,8,2,2,2,144,51,False,West,51,Hubbard,False
"Feb 8, 2008",Friday,0,0,0,0,0,3,7,19,11,7,7,7,10,9,6,11,15,7,3,5,3,4,2,3,139,51,False,West,51,Hubbard,False
"Feb 9, 2008",Saturday,1,0,0,0,0,0,8,3,4,6,6,7,4,8,11,6,5,5,5,5,0,1,0,3,88,51,False,West,51,Hubbard,False
"Feb 10, 2008",Sunday,0,0,0,1,0,0,2,2,4,5,6,6,8,10,8,1,5,1,3,2,0,5,4,2,75,51,False,West,51,Hubbard,False
"Feb 11, 2008",Monday,0,0,0,0,0,2,10,18,1,11,8,10,8,11,6,11,7,9,5,5,3,1,1,3,130,51,False,West,51,Hubbard,False
"Feb 12, 2008",Tuesday,0,0,1,1,0,2,15,19,10,17,3,9,8,9,4,7,12,8,4,1,2,0,2,0,134,51,False,West,51,Hubbard,False
"Feb 13, 2008",Wednesday,0,0,0,0,0,1,13,22,7,13,7,10,7,9,7,8,11,6,4,2,3,1,0,2,133,51,True,West,51,Hubbard,False
"Feb 14, 2008",Thursday,2,0,0,0,1,1,11,11,6,6,11,8,10,12,6,7,8,5,4,4,0,2,6,3,124,51,False,West,51,Hubbard,False
"Feb 15, 2008",Friday,0,0,0,0,0,1,13,20,3,15,8,5,5,7,5,9,14,8,3,3,1,2,1,2,125,51,False,West,51,Hubbard,False
"Feb 16, 2008",Saturday,0,0,0,0,0,1,8,4,11,14,12,9,13,11,11,11,11,12,9,5,5,2,2,2,153,51,False,West,51,Hubbard,False
"Feb 17, 2008",Sunday,4,0,0,1,0,0,5,6,6,6,6,14,7,7,12,12,7,4,5,8,1,8,1,1,121,51,False,West,51,Hubbard,False
"Feb 18, 2008",Monday,2,0,0,0,0,0,12,19,9,12,4,4,11,13,10,14,9,5,9,1,1,2,0,0,137,51,False,West,51,Hubbard,False
"Feb 19, 2008",Tuesday,1,0,0,0,0,1,11,26,7,8,6,8,8,9,5,6,8,8,2,2,3,4,3,0,126,51,False,West,51,Hubbard,False
"Feb 20, 2008",Wednesday,2,0,0,0,0,0,8,12,6,13,5,6,10,5,5,4,9,7,11,3,4,1,1,0,112,51,False,West,51,Hubbard,False
"Feb 21, 2008",Thursday,0,0,0,0,0,1,9,19,6,6,9,9,8,7,12,8,3,10,9,4,2,2,6,2,132,51,False,West,51,Hubbard,False
"Feb 22, 2008",Friday,0,0,0,0,0,1,9,17,16,10,11,8,13,12,13,9,8,2,6,3,3,4,3,2,150,51,False,West,51,Hubbard,False
"Feb 23, 2008",Saturday,1,0,0,0,0,0,9,7,4,8,16,7,10,11,6,11,7,3,9,7,6,1,1,3,127,51,False,West,51,Hubbard,False
"Feb 24, 2008",Sunday,0,1,0,0,0,0,3,7,6,8,5,8,11,4,13,15,11,7,2,6,1,3,1,0,112,51,False,West,51,Hubbard,False
"Feb 25, 2008",Monday,0,0,0,0,0,0,12,19,7,5,6,6,14,17,10,10,15,8,9,0,1,1,3,3,146,51,False,West,51,Hubbard,False
"Feb 26, 2008",Tuesday,0,0,0,0,0,1,9,19,11,9,9,5,8,10,9,3,10,7,3,5,1,4,1,1,125,51,False,West,51,Hubbard,False
"Feb 27, 2008",Wednesday,0,0,0,0,0,0,12,20,6,4,7,5,7,12,7,11,12,4,8,3,1,5,2,1,127,51,False,West,51,Hubbard,False
"Feb 28, 2008",Thursday,0,0,0,0,0,2,12,18,8,9,9,7,6,11,6,3,8,3,4,3,2,4,0,4,119,51,False,West,51,Hubbard,False
"Feb 29, 2008",Friday,1,0,0,0,1,1,11,18,6,2,19,3,8,7,12,5,6,4,5,3,2,3,2,1,120,51,False,West,51,Hubbard,False
"Mar 1, 2008",Saturday,1,1,3,0,0,0,0,5,1,3,11,10,12,16,14,11,12,9,8,15,6,2,3,2,145,51,False,East,51,Hubbard,False
"Mar 2, 2008",Sunday,0,2,0,0,1,0,0,4,4,9,8,9,10,8,9,5,10,10,8,2,4,2,2,0,107,51,False,East,51,Hubbard,False
"Mar 3, 2008",Monday,0,0,0,0,0,0,3,6,7,6,7,6,11,3,6,10,19,12,7,9,3,3,2,1,121,51,False,East,51,Hubbard,False
"Mar 4, 2008",Tuesday,0,0,1,0,0,0,1,5,3,4,5,5,15,10,4,12,19,15,13,8,6,0,1,0,127,51,False,East,51,Hubbard,False
"Mar 5, 2008",Wednesday,1,0,0,0,0,0,3,1,3,4,7,10,11,11,3,11,17,13,5,10,6,4,5,0,125,51,False,East,51,Hubbard,False
"Mar 6, 2008",Thursday,1,0,1,0,0,0,2,3,0,4,8,6,8,8,4,14,16,7,6,5,6,3,3,0,105,51,False,East,51,Hubbard,False
"Mar 7, 2008",Friday,1,0,0,0,0,0,2,4,4,6,6,3,8,13,4,13,10,6,8,7,6,3,4,2,110,51,False,East,51,Hubbard,False
"Mar 8, 2008",Saturday,1,1,1,0,0,0,0,1,1,5,5,9,11,5,11,8,10,2,9,8,2,2,4,0,96,51,False,East,51,Hubbard,False
"Mar 9, 2008",Sunday,0,0,0,1,0,0,2,3,3,3,7,6,7,4,15,12,11,9,3,1,4,0,0,1,92,51,False,East,51,Hubbard,False
"Mar 10, 2008",Monday,0,1,0,0,0,2,4,7,7,6,13,8,8,10,9,11,11,16,9,4,8,5,3,0,142,51,True,East,51,Hubbard,False
"Mar 11, 2008",Tuesday,0,0,0,0,0,1,1,9,2,3,7,12,13,14,7,11,16,10,15,11,3,2,2,2,141,51,False,East,51,Hubbard,False
"Mar 12, 2008",Wednesday,1,2,1,0,0,1,1,3,6,13,7,7,5,9,8,9,17,10,3,7,6,4,2,0,122,51,False,East,51,Hubbard,False
"Mar 13, 2008",Thursday,1,0,0,0,0,1,3,2,2,2,8,12,5,12,7,16,16,17,8,7,5,3,5,0,132,51,False,East,51,Hubbard,False
"Mar 14, 2008",Friday,1,0,1,0,0,1,4,3,7,7,7,4,7,11,8,13,16,16,11,9,5,3,3,5,142,51,False,East,51,Hubbard,False
"Mar 15, 2008",Saturday,1,4,1,0,0,0,0,5,3,5,7,9,1,7,11,16,13,9,5,4,4,4,7,5,121,51,False,East,51,Hubbard,False
"Mar 16, 2008",Sunday,3,0,0,0,0,0,0,1,0,5,3,10,9,3,14,9,11,9,6,8,3,3,1,1,99,51,False,East,51,Hubbard,False
"Mar 17, 2008",Monday,0,0,0,0,1,1,2,5,6,7,11,5,7,9,12,6,7,10,10,5,6,2,3,1,116,51,False,East,51,Hubbard,False
"Mar 18, 2008",Tuesday,0,0,0,0,0,1,3,6,3,4,11,11,5,13,14,12,10,11,18,7,5,1,2,0,137,51,False,East,51,Hubbard,False
"Mar 19, 2008",Wednesday,0,0,0,0,1,0,1,9,7,7,9,6,6,5,10,14,11,16,7,5,5,5,6,1,131,51,False,East,51,Hubbard,False
"Mar 20, 2008",Thursday,3,0,0,0,0,1,2,4,5,6,7,12,11,8,15,10,11,14,7,6,4,6,6,1,139,51,False,East,51,Hubbard,False
"Mar 21, 2008",Friday,4,0,0,0,0,0,1,3,4,7,8,12,9,8,18,13,11,9,6,6,6,3,3,2,133,51,False,East,51,Hubbard,False
"Mar 22, 2008",Saturday,3,2,0,1,0,1,1,0,6,4,9,8,9,11,6,15,4,6,8,4,3,5,7,5,118,51,False,East,51,Hubbard,False
"Mar 23, 2008",Sunday,3,2,0,2,0,0,0,3,5,10,8,18,17,3,13,8,6,5,3,8,5,3,4,0,126,51,False,East,51,Hubbard,False
"Mar 24, 2008",Monday,0,0,0,0,0,1,1,3,5,10,9,13,9,6,13,6,11,15,8,4,6,2,2,1,125,51,False,East,51,Hubbard,False
"Mar 25, 2008",Tuesday,0,0,0,0,0,1,2,5,7,5,7,6,13,9,9,16,10,19,10,8,6,2,3,3,141,51,False,East,51,Hubbard,False
"Mar 26, 2008",Wednesday,2,0,0,0,1,0,3,6,7,5,8,8,5,8,9,12,11,14,6,5,2,3,2,2,119,51,False,East,51,Hubbard,False
"Mar 27, 2008",Thursday,0,0,0,0,0,1,4,3,5,6,7,12,8,11,11,14,21,17,4,9,4,6,2,2,147,51,False,East,51,Hubbard,False
"Mar 28, 2008",Friday,0,0,0,0,0,0,4,3,7,6,6,8,8,12,11,21,16,17,5,4,2,8,2,3,143,51,False,East,51,Hubbard,False
"Mar 29, 2008",Saturday,2,1,3,0,0,0,2,3,3,9,12,13,17,10,9,9,6,7,16,3,3,3,3,3,137,51,False,East,51,Hubbard,False
"Mar 30, 2008",Sunday,1,0,0,0,0,0,0,3,0,6,9,14,8,8,9,6,8,14,8,6,2,1,2,2,107,51,False,East,51,Hubbard,False
"Mar 31, 2008",Monday,0,1,0,0,0,0,4,8,8,9,8,7,5,6,7,11,9,14,5,5,9,2,3,0,121,51,False,East,51,Hubbard,False
"Mar 1, 2008",Saturday,0,0,0,0,1,1,11,4,9,8,6,12,11,11,12,8,6,7,7,5,6,2,1,2,130,51,False,West,51,Hubbard,False
"Mar 2, 2008",Sunday,2,3,1,0,0,0,4,10,8,12,11,8,9,9,13,4,8,11,5,2,2,5,2,0,129,51,False,West,51,Hubbard,False
"Mar 3, 2008",Monday,1,0,0,0,0,1,13,16,9,10,10,7,4,9,13,9,5,7,12,1,2,2,2,2,135,51,False,West,51,Hubbard,False
"Mar 4, 2008",Tuesday,0,1,0,0,0,2,9,16,14,8,4,8,7,6,8,6,12,9,8,1,3,2,3,2,129,51,False,West,51,Hubbard,False
"Mar 5, 2008",Wednesday,0,0,0,0,0,0,15,23,6,12,7,3,4,11,4,5,8,9,10,1,1,1,0,1,121,51,False,West,51,Hubbard,False
"Mar 6, 2008",Thursday,0,1,1,0,0,1,17,16,4,6,9,9,9,3,6,5,8,5,4,1,2,2,1,2,112,51,False,West,51,Hubbard,False
"Mar 7, 2008",Friday,0,0,0,0,0,1,11,11,10,15,5,3,7,11,7,4,5,10,4,3,2,3,3,3,118,51,False,West,51,Hubbard,False
"Mar 8, 2008",Saturday,0,1,3,1,1,1,4,4,8,13,7,5,6,6,6,9,6,4,1,4,3,6,0,1,100,51,False,West,51,Hubbard,False
"Mar 9, 2008",Sunday,1,1,0,1,0,2,6,4,3,8,6,11,12,11,4,3,8,6,1,3,10,1,1,1,104,51,False,West,51,Hubbard,False
"Mar 10, 2008",Monday,2,0,0,0,1,10,25,17,7,6,9,6,10,8,11,5,3,9,5,4,3,1,4,2,148,51,True,West,51,Hubbard,False
"Mar 11, 2008",Tuesday,0,0,0,0,0,1,14,19,14,11,6,7,7,7,6,8,5,6,8,2,2,6,0,2,131,51,False,West,51,Hubbard,False
"Mar 12, 2008",Wednesday,1,1,0,0,0,3,16,17,12,8,5,7,10,10,7,4,9,5,8,3,0,2,1,1,130,51,False,West,51,Hubbard,False
"Mar 13, 2008",Thursday,2,0,0,0,0,1,11,19,8,9,7,8,10,9,10,9,7,9,11,5,0,5,2,4,146,51,False,West,51,Hubbard,False
"Mar 14, 2008",Friday,0,0,0,0,0,0,14,21,8,11,6,6,6,8,10,9,4,12,7,6,1,3,2,1,135,51,False,West,51,Hubbard,False
"Mar 15, 2008",Saturday,3,0,1,0,0,1,7,3,7,11,5,12,7,4,7,8,7,12,6,3,3,2,1,2,112,51,False,West,51,Hubbard,False
"Mar 16, 2008",Sunday,2,3,0,0,0,1,2,7,6,6,4,5,12,10,9,14,9,6,6,3,4,7,1,1,118,51,False,West,51,Hubbard,False
