DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 24, 2008",Thursday,0,0,1,2,3,1,20,13,7,11,9,12,14,7,11,9,10,6,3,6,1,6,3,1,156,54,False,South,54,Dodge,True
"Jan 25, 2008",Friday,1,1,1,1,2,1,16,16,11,11,5,13,5,13,15,15,14,12,7,2,1,5,4,3,175,54,False,South,54,Dodge,True
"Jan 26, 2008",Saturday,2,4,0,0,4,0,4,7,4,7,3,6,13,13,13,2,12,5,8,2,1,4,3,2,119,54,False,South,54,Dodge,True
"Jan 27, 2008",Sunday,0,1,1,0,0,0,2,1,5,3,6,6,11,13,9,7,11,7,4,5,2,3,2,2,101,54,False,South,54,Dodge,True
"Jan 28, 2008",Monday,0,0,2,3,3,6,21,20,12,14,18,12,10,10,16,13,14,12,10,5,2,5,3,0,211,54,False,South,54,Dodge,True
"Jan 29, 2008",Tuesday,1,2,0,0,2,4,20,13,9,11,7,14,3,2,5,2,6,8,3,1,3,0,0,2,118,54,False,South,54,Dodge,True
"Jan 30, 2008",Wednesday,0,1,0,1,1,9,16,4,7,7,12,5,7,10,5,12,7,11,8,2,4,8,3,5,145,54,False,South,54,Dodge,True
"Jan 31, 2008",Thursday,0,4,0,3,4,6,12,12,16,8,9,9,6,7,13,10,11,10,5,8,1,4,3,1,162,54,False,South,54,Dodge,True
"Feb 1, 2008",Friday,0,1,1,1,2,8,9,13,14,10,6,12,4,5,17,21,22,21,10,8,8,11,1,3,208,54,False,North,54,Dodge,True
"Feb 2, 2008",Saturday,1,2,2,2,0,1,5,6,6,3,6,4,10,17,11,10,10,1,6,6,3,8,3,3,126,54,False,North,54,Dodge,True
"Feb 3, 2008",Sunday,0,1,1,1,0,0,4,3,4,11,9,6,6,2,14,6,5,4,2,8,4,5,1,1,98,54,False,North,54,Dodge,True
"Feb 4, 2008",Monday,1,0,0,2,5,4,5,9,6,8,4,3,11,2,8,9,12,11,6,8,0,5,1,2,122,54,False,North,54,Dodge,True
"Feb 5, 2008",Tuesday,0,0,2,1,9,5,9,8,7,12,8,6,13,19,7,17,12,20,10,4,2,7,0,5,183,54,False,North,54,Dodge,True
"Feb 6, 2008",Wednesday,1,0,0,4,4,4,8,10,9,8,11,7,7,9,20,11,16,16,11,8,6,7,3,2,182,54,False,North,54,Dodge,True
"Feb 7, 2008",Thursday,1,0,0,0,3,6,10,7,8,11,13,7,7,10,11,17,18,13,8,5,6,5,4,3,173,54,False,North,54,Dodge,True
"Feb 8, 2008",Friday,0,2,0,0,7,3,7,10,11,17,10,16,10,17,19,22,18,17,12,6,5,4,5,1,219,54,False,North,54,Dodge,True
"Feb 9, 2008",Saturday,2,0,0,0,0,4,3,7,4,8,9,4,7,3,3,8,5,11,3,2,4,0,1,1,89,54,False,North,54,Dodge,True
"Feb 10, 2008",Sunday,1,0,0,2,1,0,1,0,1,5,4,3,5,10,4,2,4,6,1,5,4,4,1,0,64,54,False,North,54,Dodge,True
"Feb 11, 2008",Monday,0,0,1,0,3,4,8,8,10,9,12,13,6,16,9,10,16,11,7,6,3,4,4,1,161,54,False,North,54,Dodge,True
"Feb 12, 2008",Tuesday,2,0,4,0,6,7,8,8,9,7,9,8,7,11,9,13,10,12,13,7,9,8,3,0,170,54,False,North,54,Dodge,True
"Feb 13, 2008",Wednesday,1,1,0,2,4,5,9,9,8,10,7,6,9,15,10,10,14,17,6,10,10,3,2,1,169,54,True,North,54,Dodge,True
"Feb 14, 2008",Thursday,3,2,0,4,6,3,5,10,12,6,11,9,7,9,11,12,14,19,4,8,6,2,2,3,168,54,False,North,54,Dodge,True
"Feb 15, 2008",Friday,1,1,2,2,5,4,5,15,9,8,8,6,7,13,19,12,17,16,5,1,7,3,3,4,173,54,False,North,54,Dodge,True
"Feb 16, 2008",Saturday,1,1,0,0,4,1,4,5,9,6,4,4,7,8,7,7,10,7,4,6,9,2,4,6,116,54,False,North,54,Dodge,True
"Feb 17, 2008",Sunday,1,1,1,0,0,3,2,6,6,2,3,5,4,7,3,7,2,7,4,4,5,2,1,0,76,54,False,North,54,Dodge,True
"Feb 18, 2008",Monday,1,2,0,2,1,3,7,3,9,11,11,19,10,11,15,14,9,8,6,8,5,4,3,2,164,54,False,North,54,Dodge,True
"Feb 19, 2008",Tuesday,1,2,2,3,7,5,5,9,11,13,11,9,11,11,17,10,17,9,7,9,5,2,2,2,180,54,False,North,54,Dodge,True
"Feb 20, 2008",Wednesday,6,1,2,2,3,8,9,13,9,11,7,6,5,12,9,9,23,17,10,10,9,2,1,2,186,54,False,North,54,Dodge,True
"Feb 21, 2008",Thursday,2,0,2,2,2,6,7,10,22,11,16,11,6,9,13,13,15,22,10,6,7,9,3,0,204,54,False,North,54,Dodge,True
"Feb 22, 2008",Friday,6,1,0,4,5,0,13,10,6,13,6,10,12,18,12,20,13,17,11,5,7,5,4,1,199,54,False,North,54,Dodge,True
"Feb 23, 2008",Saturday,3,1,1,1,1,2,2,4,5,7,15,16,13,12,9,9,18,13,8,2,5,5,3,1,156,54,False,North,54,Dodge,True
"Feb 24, 2008",Sunday,1,0,0,1,2,0,2,3,9,11,7,6,10,5,9,11,10,9,8,3,3,4,1,2,117,54,False,North,54,Dodge,True
"Feb 25, 2008",Monday,1,0,0,2,6,5,8,9,10,13,13,13,9,11,10,10,19,13,9,6,2,7,5,0,181,54,False,North,54,Dodge,True
"Feb 26, 2008",Tuesday,2,1,0,0,6,3,9,19,13,4,13,7,11,8,8,19,14,20,14,3,3,6,4,0,187,54,False,North,54,Dodge,True
"Feb 27, 2008",Wednesday,0,2,4,0,4,4,7,13,13,12,14,9,6,11,12,16,16,19,9,7,6,5,2,1,192,54,False,North,54,Dodge,True
"Feb 28, 2008",Thursday,0,1,0,0,4,7,5,11,8,18,7,9,8,7,13,16,12,11,5,5,3,1,1,0,152,54,False,North,54,Dodge,True
"Feb 29, 2008",Friday,2,0,0,1,1,4,7,10,11,13,9,11,10,10,15,16,18,17,10,8,7,6,3,3,192,54,True,North,54,Dodge,True
"Feb 1, 2008",Friday,1,2,0,1,3,5,16,15,9,10,11,12,13,17,17,10,20,11,9,3,6,10,6,1,208,54,False,South,54,Dodge,True
"Feb 2, 2008",Saturday,1,1,1,1,1,2,4,9,9,12,10,11,9,6,7,8,18,4,7,3,3,0,3,1,131,54,False,South,54,Dodge,True
"Feb 3, 2008",Sunday,0,0,4,1,0,0,2,2,4,6,4,10,12,5,10,12,12,8,3,4,2,7,2,2,112,54,False,South,54,Dodge,True
"Feb 4, 2008",Monday,0,0,0,0,1,6,27,9,6,4,7,3,6,12,7,6,16,7,6,2,3,3,3,2,136,54,False,South,54,Dodge,True
"Feb 5, 2008",Tuesday,0,2,2,3,8,5,16,14,16,14,11,12,10,14,9,16,13,11,7,11,2,4,4,1,205,54,False,South,54,Dodge,True
"Feb 6, 2008",Wednesday,2,2,0,2,3,10,14,11,6,9,10,7,14,7,10,13,9,14,10,9,9,3,1,0,175,54,False,South,54,Dodge,True
"Feb 7, 2008",Thursday,0,1,4,0,2,9,14,13,12,11,14,17,10,10,9,7,10,12,10,4,3,3,4,1,180,54,False,South,54,Dodge,True
"Feb 8, 2008",Friday,3,1,0,0,2,5,14,12,8,13,21,10,16,11,19,18,16,10,7,1,4,5,1,1,198,54,False,South,54,Dodge,True
"Feb 9, 2008",Saturday,0,1,1,0,1,2,5,3,16,14,7,4,0,2,4,3,7,4,3,5,2,1,1,0,86,54,False,South,54,Dodge,True
"Feb 10, 2008",Sunday,0,1,1,0,2,1,0,1,0,2,5,4,3,6,6,4,7,4,6,4,2,1,1,0,61,54,False,South,54,Dodge,True
"Feb 11, 2008",Monday,0,0,0,1,1,5,16,20,5,4,11,6,8,14,13,6,7,12,5,3,6,3,3,1,150,54,False,South,54,Dodge,True
"Feb 12, 2008",Tuesday,3,0,2,5,3,11,12,15,16,11,9,10,8,8,7,10,12,15,7,9,3,3,2,2,183,54,False,South,54,Dodge,True
"Feb 13, 2008",Wednesday,1,0,0,2,4,7,11,14,12,13,13,6,8,11,11,13,10,9,9,3,3,7,1,0,168,54,True,South,54,Dodge,True
"Feb 14, 2008",Thursday,3,4,0,2,3,2,18,9,10,5,6,5,13,9,11,10,12,17,5,8,5,6,1,1,165,54,False,South,54,Dodge,True
"Feb 15, 2008",Friday,3,4,2,0,4,5,11,16,12,7,5,8,7,7,13,13,14,11,8,6,2,3,1,1,163,54,False,South,54,Dodge,True
"Feb 16, 2008",Saturday,1,1,0,1,2,3,4,8,4,9,10,7,6,7,4,8,11,8,3,5,3,7,2,3,117,54,False,South,54,Dodge,True
"Feb 17, 2008",Sunday,0,0,1,0,1,4,3,1,4,7,7,6,9,4,6,11,3,6,2,6,4,2,2,2,91,54,False,South,54,Dodge,True
"Feb 18, 2008",Monday,2,0,3,0,4,2,11,15,8,14,9,7,6,15,15,10,10,10,10,4,6,5,1,0,167,54,False,South,54,Dodge,True
"Feb 19, 2008",Tuesday,1,0,0,0,8,6,15,13,13,9,13,6,16,14,18,10,11,9,10,4,2,5,4,0,187,54,False,South,54,Dodge,True
"Feb 20, 2008",Wednesday,4,0,2,0,3,4,12,11,8,8,8,10,4,8,9,20,6,10,9,5,6,2,3,1,153,54,False,South,54,Dodge,True
"Feb 21, 2008",Thursday,0,1,0,2,6,4,12,17,15,14,25,14,13,16,14,17,14,19,11,9,4,3,4,1,235,54,False,South,54,Dodge,True
"Feb 22, 2008",Friday,0,4,1,0,3,7,10,17,6,8,8,14,17,12,12,18,16,13,9,7,2,3,4,3,194,54,False,South,54,Dodge,True
"Feb 23, 2008",Saturday,0,0,1,3,1,2,6,2,8,10,7,6,16,10,17,20,11,11,8,7,7,0,2,1,156,54,False,South,54,Dodge,True
"Feb 24, 2008",Sunday,3,0,2,0,1,0,2,0,4,5,6,8,10,13,9,5,6,11,6,3,3,1,2,2,102,54,False,South,54,Dodge,True
"Feb 25, 2008",Monday,0,0,0,1,2,7,16,11,14,8,10,16,13,8,18,9,10,11,10,9,5,3,1,1,183,54,False,South,54,Dodge,True
"Feb 26, 2008",Tuesday,2,2,0,0,6,7,10,19,11,11,10,8,11,9,6,8,13,11,6,4,5,4,5,1,169,54,False,South,54,Dodge,True
"Feb 27, 2008",Wednesday,0,2,0,1,6,6,13,17,10,12,13,9,7,9,9,11,12,19,14,5,5,4,3,0,187,54,False,South,54,Dodge,True
"Feb 28, 2008",Thursday,0,1,1,1,6,4,15,19,11,8,14,10,9,13,13,10,18,12,4,3,3,3,1,1,180,54,False,South,54,Dodge,True
"Feb 29, 2008",Friday,0,0,0,2,4,3,13,13,9,10,12,11,13,13,11,12,14,20,10,6,2,6,2,6,192,54,True,South,54,Dodge,True
"Mar 1, 2008",Saturday,3,1,0,0,1,0,3,6,4,8,8,9,16,12,13,12,11,12,9,6,8,8,4,4,158,54,True,North,54,Dodge,True
"Mar 2, 2008",Sunday,3,1,1,0,0,1,1,2,3,10,7,8,5,8,10,7,11,10,10,7,5,3,2,2,117,54,True,North,54,Dodge,True
"Mar 3, 2008",Monday,0,0,0,1,3,6,12,11,9,11,9,9,9,12,16,22,17,14,9,9,6,3,3,3,194,54,True,North,54,Dodge,True
"Mar 4, 2008",Tuesday,0,0,1,0,2,6,10,9,12,12,12,9,11,12,13,17,20,15,10,7,6,9,3,3,199,54,True,North,54,Dodge,True
"Mar 5, 2008",Wednesday,0,1,1,0,3,4,9,13,10,12,12,12,12,12,12,20,23,16,10,4,8,4,1,4,203,54,True,North,54,Dodge,True
"Mar 6, 2008",Thursday,1,0,1,0,1,6,9,11,11,11,12,11,10,13,15,16,19,18,11,8,7,6,3,1,201,54,True,North,54,Dodge,True
"Mar 7, 2008",Friday,2,0,0,0,0,3,9,11,11,9,11,9,9,7,12,19,19,18,15,8,9,4,6,4,195,54,True,North,54,Dodge,True
"Mar 8, 2008",Saturday,3,1,0,0,1,0,3,6,4,8,8,9,16,12,13,12,11,12,9,6,8,8,4,4,158,54,True,North,54,Dodge,True
"Mar 9, 2008",Sunday,3,1,1,0,0,1,1,2,3,10,7,8,5,8,10,7,11,10,10,7,5,3,2,2,117,54,True,North,54,Dodge,True
"Mar 10, 2008",Monday,0,0,0,1,3,6,12,11,9,11,9,9,9,12,16,22,17,14,9,9,6,3,3,3,194,54,True,North,54,Dodge,True
"Mar 11, 2008",Tuesday,0,0,1,0,2,6,10,9,12,12,12,9,11,12,13,17,20,15,10,7,6,9,3,3,199,54,True,North,54,Dodge,True
"Mar 12, 2008",Wednesday,0,1,1,0,3,4,9,13,10,12,12,12,12,12,12,20,23,16,10,4,8,4,1,4,203,54,True,North,54,Dodge,True
"Mar 13, 2008",Thursday,1,0,1,0,1,6,9,11,11,11,12,11,10,13,15,16,19,18,11,8,7,6,3,1,201,54,True,North,54,Dodge,True
"Mar 14, 2008",Friday,2,0,0,0,0,3,9,11,11,9,11,9,9,7,12,19,19,18,15,8,9,4,6,4,195,54,True,North,54,Dodge,True
"Mar 15, 2008",Saturday,3,1,0,0,1,0,3,6,4,8,8,9,16,12,13,12,11,12,9,6,8,8,4,4,158,54,True,North,54,Dodge,True
"Mar 16, 2008",Sunday,3,1,1,0,0,1,1,2,3,10,7,8,5,8,10,7,11,10,10,7,5,3,2,2,117,54,True,North,54,Dodge,True
"Mar 17, 2008",Monday,0,0,0,1,3,5,12,11,9,11,9,9,9,12,15,22,16,14,9,9,5,3,3,4,191,54,True,North,54,Dodge,True
"Mar 18, 2008",Tuesday,0,0,1,0,2,5,10,9,12,12,12,9,11,12,13,16,20,14,10,7,5,9,3,3,195,54,True,North,54,Dodge,True
"Mar 19, 2008",Wednesday,0,1,1,0,3,4,9,13,10,12,12,12,12,12,12,20,23,15,10,4,8,4,1,1,199,54,True,North,54,Dodge,True
"Mar 20, 2008",Thursday,1,0,1,0,1,5,9,11,11,11,12,11,10,13,14,15,19,18,11,8,7,5,3,1,197,54,True,North,54,Dodge,True
"Mar 21, 2008",Friday,2,0,0,0,0,3,9,11,11,9,11,9,9,7,12,19,19,18,14,8,9,4,6,2,192,54,True,North,54,Dodge,True
"Mar 22, 2008",Saturday,3,1,0,0,1,0,3,5,4,8,8,9,15,12,13,12,11,12,9,5,8,8,4,4,155,54,True,North,54,Dodge,True
"Mar 23, 2008",Sunday,3,1,1,0,0,1,1,2,3,10,6,8,5,8,10,6,11,10,10,6,5,3,2,3,115,54,True,North,54,Dodge,True
"Mar 24, 2008",Monday,0,0,0,1,3,5,11,10,8,10,8,8,8,11,14,11,18,16,10,6,5,6,3,3,175,54,True,North,54,Dodge,True
"Mar 25, 2008",Tuesday,1,3,0,0,3,5,9,12,10,8,10,12,9,8,8,12,14,14,16,5,8,2,4,7,180,54,False,North,54,Dodge,True
"Mar 26, 2008",Wednesday,0,1,0,2,3,4,7,10,6,7,11,9,10,14,10,14,16,15,16,6,8,2,4,2,177,54,False,North,54,Dodge,True
"Mar 27, 2008",Thursday,1,0,1,0,6,6,7,15,10,15,12,11,16,9,11,10,19,9,10,3,3,5,0,2,181,54,False,North,54,Dodge,True
"Mar 28, 2008",Friday,1,0,1,0,5,2,7,10,7,7,11,8,13,8,10,9,16,19,16,7,6,7,9,3,182,54,False,North,54,Dodge,True
"Mar 29, 2008",Saturday,5,2,2,1,0,0,3,5,2,13,13,6,11,15,12,12,10,13,8,7,4,6,6,3,159,54,False,North,54,Dodge,True
"Mar 30, 2008",Sunday,3,0,1,1,1,0,1,1,8,11,3,5,9,6,12,9,7,16,4,5,5,3,0,6,117,54,False,North,54,Dodge,True
"Mar 31, 2008",Monday,0,0,0,0,2,6,8,16,8,10,10,7,5,5,11,13,14,12,3,7,2,1,1,1,142,54,False,North,54,Dodge,True
"Mar 1, 2008",Saturday,1,2,0,0,0,2,3,6,8,12,11,13,12,8,15,11,18,9,7,3,6,3,3,4,157,54,True,South,54,Dodge,True
"Mar 2, 2008",Sunday,2,1,1,0,0,1,2,2,2,10,7,13,9,9,4,11,12,8,8,4,3,4,1,2,116,54,True,South,54,Dodge,True
"Mar 3, 2008",Monday,0,0,1,0,2,4,15,13,10,11,10,8,13,13,13,15,21,11,15,7,6,3,2,3,196,54,True,South,54,Dodge,True
"Mar 4, 2008",Tuesday,0,0,0,0,4,6,16,16,10,12,11,11,11,11,11,14,17,19,14,4,6,6,3,2,204,54,True,South,54,Dodge,True
"Mar 5, 2008",Wednesday,0,0,0,0,3,6,14,18,10,9,14,9,7,13,12,16,19,17,11,6,4,4,1,0,193,54,True,South,54,Dodge,True
"Mar 6, 2008",Thursday,0,0,0,1,3,3,13,14,7,11,9,16,12,10,13,13,18,12,12,6,6,4,3,3,189,54,True,South,54,Dodge,True
"Mar 7, 2008",Friday,1,1,0,0,3,3,12,16,9,12,9,15,10,15,13,15,18,15,12,8,6,6,3,0,202,54,True,South,54,Dodge,True
"Mar 8, 2008",Saturday,1,2,0,0,0,2,3,6,8,12,11,13,12,8,15,11,18,9,7,3,6,3,3,4,157,54,True,South,54,Dodge,True
"Mar 9, 2008",Sunday,2,1,1,0,0,1,2,2,2,10,7,13,9,9,4,11,12,8,8,4,3,4,1,2,116,54,True,South,54,Dodge,True
"Mar 10, 2008",Monday,0,0,1,0,2,4,15,13,10,11,10,8,13,13,13,15,21,11,15,7,6,3,2,3,196,54,True,South,54,Dodge,True
"Mar 11, 2008",Tuesday,0,0,0,0,4,6,16,16,10,12,11,11,11,11,11,14,17,19,14,4,6,6,3,2,204,54,True,South,54,Dodge,True
"Mar 12, 2008",Wednesday,0,0,0,0,3,6,14,18,10,9,14,9,7,13,12,16,19,17,11,6,4,4,1,0,193,54,True,South,54,Dodge,True
"Mar 13, 2008",Thursday,0,0,0,1,3,3,13,14,7,11,9,16,12,10,13,13,18,12,12,6,6,4,3,3,189,54,True,South,54,Dodge,True
"Mar 14, 2008",Friday,1,1,0,0,3,3,12,16,9,12,9,15,10,15,13,15,18,15,12,8,6,6,3,0,202,54,True,South,54,Dodge,True
"Mar 15, 2008",Saturday,1,2,0,0,0,2,3,6,8,12,11,13,12,8,15,11,18,9,7,3,6,3,3,4,157,54,True,South,54,Dodge,True
"Mar 16, 2008",Sunday,2,1,1,0,0,1,2,2,2,10,7,13,9,9,4,11,12,8,8,4,3,4,1,2,116,54,True,South,54,Dodge,True
"Mar 17, 2008",Monday,0,0,1,0,2,4,14,13,10,11,10,8,13,13,13,14,21,11,14,7,6,3,2,3,193,54,True,South,54,Dodge,True
"Mar 18, 2008",Tuesday,0,0,0,0,4,5,15,15,10,12,11,11,11,11,11,14,16,19,14,4,5,5,3,4,200,54,True,South,54,Dodge,True
