DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 13, 2007|Saturday|1|1|2|2|0|6|5|26|12|17|14|20|26|30|21|16|25|32|29|16|7|6|4|3|321|218|False|South
Jan 14, 2007|Sunday|3|1|2|2|1|0|6|4|8|4|12|34|32|23|24|45|35|25|24|8|14|2|2|2|313|218|False|South
Jan 15, 2007|Monday|1|0|2|1|6|8|16|25|19|13|18|21|33|20|14|25|28|34|14|4|9|6|5|1|323|218|False|South
Jan 16, 2007|Tuesday|1|0|3|1|5|6|16|19|20|26|20|14|19|28|18|22|34|41|13|3|5|8|8|0|330|218|False|South
Jan 17, 2007|Wednesday|1|0|1|3|7|10|13|21|14|22|28|18|25|29|17|23|29|33|14|5|5|7|5|2|332|218|False|South
Jan 18, 2007|Thursday|1|0|8|3|3|13|12|23|15|21|19|26|16|16|28|19|30|39|14|3|19|15|8|1|352|218|False|South
Jan 19, 2007|Friday|1|0|0|6|4|6|12|29|18|19|23|23|34|28|35|39|40|43|19|14|12|8|5|1|419|218|False|South
Jan 20, 2007|Saturday|2|0|2|2|5|3|7|6|18|18|23|20|18|18|28|28|29|21|22|17|14|8|5|7|321|218|False|South
Jan 21, 2007|Sunday|2|1|0|2|3|1|2|1|7|6|19|21|24|31|21|19|26|20|18|17|9|2|2|0|254|218|False|South
Jan 22, 2007|Monday|3|0|1|1|4|10|18|32|13|19|19|19|14|29|15|25|34|28|10|9|5|19|8|3|338|218|False|South
Jan 23, 2007|Tuesday|0|0|0|3|5|8|17|27|23|13|20|16|18|26|27|22|27|24|19|5|9|9|4|0|322|218|False|South
Jan 24, 2007|Wednesday|0|0|1|1|3|8|9|29|22|29|20|24|16|18|20|16|37|27|11|6|6|6|8|1|318|218|False|South
Jan 25, 2007|Thursday|0|0|2|1|4|9|14|23|21|30|19|22|18|25|32|30|38|44|35|16|6|6|5|1|401|218|False|South
Jan 26, 2007|Friday|2|0|0|2|1|4|19|27|19|21|20|32|26|28|35|36|39|31|26|10|9|7|13|1|408|218|False|South
Jan 27, 2007|Saturday|0|0|1|1|2|1|10|13|16|21|19|25|13|32|23|33|24|24|16|12|7|10|6|5|314|218|False|South
Jan 28, 2007|Sunday|0|3|1|1|1|0|5|1|5|10|21|26|25|21|27|36|28|27|18|16|7|2|3|0|284|218|False|South
Jan 29, 2007|Monday|0|0|0|0|6|13|17|25|19|13|21|15|25|23|22|23|24|22|11|6|4|1|6|1|297|218|False|South
Jan 30, 2007|Tuesday|1|0|1|1|5|7|8|23|16|21|13|21|24|18|24|24|27|29|16|5|5|7|6|3|305|218|False|South
Jan 31, 2007|Wednesday|1|1|1|3|2|11|10|21|24|14|16|14|17|17|22|25|23|30|16|9|4|5|9|2|297|218|False|South
Feb 1, 2007|Thursday|4|3|4|2|5|12|26|17|14|13|14|19|20|23|21|13|36|23|14|9|2|8|3|2|307|218|False|North
Feb 2, 2007|Friday|1|0|1|0|4|10|18|16|14|10|17|19|21|23|21|31|24|29|20|12|9|11|6|1|318|218|False|North
Feb 3, 2007|Saturday|10|3|3|3|2|4|3|9|16|11|24|24|15|15|11|13|17|11|9|5|7|3|5|7|230|218|False|North
Feb 4, 2007|Sunday|4|0|0|1|1|2|1|2|14|5|6|18|9|12|19|20|13|17|18|12|10|15|5|3|207|218|False|North
Feb 5, 2007|Monday|2|1|3|2|3|14|17|17|10|12|21|16|9|18|20|26|23|20|11|9|3|8|1|3|269|218|False|North
Feb 6, 2007|Tuesday|1|1|3|0|8|11|24|14|14|16|8|14|15|16|18|19|24|11|8|11|6|21|13|5|281|218|False|North
Feb 7, 2007|Wednesday|0|3|5|2|11|15|24|18|17|13|15|17|16|18|30|22|24|23|10|10|5|6|4|5|313|218|False|North
Feb 8, 2007|Thursday|2|0|1|0|5|16|21|16|15|15|17|15|21|16|16|14|34|21|12|8|10|10|9|1|295|218|False|North
Feb 9, 2007|Friday|3|1|2|0|3|12|21|17|12|15|20|19|21|26|29|39|45|49|26|12|11|10|10|6|409|218|False|North
Feb 10, 2007|Saturday|6|4|2|5|2|5|9|8|29|26|25|21|22|11|13|14|23|16|8|11|12|15|10|5|302|218|False|North
Feb 11, 2007|Sunday|4|8|4|2|6|2|0|2|13|11|20|19|11|20|18|26|33|19|19|22|13|14|11|4|301|218|False|North
Feb 12, 2007|Monday|2|1|0|1|2|16|16|20|17|16|18|23|24|17|21|24|27|31|23|4|8|9|6|5|331|218|True|North
Feb 13, 2007|Tuesday|1|3|3|5|3|17|22|13|21|19|17|18|19|16|14|17|27|21|25|16|14|31|10|4|356|218|False|North
Feb 14, 2007|Wednesday|1|2|1|1|5|15|27|14|12|17|24|12|19|20|22|23|33|23|15|7|9|14|11|3|330|218|False|North
Feb 15, 2007|Thursday|6|0|3|1|8|10|25|17|14|13|11|25|17|22|17|28|40|26|12|16|8|14|8|4|345|218|False|North
Feb 16, 2007|Friday|2|1|3|0|4|11|15|16|23|16|27|22|26|31|32|35|39|77|56|28|11|3|4|3|485|218|False|North
Feb 17, 2007|Saturday|5|2|4|0|2|3|7|4|26|34|46|20|34|22|13|26|11|24|10|8|22|11|8|5|347|218|False|North
Feb 18, 2007|Sunday|8|5|3|3|1|3|3|2|12|17|21|25|18|21|12|16|21|16|19|15|11|6|6|4|268|218|False|North
Feb 19, 2007|Monday|3|2|1|0|4|11|22|22|14|26|23|16|12|27|33|25|29|31|12|8|14|9|5|2|351|218|False|North
Feb 20, 2007|Tuesday|3|2|0|2|3|15|29|16|10|22|13|15|21|20|15|29|30|21|18|10|9|16|9|4|332|218|False|North
Feb 21, 2007|Wednesday|3|2|4|2|5|17|25|14|13|23|20|19|19|16|22|27|30|22|15|7|7|10|4|2|328|218|False|North
Feb 22, 2007|Thursday|3|1|1|0|2|11|21|19|19|19|24|18|28|19|35|25|29|39|15|9|7|6|12|3|365|218|False|North
Feb 23, 2007|Friday|3|1|1|2|3|15|15|22|17|22|24|25|27|23|30|32|28|19|21|10|6|4|3|3|356|218|True|North
Feb 24, 2007|Saturday|6|1|2|3|1|2|1|0|3|4|7|4|3|3|3|0|3|6|5|2|0|3|2|5|69|218|False|North
Feb 25, 2007|Sunday|0|0|0|0|0|1|3|0|1|4|4|5|7|8|7|9|17|11|7|6|6|2|2|1|101|218|False|North
Feb 26, 2007|Monday|2|1|1|0|5|11|21|12|10|13|21|13|20|13|19|24|26|22|16|8|6|12|2|0|278|218|False|North
Feb 27, 2007|Tuesday|3|1|1|1|3|12|23|18|21|24|23|22|22|20|26|25|27|22|18|4|12|40|9|10|387|218|False|North
Feb 28, 2007|Wednesday|2|4|4|2|2|9|23|13|10|14|17|13|19|10|17|26|21|9|9|3|1|1|3|0|232|218|False|North
Feb 1, 2007|Thursday|0|1|2|4|1|6|9|25|24|23|18|21|12|8|21|25|28|21|11|9|4|7|2|0|282|218|False|South
Feb 2, 2007|Friday|1|0|1|1|5|8|14|23|17|22|12|13|19|22|22|36|39|27|23|12|7|9|11|3|347|218|False|South
Feb 3, 2007|Saturday|1|0|1|1|4|2|5|8|6|14|12|11|19|15|15|12|12|17|9|12|7|6|8|2|199|218|False|South
Feb 4, 2007|Sunday|2|0|2|0|3|1|1|1|4|13|18|25|22|23|19|38|20|11|8|11|7|5|2|0|236|218|False|South
Feb 5, 2007|Monday|0|1|1|1|4|5|9|18|17|14|25|19|25|11|17|19|35|18|14|2|4|3|4|1|267|218|False|South
Feb 6, 2007|Tuesday|0|0|2|2|2|11|12|25|19|16|17|13|13|17|18|19|27|32|19|3|6|4|8|4|289|218|False|South
Feb 7, 2007|Wednesday|1|2|1|4|7|12|14|23|24|20|15|16|20|28|16|22|32|16|10|7|3|0|5|1|299|218|False|South
Feb 8, 2007|Thursday|1|0|2|3|5|6|13|20|14|18|20|21|19|18|18|32|34|32|11|9|2|9|5|1|313|218|False|South
Feb 9, 2007|Friday|0|0|1|3|1|7|15|22|10|23|22|23|26|15|27|29|32|40|26|13|14|32|5|8|394|218|False|South
Feb 10, 2007|Saturday|3|0|2|2|1|4|6|10|12|20|21|25|28|21|21|30|28|29|12|11|15|9|3|3|316|218|False|South
Feb 11, 2007|Sunday|3|1|1|2|1|3|6|4|6|12|25|20|30|22|25|30|33|32|21|13|14|8|2|2|316|218|False|South
Feb 12, 2007|Monday|0|1|2|2|5|8|9|19|19|18|24|23|18|19|21|44|29|40|9|8|6|4|5|2|335|218|True|South
Feb 13, 2007|Tuesday|1|1|2|1|6|11|12|30|20|18|27|20|17|26|17|19|35|54|29|8|8|13|4|0|379|218|False|South
Feb 14, 2007|Wednesday|1|0|2|2|2|8|11|20|13|16|11|24|13|20|24|22|32|37|22|7|8|3|3|4|305|218|False|South
Feb 15, 2007|Thursday|0|0|2|2|2|7|15|28|22|19|18|24|23|19|22|32|32|38|11|10|9|8|2|1|346|218|False|South
Feb 16, 2007|Friday|4|1|1|1|5|8|8|18|18|18|15|24|24|16|26|27|30|27|27|18|8|104|9|6|443|218|False|South
Feb 17, 2007|Saturday|2|3|1|1|3|1|5|5|12|18|21|23|27|27|31|33|37|27|13|12|15|7|12|5|341|218|False|South
Feb 18, 2007|Sunday|2|0|0|1|3|1|4|2|8|12|21|30|23|23|29|34|44|27|15|11|22|6|11|1|330|218|False|South
Feb 19, 2007|Monday|1|1|2|1|5|9|10|15|21|25|24|23|33|23|19|31|37|40|18|13|4|5|3|1|364|218|False|South
Feb 20, 2007|Tuesday|1|0|1|2|0|9|11|24|16|21|17|21|18|19|21|27|27|34|20|6|5|13|3|3|319|218|False|South
Feb 21, 2007|Wednesday|0|2|2|2|8|9|9|22|21|19|18|16|9|25|16|23|34|33|10|12|5|7|4|3|309|218|False|South
Feb 22, 2007|Thursday|2|0|0|2|6|9|14|29|20|12|13|26|29|22|25|35|33|27|17|10|12|11|5|2|361|218|False|South
Feb 23, 2007|Friday|1|1|2|2|3|5|7|20|19|23|23|25|26|30|21|28|28|30|21|5|6|7|5|3|341|218|True|South
Feb 24, 2007|Saturday|3|1|1|1|1|1|1|5|6|5|7|3|5|8|6|3|5|3|3|3|1|0|1|1|74|218|False|South
Feb 25, 2007|Sunday|1|0|0|1|0|1|0|0|4|1|9|10|7|23|17|16|10|10|8|4|6|1|4|1|134|218|False|South
Feb 26, 2007|Monday|0|0|0|1|8|10|17|20|9|18|21|24|19|22|20|20|32|30|5|3|7|5|5|0|296|218|False|South
Feb 27, 2007|Tuesday|0|0|0|2|8|9|11|19|18|16|21|29|19|25|27|23|46|43|43|8|6|14|5|2|394|218|False|South
Feb 28, 2007|Wednesday|2|0|0|4|4|11|10|19|18|13|17|12|22|9|14|16|21|28|3|2|2|1|3|0|231|218|False|South
Mar 1, 2007|Thursday|0|1|0|0|0|3|6|6|7|3|10|6|9|10|2|2|2|4|1|1|0|0|0|0|73|218|False|North
Mar 2, 2007|Friday|0|1|0|0|0|2|5|6|6|3|13|9|7|6|6|13|18|8|6|2|2|3|3|1|120|218|False|North
Mar 3, 2007|Saturday|3|2|1|0|0|2|10|4|8|10|15|19|45|20|23|5|18|23|27|12|8|3|10|3|271|218|False|North
Mar 4, 2007|Sunday|1|2|1|2|0|1|6|4|6|10|10|20|22|11|20|16|32|19|16|19|8|11|5|1|243|218|False|North
Mar 5, 2007|Monday|3|1|1|1|6|13|30|18|22|27|19|28|13|10|22|15|24|30|16|15|9|8|5|2|338|218|False|North
Mar 6, 2007|Tuesday|2|1|0|1|3|11|20|19|16|21|17|22|24|17|25|25|27|29|11|15|7|7|5|2|327|218|False|North
Mar 7, 2007|Wednesday|1|0|1|2|4|16|15|11|18|10|19|22|25|15|24|32|25|20|13|4|7|7|6|2|299|218|False|North
Mar 8, 2007|Thursday|2|1|2|0|5|13|23|30|22|22|24|26|14|24|22|19|36|22|16|21|17|8|8|11|388|218|False|North
Mar 9, 2007|Friday|2|2|1|1|1|12|22|22|19|14|16|27|33|34|39|34|78|48|45|20|11|12|9|4|506|218|False|North
Mar 10, 2007|Saturday|4|4|6|3|1|3|11|9|12|20|21|22|16|14|16|14|25|18|19|18|16|7|57|105|441|218|False|North
Mar 11, 2007|Sunday|7|3|2|4|5|1|6|2|7|7|11|23|25|31|29|29|28|23|20|23|20|12|4|4|326|218|True|North
Mar 12, 2007|Monday|2|1|3|2|3|16|28|23|14|17|21|31|24|26|22|27|39|26|23|9|14|13|6|4|394|218|False|North
Mar 13, 2007|Tuesday|3|2|2|2|5|18|22|21|21|16|18|24|20|33|27|25|35|27|23|13|8|8|10|4|387|218|False|North
Mar 14, 2007|Wednesday|2|0|2|1|6|16|23|18|17|20|14|18|26|23|24|21|36|23|12|10|8|7|8|3|338|218|False|North
Mar 15, 2007|Thursday|4|0|3|2|5|10|22|19|15|15|15|16|16|18|24|25|36|26|8|9|7|9|169|19|492|218|False|North
Mar 16, 2007|Friday|2|2|2|2|4|16|17|16|16|17|23|25|15|24|35|36|50|24|27|12|14|13|14|8|414|218|False|North
Mar 17, 2007|Saturday|5|5|8|1|1|1|12|8|19|32|29|35|28|28|14|17|22|22|17|16|13|8|12|7|360|218|False|North
Mar 18, 2007|Sunday|4|8|2|3|1|0|6|3|4|12|11|26|19|23|24|35|28|35|23|13|6|10|10|4|310|218|False|North
Mar 19, 2007|Monday|3|1|2|0|3|12|27|15|17|20|20|23|19|19|22|31|28|22|14|5|14|9|7|5|338|218|False|North
Mar 20, 2007|Tuesday|0|2|1|1|3|13|21|17|21|15|17|17|25|21|19|34|33|26|26|12|6|11|6|1|348|218|False|North
Mar 21, 2007|Wednesday|0|2|0|1|5|12|21|14|14|26|19|22|16|22|29|30|25|27|22|8|5|5|7|2|334|218|False|North
Mar 22, 2007|Thursday|1|2|0|1|3|12|28|28|28|55|50|34|27|16|27|24|35|28|13|18|10|14|13|7|474|218|False|North
Mar 23, 2007|Friday|3|2|3|0|7|8|26|16|18|19|26|17|17|29|35|45|39|43|29|13|18|19|11|7|450|218|False|North
Mar 24, 2007|Saturday|1|1|3|4|3|6|5|12|20|26|23|26|24|22|22|20|25|22|18|21|11|13|11|2|341|218|False|North
Mar 25, 2007|Sunday|7|4|2|2|2|1|2|3|12|27|19|28|19|24|28|33|31|21|16|18|12|8|10|6|335|218|False|North
Mar 26, 2007|Monday|4|1|0|0|4|14|21|17|17|24|33|22|13|20|27|23|24|17|17|9|9|13|5|5|339|218|False|North
Mar 27, 2007|Tuesday|0|1|2|0|3|14|27|19|24|19|19|16|15|18|29|22|37|26|13|9|11|5|11|1|341|218|False|North
Mar 28, 2007|Wednesday|3|1|2|0|2|13|23|15|12|12|21|14|16|23|23|34|25|26|11|7|5|10|7|0|305|218|False|North
Mar 29, 2007|Thursday|6|1|0|1|4|15|25|17|18|18|30|19|24|20|26|26|37|36|12|7|5|8|14|5|374|218|False|North
Mar 30, 2007|Friday|3|3|2|2|3|10|20|19|16|17|23|27|25|26|31|32|41|46|20|17|8|12|14|9|426|218|False|North
Mar 31, 2007|Saturday|7|4|8|3|1|4|13|46|29|35|27|33|28|23|25|22|23|30|15|24|12|11|10|8|441|218|False|North
Mar 1, 2007|Thursday|0|0|1|1|5|6|11|9|9|7|7|16|9|10|10|5|4|8|2|0|1|1|1|0|123|218|False|South
Mar 2, 2007|Friday|0|1|0|1|0|1|3|6|3|3|4|2|9|10|8|8|13|17|5|4|3|2|1|0|104|218|False|South
Mar 3, 2007|Saturday|0|0|0|0|2|3|3|5|8|14|11|15|13|17|17|24|39|14|13|8|21|18|4|4|253|218|False|South
Mar 4, 2007|Sunday|1|0|0|2|4|1|3|4|11|11|14|23|19|28|31|19|20|21|13|12|3|3|2|0|245|218|False|South
Mar 5, 2007|Monday|0|0|1|2|6|10|13|16|21|20|25|15|19|26|19|32|36|51|9|6|7|5|5|1|345|218|False|South
Mar 6, 2007|Tuesday|0|0|0|2|2|13|8|23|20|27|28|22|16|12|30|12|25|35|14|8|8|4|6|4|319|218|False|South
Mar 7, 2007|Wednesday|0|0|0|1|6|11|6|22|18|23|14|16|21|14|24|22|23|32|10|10|3|6|5|4|291|218|False|South
Mar 8, 2007|Thursday|0|0|0|0|5|9|9|22|10|29|27|22|17|25|32|33|51|39|23|13|8|7|3|2|386|218|False|South
Mar 9, 2007|Friday|0|0|1|2|2|8|9|25|25|25|33|24|18|23|27|45|49|53|31|32|27|20|30|13|522|218|False|South
Mar 10, 2007|Saturday|5|1|0|1|1|2|8|9|15|24|19|16|32|17|35|48|56|98|48|15|11|17|5|4|487|218|False|South
Mar 11, 2007|Sunday|1|5|2|1|1|2|3|5|5|14|17|29|27|27|23|36|30|33|24|17|7|14|4|3|330|218|True|South
Mar 12, 2007|Monday|0|3|0|2|4|11|12|23|21|20|27|25|27|24|30|28|36|41|25|13|11|4|6|3|396|218|False|South
Mar 13, 2007|Tuesday|0|2|0|4|6|13|7|25|20|16|29|30|27|27|24|21|32|34|20|8|8|5|6|0|364|218|False|South
Mar 14, 2007|Wednesday|2|1|0|3|3|15|8|30|15|14|22|25|26|20|18|24|27|45|13|8|8|9|3|2|341|218|False|South
Mar 15, 2007|Thursday|2|1|0|3|3|11|7|22|19|11|24|23|23|23|16|29|59|104|65|12|11|1|6|1|476|218|False|South
Mar 16, 2007|Friday|1|1|0|2|4|9|10|25|16|20|13|30|16|20|27|28|36|47|24|12|6|9|12|5|373|218|False|South
Mar 17, 2007|Saturday|10|1|3|2|6|2|6|9|9|31|18|21|19|24|22|22|40|42|20|22|15|10|5|3|362|218|False|South
Mar 18, 2007|Sunday|0|4|2|3|4|2|4|6|7|8|16|30|23|28|26|29|24|31|34|13|13|13|3|3|326|218|False|South
Mar 19, 2007|Monday|0|1|2|1|6|15|15|32|23|28|24|21|24|13|17|19|26|28|11|10|4|4|7|1|332|218|False|South
Mar 20, 2007|Tuesday|0|0|1|3|3|11|10|33|20|24|22|19|24|15|14|26|37|31|15|19|5|4|8|0|344|218|False|South
Mar 21, 2007|Wednesday|0|0|1|2|8|12|16|28|15|21|18|10|14|28|20|22|32|31|16|9|7|8|6|2|326|218|False|South
Mar 22, 2007|Thursday|1|1|0|2|6|12|12|33|21|27|18|33|31|44|35|46|53|46|28|11|13|7|5|1|486|218|False|South
Mar 23, 2007|Friday|0|1|1|4|2|8|8|28|24|28|19|22|28|32|30|40|47|44|21|17|9|4|10|4|431|218|False|South
Mar 24, 2007|Saturday|1|1|0|3|4|4|6|14|14|23|28|24|26|22|19|19|21|36|30|28|17|6|10|9|365|218|False|South
Mar 25, 2007|Sunday|2|2|0|6|1|2|4|5|9|8|22|27|22|30|32|28|42|30|28|15|15|10|2|5|347|218|False|South
Mar 26, 2007|Monday|0|0|3|1|7|15|14|26|22|28|18|29|20|14|17|20|26|35|16|4|4|11|7|0|337|218|False|South
Mar 27, 2007|Tuesday|0|1|1|2|4|11|17|28|18|25|27|19|29|21|22|25|36|39|20|7|5|7|7|1|372|218|False|South
Mar 28, 2007|Wednesday|0|2|2|3|3|15|13|25|16|17|20|22|22|24|13|25|31|37|8|8|9|2|6|0|323|218|False|South
Mar 29, 2007|Thursday|0|0|1|3|4|14|12|25|20|28|22|29|20|28|19|25|30|36|25|12|8|6|5|2|374|218|False|South
Mar 30, 2007|Friday|2|0|2|1|4|10|12|22|21|25|28|21|23|23|29|28|52|44|30|12|17|15|9|3|433|218|False|South
Mar 31, 2007|Saturday|3|6|0|2|4|1|7|27|40|24|32|27|29|25|41|25|43|28|22|13|16|9|2|5|431|218|False|South
Apr 1, 2007|Sunday|5|4|3|1|0|1|5|5|8|12|23|19|22|24|19|27|30|31|24|17|19|10|8|3|320|218|True|North
Apr 2, 2007|Monday|3|1|2|0|0|9|13|23|17|19|12|22|29|13|20|29|29|34|23|20|10|8|14|8|358|218|False|North
Apr 3, 2007|Tuesday|2|4|1|1|3|14|16|18|14|17|13|16|13|16|21|24|18|18|12|6|5|10|4|2|268|218|False|North
Apr 4, 2007|Wednesday|2|1|2|2|3|15|17|17|15|15|15|18|16|20|21|29|25|27|15|8|6|4|0|3|296|218|True|North
Apr 5, 2007|Thursday|1|2|1|2|14|22|14|19|14|22|26|24|29|19|29|42|32|29|25|14|9|9|5|6|409|218|True|North
Apr 6, 2007|Friday|4|3|3|1|1|11|8|15|20|17|22|29|29|38|25|25|31|40|20|11|16|5|10|10|394|218|False|North
Apr 7, 2007|Saturday|3|3|4|4|0|0|5|6|14|26|25|28|29|25|19|23|20|15|10|12|12|13|5|4|305|218|False|North
Apr 8, 2007|Sunday|4|2|1|0|0|4|2|4|6|20|37|41|33|15|25|42|57|51|48|25|37|19|10|7|490|218|False|North
Apr 9, 2007|Monday|5|2|2|0|5|16|28|16|20|17|18|35|33|33|36|26|38|34|18|12|11|8|6|7|426|218|False|North
Apr 10, 2007|Tuesday|1|1|2|0|6|11|23|16|17|11|14|19|16|19|13|22|37|22|11|4|7|4|2|1|279|218|False|North
Apr 11, 2007|Wednesday|1|1|1|0|1|11|20|15|14|8|7|15|16|16|17|18|39|24|15|4|8|4|8|3|266|218|False|North
Apr 12, 2007|Thursday|3|2|1|0|3|15|15|18|16|21|22|16|30|23|29|33|39|28|19|14|11|13|5|1|377|218|False|North
Apr 13, 2007|Friday|5|2|4|2|4|11|22|12|19|17|16|20|27|33|37|37|60|53|32|17|14|9|12|7|472|218|False|North
