DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 9, 2007|Friday|152|102|86|64|96|238|436|968|1003|770|828|1021|1170|1073|1331|1544|1651|1480|1089|758|561|593|520|430|17964|101|False|South
Feb 10, 2007|Saturday|239|160|93|85|77|112|199|304|373|486|622|746|847|862|938|1075|999|960|772|645|499|588|417|368|12466|101|False|South
Feb 11, 2007|Sunday|252|166|131|63|44|76|105|183|216|287|419|597|704|806|837|896|848|822|723|502|420|298|258|202|9855|101|False|South
Feb 12, 2007|Monday|111|63|47|54|81|216|526|1040|959|705|766|912|964|1052|1060|1407|1633|1429|921|663|503|465|330|295|16202|101|False|South
Feb 13, 2007|Tuesday|147|90|75|51|80|215|535|1083|848|680|685|928|1139|990|1087|1369|1648|1408|936|654|515|495|315|268|16241|101|True|South
Feb 14, 2007|Wednesday|117|90|57|62|79|266|540|1089|895|774|815|941|1007|1056|1216|1384|1685|1504|994|690|615|563|381|335|17155|101|False|South
Feb 15, 2007|Thursday|180|104|100|83|100|233|553|1026|904|820|795|910|1070|975|1097|1453|1662|1368|924|646|588|530|390|297|16808|101|False|South
Feb 16, 2007|Friday|146|103|83|63|82|228|549|1116|983|740|815|825|1109|1087|1206|1517|1659|1389|1071|730|596|643|476|397|17613|101|False|South
Feb 17, 2007|Saturday|252|157|98|85|62|123|211|320|430|541|656|797|859|892|923|977|1066|936|910|715|551|542|450|389|12942|101|False|South
Feb 18, 2007|Sunday|233|153|110|78|58|72|119|187|233|374|514|562|812|831|933|953|924|797|662|531|403|318|253|223|10333|101|False|South
Feb 19, 2007|Monday|94|61|44|69|74|248|504|976|887|719|778|872|1014|966|1093|1389|1526|1331|847|634|495|391|300|257|15569|101|False|South
Feb 20, 2007|Tuesday|130|57|66|76|91|267|575|1045|871|795|766|918|1055|982|1130|1428|1636|1391|823|580|510|494|306|273|16265|101|False|South
Feb 21, 2007|Wednesday|153|102|81|86|81|266|520|1127|894|784|780|914|1034|981|1114|1308|1601|1352|926|611|602|458|330|360|16465|101|False|South
Feb 22, 2007|Thursday|195|102|79|88|91|276|542|1052|929|817|827|928|1098|1041|1213|1471|1627|1388|969|705|556|542|392|354|17282|101|False|South
Feb 23, 2007|Friday|169|122|87|102|102|245|519|1040|981|805|860|1096|1184|1184|1396|1474|1597|1220|792|538|427|446|426|330|17142|101|False|South
Feb 24, 2007|Saturday|209|150|86|74|58|120|194|286|352|421|486|611|594|595|762|789|735|647|641|572|355|376|365|341|9819|101|False|South
Feb 25, 2007|Sunday|190|127|114|57|41|52|68|99|102|171|193|230|318|376|401|453|472|415|343|295|243|187|269|182|5398|101|False|South
Feb 26, 2007|Monday|74|48|42|57|86|260|485|986|893|706|641|733|876|810|1011|1229|1327|1218|661|491|409|364|266|233|13906|101|False|South
Feb 27, 2007|Tuesday|112|72|63|63|101|259|529|1015|934|700|703|765|968|858|1021|1336|1558|1381|830|585|493|447|343|284|15420|101|False|South
Feb 28, 2007|Wednesday|144|93|66|63|102|264|554|1091|986|827|802|906|1018|1019|1122|1550|1649|1352|877|592|443|413|314|290|16537|101|False|South
Mar 1, 2007|Thursday|133|125|98|58|91|193|546|791|534|419|388|383|393|383|468|356|308|131|44|30|17|11|15|5|5920|101|False|North
Mar 2, 2007|Friday|4|2|3|9|3|18|22|76|83|105|144|177|191|207|247|286|329|302|251|228|187|173|184|148|3379|101|False|North
Mar 3, 2007|Saturday|96|66|105|62|75|107|228|301|372|499|593|819|792|736|780|719|699|515|549|434|356|328|328|246|9805|101|False|North
Mar 4, 2007|Sunday|155|141|220|73|67|97|219|186|280|411|617|706|743|781|771|738|674|607|530|442|347|308|259|150|9522|101|False|North
Mar 5, 2007|Monday|90|74|72|65|96|339|776|1313|1081|896|848|910|968|950|1080|1126|1292|1123|742|545|421|286|271|180|15544|101|False|North
Mar 6, 2007|Tuesday|106|90|73|58|115|328|814|1314|1121|847|771|836|885|801|947|1029|1286|1051|679|495|433|374|274|169|14896|101|False|North
Mar 7, 2007|Wednesday|94|73|77|53|81|332|803|1246|1146|885|906|927|1034|949|1054|1144|1231|1075|781|519|414|379|313|208|15724|101|False|North
Mar 8, 2007|Thursday|122|146|119|70|86|348|778|1322|1069|962|814|936|954|923|1084|1161|1290|1108|811|520|420|423|342|226|16034|101|False|North
Mar 9, 2007|Friday|162|114|106|67|92|302|726|1242|1097|924|955|1062|1147|1078|1247|1200|1288|1108|871|674|482|443|396|306|17089|101|False|North
Mar 10, 2007|Saturday|218|156|243|78|97|136|236|352|548|766|883|999|927|888|833|813|726|658|616|519|382|385|376|226|12061|101|False|North
Mar 11, 2007|Sunday|157|166|291|236|85|95|181|177|253|421|582|705|861|830|895|801|766|673|605|529|395|291|258|163|10416|101|True|North
Mar 12, 2007|Monday|82|88|71|56|90|311|718|1221|1170|929|913|1012|1009|996|1102|1168|1317|1114|735|569|417|340|285|152|15865|101|False|North
Mar 13, 2007|Tuesday|101|91|72|53|91|321|804|1261|1155|896|871|910|1001|919|1050|1212|1360|1110|776|546|447|356|325|194|15922|101|False|North
Mar 14, 2007|Wednesday|104|84|68|62|102|320|794|1256|1146|964|823|898|955|992|1150|1186|1314|1152|804|597|424|477|329|213|16214|101|False|North
Mar 15, 2007|Thursday|131|157|122|71|102|351|753|1253|1138|942|862|939|978|934|1091|1165|1154|1023|660|456|344|263|231|165|15285|101|False|North
Mar 16, 2007|Friday|104|83|77|59|109|298|670|1168|1054|872|875|947|1088|1070|1184|1245|1227|1149|857|670|505|442|405|282|16440|101|False|North
Mar 17, 2007|Saturday|149|164|233|95|71|124|269|300|466|616|829|938|1009|959|909|867|780|707|676|552|455|386|383|253|12190|101|False|North
Mar 18, 2007|Sunday|202|169|253|86|53|112|201|178|232|409|583|695|855|820|813|782|703|652|620|473|340|264|237|131|9863|101|False|North
Mar 19, 2007|Monday|89|64|69|47|107|346|731|1314|1041|970|821|904|915|980|999|1050|1158|1027|711|523|393|292|268|152|14971|101|False|North
Mar 20, 2007|Tuesday|111|72|64|52|105|324|848|1281|1095|984|832|945|1033|960|999|1029|1237|1012|675|510|405|307|297|169|15346|101|False|North
Mar 21, 2007|Wednesday|104|66|70|56|113|319|806|1286|1088|951|907|875|941|995|996|1102|1177|1038|728|520|430|331|333|182|15414|101|False|North
Mar 22, 2007|Thursday|126|136|129|68|103|310|806|1338|1055|936|835|1003|981|978|1105|1107|1261|1153|795|576|411|389|349|211|16161|101|False|North
Mar 23, 2007|Friday|168|113|96|63|111|314|724|1269|1079|979|950|1044|1056|1102|1208|1203|1238|1177|916|652|524|413|372|303|17074|101|False|North
Mar 24, 2007|Saturday|210|181|264|88|78|130|258|297|454|691|821|1003|932|980|955|822|744|737|654|498|450|397|372|240|12256|101|False|North
Mar 25, 2007|Sunday|195|201|223|74|64|85|169|196|236|408|588|692|835|791|770|720|656|707|555|441|356|273|242|163|9640|101|False|North
Mar 26, 2007|Monday|76|50|64|50|110|332|758|1351|1153|894|877|951|1026|1016|1094|1199|1337|1146|762|602|458|330|278|174|16088|101|False|North
Mar 27, 2007|Tuesday|102|60|80|73|108|324|830|1329|1209|991|895|936|917|798|866|984|1089|1128|750|562|419|365|338|193|15346|101|False|North
Mar 28, 2007|Wednesday|112|70|77|58|105|313|833|1304|1167|935|780|902|982|1048|1067|1097|1261|1190|794|554|429|399|301|201|15979|101|False|North
Mar 29, 2007|Thursday|147|151|151|65|96|330|808|1341|1187|979|895|956|1015|1017|1108|1228|1392|1192|742|629|441|365|368|219|16822|101|False|North
Mar 30, 2007|Friday|127|119|69|60|96|311|715|1307|1127|898|920|994|1026|1023|1072|1029|1140|878|638|300|266|302|269|160|14846|101|False|North
Mar 31, 2007|Saturday|117|118|147|62|65|100|238|258|447|518|671|842|895|862|915|767|772|648|519|459|503|345|351|280|10899|101|False|North
Mar 1, 2007|Thursday|187|95|76|73|54|215|367|683|505|345|404|393|582|521|478|615|417|147|64|28|15|17|5|12|6298|101|False|South
Mar 2, 2007|Friday|4|4|4|13|8|15|39|87|118|101|151|178|195|211|266|327|326|267|254|207|181|230|217|167|3570|101|False|South
Mar 3, 2007|Saturday|102|92|56|50|64|97|175|264|357|484|511|631|668|673|758|789|843|772|615|549|420|516|384|373|10243|101|False|South
Mar 4, 2007|Sunday|187|172|121|70|64|67|119|205|192|312|407|583|718|760|767|883|848|711|666|491|399|312|255|208|9517|101|False|South
Mar 5, 2007|Monday|132|77|77|68|75|269|564|1104|981|757|773|877|961|965|1090|1416|1678|1422|897|616|525|442|332|264|16362|101|False|South
Mar 6, 2007|Tuesday|122|108|71|56|88|258|562|1108|926|800|712|825|942|846|984|1246|1598|1408|803|560|523|448|318|257|15569|101|False|South
Mar 7, 2007|Wednesday|136|91|63|82|85|264|525|1059|968|749|738|869|927|986|1142|1357|1605|1433|882|641|684|499|348|340|16473|101|False|South
Mar 8, 2007|Thursday|202|114|84|72|106|261|535|1113|960|753|787|870|982|1009|1148|1378|1590|1391|921|677|581|505|340|322|16701|101|False|South
Mar 9, 2007|Friday|152|119|107|71|93|248|542|1075|937|826|871|971|1129|1189|1247|1532|1677|1433|979|709|587|580|515|466|18055|101|False|South
Mar 10, 2007|Saturday|248|156|125|90|81|111|207|314|397|576|656|785|802|861|989|1000|1029|955|821|613|490|489|401|366|12562|101|False|South
Mar 11, 2007|Sunday|196|133|103|123|75|90|135|160|169|284|411|506|808|848|874|1003|871|828|743|547|424|322|271|227|10151|101|True|South
Mar 12, 2007|Monday|136|71|59|56|76|249|555|1049|906|764|786|892|1067|993|1136|1429|1634|1450|884|691|542|483|317|275|16500|101|False|South
Mar 13, 2007|Tuesday|129|83|73|73|88|265|542|1079|901|734|811|878|1011|980|1133|1367|1666|1429|864|645|589|475|382|284|16481|101|False|South
Mar 14, 2007|Wednesday|151|105|67|67|101|261|546|1096|947|783|791|950|965|979|1069|1385|1663|1481|996|653|648|540|388|316|16948|101|False|South
Mar 15, 2007|Thursday|164|106|88|77|102|274|561|1035|933|805|773|893|1057|980|1115|1319|1436|1337|803|552|460|436|337|259|15902|101|False|South
Mar 16, 2007|Friday|140|85|81|74|118|252|508|918|922|729|825|914|1099|1051|1139|1480|1601|1393|955|784|636|570|565|438|17277|101|False|South
Mar 17, 2007|Saturday|219|171|106|66|81|133|203|294|367|585|687|854|928|843|921|1009|948|935|750|655|520|500|502|431|12708|101|False|South
Mar 18, 2007|Sunday|233|154|127|68|50|90|133|201|210|325|402|532|711|828|867|855|820|725|648|418|364|271|234|194|9460|101|False|South
Mar 19, 2007|Monday|94|52|62|72|102|241|503|911|844|696|719|851|994|971|1039|1380|1622|1362|856|599|512|455|302|287|15526|101|False|South
Mar 20, 2007|Tuesday|131|71|68|74|95|262|517|1001|806|698|709|927|975|1026|1117|1415|1548|1386|869|656|555|449|347|302|16004|101|False|South
Mar 21, 2007|Wednesday|126|78|59|68|89|258|515|993|835|723|686|852|958|1013|1119|1364|1589|1428|878|607|582|498|405|334|16057|101|False|South
Mar 22, 2007|Thursday|203|101|91|78|97|283|496|970|871|701|792|945|999|1021|1171|1422|1701|1443|893|736|618|480|399|355|16866|101|False|South
Mar 23, 2007|Friday|174|123|74|88|95|261|493|977|873|772|830|1033|1162|1167|1261|1534|1661|1402|1060|801|610|631|549|484|18115|101|False|South
Mar 24, 2007|Saturday|286|155|99|75|71|119|182|280|339|559|682|830|949|880|954|987|979|851|760|644|558|487|503|399|12628|101|False|South
Mar 25, 2007|Sunday|263|169|102|71|45|83|114|149|226|297|388|590|776|795|801|853|811|765|647|497|425|316|227|225|9635|101|False|South
Mar 26, 2007|Monday|88|73|47|66|82|261|554|1022|944|773|815|922|1037|992|1188|1497|1682|1436|915|684|535|470|339|303|16725|101|False|South
Mar 27, 2007|Tuesday|137|91|59|68|87|275|525|1067|928|772|769|827|947|955|1090|1426|1547|1404|902|644|639|468|338|276|16241|101|False|South
Mar 28, 2007|Wednesday|150|78|62|67|82|274|530|1035|932|727|841|919|976|975|1162|1422|1600|1428|862|610|562|579|515|320|16708|101|False|South
Mar 29, 2007|Thursday|179|127|78|73|82|262|512|1068|960|744|825|909|1076|1071|1182|1411|1618|1386|938|696|593|501|377|278|16946|101|False|South
Mar 30, 2007|Friday|146|115|77|84|88|248|504|999|942|802|845|912|1061|1058|1180|1358|1500|1195|821|465|382|382|380|303|15847|101|False|South
Mar 31, 2007|Saturday|163|99|112|59|61|105|162|291|320|463|527|721|802|897|919|1022|1061|852|690|583|444|452|456|336|11597|101|False|South
