DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 29, 2005|Saturday|301|330|216|106|95|122|185|310|487|636|900|1151|1201|1135|1185|1189|1283|1026|858|639|479|992|541|378|15745|389|False|North
Jan 30, 2005|Sunday|262|215|165|80|62|61|90|209|254|414|662|753|1026|1084|1041|1069|1111|875|679|605|518|491|329|226|12281|389|False|North
Jan 31, 2005|Monday|116|82|75|68|111|298|723|1298|1180|1050|1112|1311|1341|1440|1910|2407|2591|2313|1387|914|745|694|497|331|23994|389|False|North
Jan 1, 2005|Saturday|269|256|179|131|83|97|146|97|144|248|372|430|705|557|554|487|413|344|225|191|166|179|190|111|6574|389|False|South
Jan 2, 2005|Sunday|86|64|61|53|45|102|155|164|206|352|442|554|693|825|739|745|792|683|630|488|393|373|310|175|9130|389|False|South
Jan 3, 2005|Monday|109|55|69|85|226|810|1681|2047|1664|1228|949|1024|1184|1119|1348|1354|1516|1507|1081|596|569|483|392|188|21284|389|False|South
Jan 4, 2005|Tuesday|127|84|77|119|258|917|1775|2177|1970|1358|1076|1130|1236|1220|1341|1342|1555|1582|996|625|535|486|409|234|22629|389|False|South
Jan 5, 2005|Wednesday|127|99|83|126|242|862|1788|2196|2013|1345|1039|1057|1164|1181|1346|1369|1569|1537|1007|664|608|546|445|191|22604|389|False|South
Jan 6, 2005|Thursday|137|103|108|130|247|839|1789|2264|2063|1310|1092|1110|1290|1284|1427|1417|1591|1610|1030|676|613|560|429|231|23350|389|False|South
Jan 7, 2005|Friday|147|101|104|114|240|817|1726|2088|2076|1391|1137|1103|1318|1267|1353|1455|1620|1403|973|711|521|537|508|292|23002|389|False|South
Jan 8, 2005|Saturday|200|154|95|111|97|174|330|444|615|757|834|950|1014|991|1091|1289|931|888|1029|535|455|475|415|268|14142|389|False|South
Jan 9, 2005|Sunday|159|142|108|51|52|87|185|198|290|473|577|603|746|916|854|742|585|588|850|613|400|354|286|175|10034|389|False|South
Jan 10, 2005|Monday|94|67|76|103|235|843|1641|2251|2002|1308|1081|1102|1181|1249|1367|1360|1573|1598|944|622|448|369|327|166|22007|389|False|South
Jan 11, 2005|Tuesday|124|86|72|110|221|816|1645|2119|2068|1287|1021|1087|1248|1206|1331|1353|1681|1488|955|626|562|482|392|182|22162|389|False|South
Jan 12, 2005|Wednesday|116|46|55|95|172|742|1546|2007|2001|1379|1038|1072|1097|1133|1408|1339|1635|1609|1170|695|564|583|460|246|22208|389|False|South
Jan 13, 2005|Thursday|131|105|106|135|265|902|1802|2280|2009|1324|1122|1156|1201|1283|1328|1399|1696|1596|982|660|579|550|408|231|23250|389|False|South
Jan 14, 2005|Friday|132|117|103|134|224|832|1657|2027|1863|1311|997|1166|1167|1300|1386|1371|1680|1455|979|706|491|513|416|257|22284|389|False|South
Jan 15, 2005|Saturday|194|152|108|101|85|183|278|355|527|611|685|792|874|927|839|858|866|776|720|520|412|404|359|255|11881|389|False|South
Jan 16, 2005|Sunday|191|97|97|55|44|102|149|180|254|473|554|641|635|592|672|679|733|687|621|486|368|362|318|185|9175|389|False|South
Jan 17, 2005|Monday|102|59|76|84|197|679|1257|1527|1293|1071|1013|1082|1092|1190|1333|1254|1403|1391|898|685|562|510|361|193|19312|389|False|South
Jan 18, 2005|Tuesday|123|97|71|120|226|882|1751|2219|2178|1325|1035|1131|1213|1183|1336|1422|1585|1386|974|559|535|518|383|220|22472|389|False|South
Jan 19, 2005|Wednesday|128|89|83|129|262|875|1722|2223|2254|1427|1112|1186|1201|1289|1371|1362|1649|1616|1024|651|549|514|356|172|23244|389|False|South
Jan 20, 2005|Thursday|132|104|89|123|248|775|1579|2199|2125|1468|953|973|1120|1188|1264|1362|1580|1645|1027|612|543|539|420|192|22260|389|False|South
Jan 21, 2005|Friday|135|104|113|108|242|803|1598|2076|1915|1177|826|920|1023|958|993|721|631|740|613|323|224|196|202|145|16786|389|False|South
Jan 22, 2005|Saturday|81|64|64|33|48|137|196|188|418|459|545|628|794|774|1102|834|753|836|1021|518|417|399|366|250|10925|389|False|South
Jan 23, 2005|Sunday|158|156|104|68|45|75|160|198|316|469|554|555|778|984|769|694|702|694|625|469|376|363|297|151|9760|389|False|South
Jan 24, 2005|Monday|91|61|75|82|214|735|1523|2016|1951|1213|939|1052|1107|1198|1317|1325|1573|1584|916|594|519|495|368|179|21127|389|False|South
Jan 25, 2005|Tuesday|101|102|74|114|247|850|1703|2258|2163|1406|1070|1123|1206|1199|1306|1411|1651|1622|996|637|611|532|383|217|22982|389|False|South
Jan 26, 2005|Wednesday|113|90|82|124|243|847|1694|2298|2089|1418|1130|1109|1210|1193|1353|1384|1675|1728|1098|923|581|570|394|237|23583|389|False|South
Jan 27, 2005|Thursday|142|102|93|119|247|876|1716|2289|2070|1457|1042|1155|1171|1260|1324|1350|1628|1614|969|688|590|540|423|216|23081|389|False|South
Jan 28, 2005|Friday|138|115|104|128|239|810|1670|2224|1872|1327|1180|1197|1219|1281|1549|1557|1588|1559|1423|728|553|562|495|321|23839|389|False|South
Jan 29, 2005|Saturday|202|139|100|110|92|170|259|356|594|683|768|904|1054|1017|951|827|962|953|1120|598|452|466|373|301|13451|389|False|South
Jan 30, 2005|Sunday|181|111|127|71|42|113|142|214|313|505|638|715|884|954|885|867|841|781|710|571|451|356|315|150|10937|389|False|South
Jan 31, 2005|Monday|87|59|70|87|188|747|1542|2128|2027|1465|1009|1017|1192|1166|1320|1368|1514|1613|846|591|540|463|338|184|21561|389|False|South
Feb 1, 2005|Tuesday|202|134|102|75|156|331|813|1366|1309|1138|1078|1417|1535|1375|1934|2466|2707|2321|1473|937|875|840|586|394|25564|389|False|North
Feb 2, 2005|Wednesday|197|114|96|72|123|326|788|1336|1280|1157|1165|1407|1448|1455|1858|2488|2756|2353|1570|1025|858|860|582|396|25710|389|False|North
Feb 3, 2005|Thursday|224|123|101|91|124|323|781|1247|1242|1201|1133|1472|1509|1579|1939|2436|2702|2551|1571|971|873|1029|613|415|26250|389|False|North
Feb 4, 2005|Friday|234|143|109|105|118|306|768|1335|1304|1130|1221|1559|1747|1747|2043|2542|2499|2270|1409|872|613|643|653|536|25906|389|False|North
Feb 5, 2005|Saturday|363|228|159|92|74|108|208|377|536|726|924|1103|1291|1635|1227|1139|1057|931|791|651|614|612|578|394|15818|389|False|North
Feb 6, 2005|Sunday|287|184|155|89|75|64|108|224|249|385|620|778|989|1019|988|987|1045|743|435|367|347|528|366|205|11237|389|False|North
Feb 7, 2005|Monday|125|75|67|73|101|300|773|1401|1198|1049|1094|1333|1438|1440|1911|2519|2573|2351|1428|921|831|743|514|350|24608|389|False|North
Feb 8, 2005|Tuesday|198|136|165|100|113|327|830|1438|1300|1151|1077|1443|1520|1559|2001|2608|2669|2308|1443|920|847|840|598|418|26009|389|True|North
Feb 9, 2005|Wednesday|290|154|165|87|117|335|747|1386|1268|1111|1135|1370|1466|1549|1877|2570|2590|2351|1479|891|928|1352|581|418|26217|389|False|North
Feb 10, 2005|Thursday|248|180|108|97|122|339|782|1383|1311|1171|1149|1459|1526|1561|2005|2496|2739|2443|1585|995|881|1179|609|414|26782|389|False|North
Feb 11, 2005|Friday|251|175|149|99|98|292|738|1392|1308|1173|1311|1702|1770|1736|2122|2684|2496|2263|1404|919|675|1140|711|558|27166|389|False|North
Feb 12, 2005|Saturday|328|207|220|113|93|114|204|399|605|786|1004|1203|1255|1237|1202|1249|1140|1039|825|690|550|932|632|424|16451|389|False|North
Feb 13, 2005|Sunday|274|219|174|91|58|82|94|194|268|435|636|839|1128|1077|960|1019|1048|857|1024|640|474|417|296|222|12526|389|False|North
Feb 14, 2005|Monday|111|69|81|80|111|288|704|1197|1155|1124|1118|1365|1521|1451|1857|2574|2799|2316|1380|928|754|690|460|368|24501|389|False|North
Feb 15, 2005|Tuesday|250|177|102|88|135|339|825|1386|1323|1048|1144|1382|1515|1512|1885|2524|2753|2414|1533|985|866|821|589|395|25991|389|False|North
Feb 16, 2005|Wednesday|229|170|124|102|132|318|778|1346|1280|1142|1130|1415|1490|1468|1871|2535|2780|2392|1476|1026|907|856|597|394|25958|389|False|North
Feb 17, 2005|Thursday|224|196|111|92|134|319|809|1461|1310|1088|1105|1474|1515|1499|2023|2627|2692|2369|1562|973|856|904|735|463|26541|389|False|North
Feb 18, 2005|Friday|306|207|142|99|124|291|737|1386|1250|1141|1257|1573|1715|1799|2138|2566|2718|2370|1383|960|687|757|662|566|26834|389|False|North
Feb 19, 2005|Saturday|376|224|242|110|95|116|215|356|491|703|949|1060|1237|1153|1264|1265|1221|1058|1244|746|501|648|808|420|16502|389|False|North
Feb 20, 2005|Sunday|221|154|125|68|49|65|116|224|243|291|495|600|800|768|834|1164|973|867|693|518|494|438|351|232|10783|389|False|North
Feb 21, 2005|Monday|167|107|92|85|120|245|601|1121|970|936|1105|1464|1526|1488|1753|2200|2245|1956|1300|846|723|644|488|381|22563|389|False|North
Feb 22, 2005|Tuesday|178|123|84|88|129|323|747|1387|1316|1169|1120|1366|1484|1465|1859|2504|2669|2378|1498|994|856|833|528|340|25438|389|False|North
Feb 23, 2005|Wednesday|208|176|79|72|114|319|774|1333|1281|1139|1117|1485|1513|1459|1886|2497|2618|2526|1449|992|912|1321|651|462|26383|389|False|North
Feb 24, 2005|Thursday|209|148|99|88|145|327|782|1371|1206|999|1119|1431|1478|1488|1917|2486|2686|2394|1501|974|887|907|701|402|25745|389|False|North
Feb 25, 2005|Friday|264|143|146|144|124|320|734|1336|1315|1170|1233|1560|1697|1670|2098|2571|2565|2351|1421|930|787|1136|715|638|27068|389|False|North
Feb 26, 2005|Saturday|355|240|187|97|89|118|220|408|482|792|934|1134|1229|1198|1237|1220|1143|1049|907|681|488|578|685|410|15881|389|False|North
Feb 27, 2005|Sunday|302|202|167|94|66|50|94|171|265|376|592|756|1002|997|956|950|919|770|650|554|407|408|345|249|11342|389|False|North
Feb 28, 2005|Monday|121|80|83|75|103|287|777|1331|1231|1069|1087|1302|1465|1427|1840|2430|2533|2389|1576|913|774|663|502|362|24420|389|False|North
Feb 1, 2005|Tuesday|117|95|83|102|237|816|1741|2290|2029|1449|1024|1123|1159|1226|1331|1326|1587|1647|1020|645|561|491|417|194|22710|389|False|South
Feb 2, 2005|Wednesday|127|91|69|110|221|787|1732|2269|2121|1413|1091|1123|1192|1268|1378|1379|1565|1681|968|633|582|553|427|215|22995|389|False|South
Feb 3, 2005|Thursday|122|95|90|116|250|803|1706|2390|2081|1507|1086|1166|1311|1253|1379|1427|1555|1680|1188|705|592|607|407|215|23731|389|False|South
Feb 4, 2005|Friday|130|77|101|121|236|747|1624|2288|2099|1274|1137|1177|1353|1437|1420|1462|1511|1407|1091|750|615|605|453|295|23410|389|False|South
Feb 5, 2005|Saturday|196|124|107|114|111|161|292|451|692|916|1093|946|923|890|1038|916|939|901|876|597|516|479|386|266|13930|389|False|South
Feb 6, 2005|Sunday|179|152|93|64|59|98|161|231|328|504|555|639|802|800|836|779|860|708|485|355|332|560|452|181|10213|389|False|South
Feb 7, 2005|Monday|78|67|83|85|234|854|1716|2341|1996|1364|1057|1113|1174|1154|1325|1338|1556|1683|984|596|553|567|373|190|22481|389|False|South
Feb 8, 2005|Tuesday|97|93|83|132|253|929|1800|2288|2075|1510|1007|1111|1258|1279|1321|1346|1670|1635|1043|694|609|565|415|219|23432|389|True|South
Feb 9, 2005|Wednesday|115|114|78|126|218|806|1707|2240|2112|1446|1054|1091|1204|1305|1366|1365|1721|1791|1296|673|594|594|435|206|23657|389|False|South
Feb 10, 2005|Thursday|118|92|81|123|258|857|1811|2329|2099|1458|1059|1156|1251|1296|1361|1428|1663|1732|1303|672|640|566|435|257|24045|389|False|South
Feb 11, 2005|Friday|110|102|114|129|235|794|1673|2207|2191|1395|1192|1282|1347|1351|1420|1524|1687|1567|1369|821|591|600|511|324|24536|389|False|South
Feb 12, 2005|Saturday|214|138|105|102|89|184|318|427|664|758|887|1009|1088|1017|959|1017|994|989|1204|662|500|476|431|270|14502|389|False|South
Feb 13, 2005|Sunday|208|137|124|65|51|106|173|225|325|514|665|665|880|987|979|1169|834|795|616|510|338|325|265|159|11115|389|False|South
Feb 14, 2005|Monday|98|59|72|126|201|778|1638|2183|2056|1429|1068|1165|1235|1318|1390|1431|1656|1687|973|645|573|538|381|204|22904|389|False|South
Feb 15, 2005|Tuesday|128|83|87|136|232|906|1822|2333|2257|1447|1070|1170|1233|1334|1431|1431|1617|1715|1064|698|630|571|421|216|24032|389|False|South
Feb 16, 2005|Wednesday|119|81|90|130|246|891|1866|2302|2230|1503|1203|1141|1281|1262|1416|1448|1676|1644|1092|706|639|606|406|236|24214|389|False|South
Feb 17, 2005|Thursday|110|96|107|151|233|905|1764|2327|2049|1497|1170|1307|1283|1276|1411|1417|1641|1733|1151|700|631|555|440|231|24185|389|False|South
Feb 18, 2005|Friday|120|108|89|136|233|845|1660|2195|2129|1395|1234|1224|1344|1324|1444|1493|1603|1475|1121|751|663|591|484|327|23988|389|False|South
Feb 19, 2005|Saturday|211|134|118|91|97|183|306|376|650|799|901|966|1073|1010|1084|1225|883|990|952|830|319|286|300|185|13969|389|False|South
Feb 20, 2005|Sunday|108|69|75|39|41|87|145|168|221|355|453|551|909|803|737|695|716|706|645|509|421|405|294|159|9311|389|False|South
Feb 21, 2005|Monday|128|84|90|98|195|677|1452|1929|1640|1270|1061|1131|1226|1200|1348|1310|1380|1389|824|670|554|494|342|180|20672|389|False|South
Feb 22, 2005|Tuesday|116|86|81|109|207|783|1801|2210|2139|1497|1122|1196|1203|1246|1403|1398|1554|1653|1088|682|611|554|401|204|23344|389|False|South
Feb 23, 2005|Wednesday|129|92|74|121|216|792|1777|2312|2126|1441|1102|1145|1266|1252|1354|1367|1575|1844|1347|735|593|557|412|215|23844|389|False|South
Feb 24, 2005|Thursday|121|105|97|152|226|810|1558|2059|2047|1637|1052|1137|1251|1225|1384|1449|1539|1732|1000|676|592|568|417|225|23059|389|False|South
Feb 25, 2005|Friday|127|102|103|126|210|724|1709|2341|1958|1417|1133|1212|1297|1317|1316|1388|1522|1672|1411|759|600|610|505|275|23834|389|False|South
Feb 26, 2005|Saturday|206|120|139|105|96|178|347|451|742|803|862|968|1011|926|930|918|926|866|824|621|490|503|393|239|13664|389|False|South
Feb 27, 2005|Sunday|197|124|142|71|60|81|157|224|311|490|587|657|788|850|888|805|788|782|677|518|432|400|298|212|10539|389|False|South
Feb 28, 2005|Monday|89|60|64|99|232|752|1692|2205|1973|1502|1137|1104|1259|1200|1299|1338|1595|1609|934|632|509|593|371|199|22447|389|False|South
Mar 1, 2005|Tuesday|219|131|80|90|117|334|831|1434|1307|1139|1117|1376|1394|1467|1916|2452|2603|2417|1546|956|792|798|551|369|25436|389|False|North
Mar 2, 2005|Wednesday|260|125|97|95|131|308|808|1511|1293|1171|1178|1331|1529|1483|1933|2452|2631|2486|1633|978|907|873|562|433|26208|389|False|North
Mar 3, 2005|Thursday|303|159|92|85|131|336|786|1411|1282|1130|1184|1468|1498|1557|1881|2486|2660|2494|1614|974|862|872|668|472|26405|389|False|North
Mar 4, 2005|Friday|331|167|131|92|127|309|759|1370|1313|1227|1277|1587|1827|1668|2068|2573|2575|2275|1478|884|689|687|635|650|26699|389|False|North
Mar 5, 2005|Saturday|361|244|182|106|92|135|215|394|526|708|928|1168|1332|1164|1386|1301|1117|913|807|682|511|687|556|419|15934|389|False|North
Mar 6, 2005|Sunday|251|217|158|87|66|72|146|235|298|458|660|797|1037|1071|995|954|909|817|740|588|488|425|378|204|12051|389|False|North
Mar 7, 2005|Monday|131|80|73|85|101|316|787|1317|1315|1085|1156|1287|1512|1455|1834|2538|2533|2297|1358|909|789|825|552|384|24719|389|False|North
Mar 8, 2005|Tuesday|251|180|117|110|104|340|825|1399|1246|1172|1134|1428|1477|1532|2040|2409|2558|2444|1464|965|888|793|545|417|25838|389|False|North
Mar 9, 2005|Wednesday|252|186|125|101|118|349|818|1378|1236|1091|1140|1452|1553|1468|1944|2490|2693|2552|1602|1061|863|823|568|403|26266|389|False|North
Mar 10, 2005|Thursday|253|180|109|80|124|306|755|1347|1216|1069|1122|1377|1549|1572|1953|2551|2656|2328|1521|925|901|730|596|406|25626|389|False|North
Mar 11, 2005|Friday|290|227|148|106|137|315|765|1330|1193|1089|1287|1498|1652|1763|2062|2614|2581|2421|1350|828|618|992|668|479|26413|389|False|North
Mar 12, 2005|Saturday|322|230|228|100|91|139|211|387|530|711|931|1142|1197|1159|1204|1198|1137|867|849|640|505|924|483|388|15573|389|False|North
Mar 13, 2005|Sunday|264|196|194|73|75|53|104|237|285|408|631|818|1065|987|1006|1027|939|811|689|548|492|447|310|209|11868|389|False|North
Mar 14, 2005|Monday|134|74|72|75|109|313|769|1407|1243|1048|1103|1381|1413|1399|1885|2497|2616|2259|1407|867|729|646|472|391|24309|389|False|North
Mar 15, 2005|Tuesday|220|183|135|106|135|346|803|1414|1325|1137|1176|1396|1465|1560|1945|2477|2589|2338|1486|1048|838|820|592|391|25925|389|False|North
Mar 16, 2005|Wednesday|213|228|124|96|119|317|797|1370|1275|1074|1123|1474|1528|1656|1961|2432|2586|2517|1720|996|835|846|627|419|26333|389|True|North
Mar 17, 2005|Thursday|251|208|132|101|121|342|785|1461|1245|1091|1181|1450|1604|1630|2057|2595|2582|2354|1429|962|833|796|787|505|26502|389|False|North
Mar 18, 2005|Friday|349|288|173|125|143|315|758|1312|1124|1003|1095|1346|1297|1304|1720|1698|1718|1319|882|607|462|497|711|441|20687|389|False|North
Mar 19, 2005|Saturday|250|260|130|74|75|123|193|352|441|671|848|1000|1214|1123|1160|1179|1189|1027|807|678|486|476|983|425|15164|389|False|North
Mar 20, 2005|Sunday|282|184|175|86|55|72|137|224|266|426|586|750|1056|1053|1105|959|1015|831|734|567|496|492|359|261|12171|389|False|North
Mar 21, 2005|Monday|128|74|88|80|115|310|718|1292|1171|1087|1144|1322|1470|1466|1913|2296|2498|2256|1321|883|742|635|836|428|24273|389|False|North
Mar 22, 2005|Tuesday|202|186|136|101|130|346|754|1380|1248|1166|1064|1412|1476|1567|1966|2353|2522|2257|1395|908|826|699|544|459|25097|389|False|North
Mar 23, 2005|Wednesday|250|231|107|110|120|306|760|1333|1273|1061|1162|1423|1488|1541|1891|2404|2549|2308|1467|974|834|749|542|445|25328|389|False|North
Mar 24, 2005|Thursday|250|194|159|110|126|330|734|1348|1235|1102|1166|1488|1590|1566|2067|2390|2538|2271|1435|969|830|759|607|477|25741|389|False|North
Mar 25, 2005|Friday|261|199|148|86|121|272|609|1112|1093|1113|1263|1609|1679|1652|1887|2080|2032|1768|1194|822|637|603|606|467|23313|389|False|North
Mar 26, 2005|Saturday|315|190|158|87|91|113|168|329|421|707|895|1071|1065|1085|1077|1039|1202|888|839|698|496|464|530|498|14426|389|False|North
Mar 27, 2005|Sunday|272|185|130|79|47|72|103|212|305|472|619|822|1058|814|705|712|696|999|675|640|528|385|261|219|11010|389|False|North
Mar 28, 2005|Monday|110|63|79|61|111|307|784|1326|1237|1114|1118|1369|1488|1381|1908|2343|2487|2258|1462|921|739|651|493|389|24199|389|False|North
Mar 29, 2005|Tuesday|168|143|124|107|132|351|839|1524|1279|1141|1182|1455|1468|1473|1965|2440|2686|2475|1530|952|842|765|579|425|26045|389|False|North
Mar 30, 2005|Wednesday|234|220|135|107|121|342|814|1391|1253|1074|1156|1320|1505|1513|2006|2480|2668|2435|1499|983|887|720|531|395|25789|389|False|North
Mar 31, 2005|Thursday|259|230|126|102|140|367|807|1439|1295|1153|1196|1414|1636|1547|2020|2466|2776|2512|1655|1122|841|780|616|397|26896|389|False|North
Mar 1, 2005|Tuesday|107|93|97|123|217|829|1747|2227|2267|1414|1066|1195|1301|1283|1313|1375|1576|1775|1073|702|622|545|371|231|23549|389|False|South
Mar 2, 2005|Wednesday|129|90|82|127|208|774|1781|2152|2235|1467|1072|1135|1280|1305|1308|1373|1513|1709|1108|726|603|602|400|247|23426|389|False|South
Mar 3, 2005|Thursday|127|111|82|118|235|784|1732|2300|1918|1487|1154|1223|1295|1255|1428|1471|1511|1641|1077|746|597|612|442|212|23558|389|False|South
Mar 4, 2005|Friday|120|86|115|129|229|730|1685|2205|2075|1467|1275|1253|1356|1397|1415|1521|1551|1564|1079|724|646|597|491|318|24028|389|False|South
Mar 5, 2005|Saturday|186|170|113|89|184|249|339|450|673|878|943|1272|972|941|913|948|947|915|876|594|485|478|403|320|14338|389|False|South
Mar 6, 2005|Sunday|187|149|122|72|47|95|180|244|291|519|618|693|888|909|923|874|792|765|702|599|461|385|336|203|11054|389|False|South
Mar 7, 2005|Monday|95|61|80|92|236|838|1779|2265|2060|1368|1094|1117|1226|1291|1281|1447|1603|1759|1029|653|511|486|388|191|22950|389|False|South
Mar 8, 2005|Tuesday|107|98|77|128|244|885|1880|2292|2065|1437|1133|1153|1291|1272|1406|1402|1642|1796|1056|702|579|530|437|231|23843|389|False|South
Mar 9, 2005|Wednesday|115|94|89|139|241|863|1892|2306|2244|1486|1130|1199|1250|1327|1393|1465|1612|1587|973|684|655|610|404|182|23940|389|False|South
Mar 10, 2005|Thursday|175|106|96|122|238|806|1659|2218|2168|1491|1117|1181|1287|1203|1374|1437|1649|1659|1030|642|605|530|394|218|23405|389|False|South
Mar 11, 2005|Friday|145|127|111|133|244|868|1727|2192|2087|1405|1213|1236|1415|1308|1410|1407|1532|1369|1360|697|558|546|457|260|23807|389|False|South
Mar 12, 2005|Saturday|187|125|122|108|94|206|307|499|701|762|762|901|931|913|903|908|947|948|1203|564|483|481|407|286|13748|389|False|South
Mar 13, 2005|Sunday|166|108|103|83|54|103|199|219|337|550|620|714|920|892|843|773|769|692|680|507|441|388|295|162|10618|389|False|South
Mar 14, 2005|Monday|93|69|66|110|245|870|1730|2306|2004|1245|1013|1053|1139|1220|1337|1330|1548|1487|975|627|527|524|400|200|22118|389|False|South
Mar 15, 2005|Tuesday|124|109|85|133|247|894|1764|2285|2053|1391|1097|1098|1272|1279|1422|1405|1615|1643|1173|677|630|553|414|210|23573|389|False|South
Mar 16, 2005|Wednesday|127|108|97|136|265|903|1781|2380|2092|1506|1146|1282|1267|1363|1428|1368|1674|1709|1106|764|654|600|460|235|24451|389|True|South
Mar 17, 2005|Thursday|129|106|107|132|260|844|1778|2269|2084|1511|1244|1212|1346|1241|1337|1352|1692|1610|1189|728|660|584|436|234|24085|389|False|South
Mar 18, 2005|Friday|141|125|110|133|233|790|1505|1926|1648|1213|997|1005|1033|1000|999|1031|1100|949|673|453|361|350|346|226|18347|389|False|South
Mar 19, 2005|Saturday|169|122|122|75|103|176|306|423|626|751|763|962|988|1002|927|835|858|897|832|695|474|472|399|267|13244|389|False|South
